#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2013,9,23,1,22,999,99,99,1.48,12.5,6.64,9,9999,999,27.1,999,99,99
2013,9,23,1,52,999,99,99,1.68,12.5,7.54,9,9999,999,27.1,999,99,99
2013,9,23,2,22,999,99,99,1.56,12.5,7.12,7,9999,999,27.1,999,99,99
2013,9,23,2,52,999,99,99,1.63,13.33,7.38,13,9999,999,27.1,999,99,99
2013,9,23,3,22,999,99,99,1.43,12.5,6.82,13,9999,999,27.1,999,99,99
2013,9,23,3,52,999,99,99,1.64,12.5,7.33,14,9999,999,27.1,999,99,99
2013,9,23,4,22,999,99,99,1.64,12.5,7.37,14,9999,999,27,999,99,99
2013,9,23,4,52,999,99,99,1.68,12.5,7.37,14,9999,999,27,999,99,99
2013,9,23,5,22,999,99,99,1.61,12.5,7.23,13,9999,999,27,999,99,99
2013,9,23,5,52,999,99,99,1.6,12.5,7.32,11,9999,999,27,999,99,99
2013,9,23,6,22,999,99,99,1.55,12.5,7.14,17,9999,999,27,999,99,99
2013,9,23,6,52,999,99,99,1.54,12.5,7.02,16,9999,999,27,999,99,99
2013,9,23,7,22,999,99,99,1.7,12.5,7.47,23,9999,999,27,999,99,99
2013,9,23,7,52,999,99,99,1.62,11.76,7.37,23,9999,999,27,999,99,99
2013,9,23,8,22,999,99,99,1.72,12.5,7.67,23,9999,999,27,999,99,99
2013,9,23,8,52,999,99,99,1.52,11.11,7.11,21,9999,999,27,999,99,99
2013,9,23,9,22,999,99,99,1.71,10.53,7.46,18,9999,999,27,999,99,99
2013,9,23,9,52,999,99,99,1.72,12.5,7.64,17,9999,999,27,999,99,99
2013,9,23,10,22,999,99,99,1.76,12.5,7.65,18,9999,999,27,999,99,99
2013,9,23,10,52,999,99,99,1.74,10.53,7.81,17,9999,999,27,999,99,99
2013,9,23,11,22,999,99,99,1.59,9.88,7.31,11,9999,999,27,999,99,99
2013,9,23,11,52,999,99,99,1.61,12.5,7.15,20,9999,999,27,999,99,99
2013,9,23,12,22,999,99,99,1.69,11.11,7.72,20,9999,999,27,999,99,99
2013,9,23,12,52,999,99,99,1.51,11.76,7.3,11,9999,999,27,999,99,99
2013,9,23,13,22,999,99,99,1.48,12.5,7.16,10,9999,999,27,999,99,99
2013,9,23,13,52,999,99,99,1.44,11.76,7.1,4,9999,999,27,999,99,99
2013,9,23,14,22,999,99,99,1.49,11.76,7.42,0,9999,999,27,999,99,99
2013,9,23,14,52,999,99,99,1.44,11.76,7.14,9,9999,999,27,999,99,99
2013,9,23,15,22,999,99,99,1.34,11.11,6.9,14,9999,999,27,999,99,99
2013,9,23,15,52,999,99,99,1.28,11.76,6.81,11,9999,999,27,999,99,99
2013,9,23,16,22,999,99,99,1.31,11.11,7.06,17,9999,999,27,999,99,99
2013,9,23,16,52,999,99,99,1.36,11.76,7.18,21,9999,999,27,999,99,99
2013,9,23,17,22,999,99,99,1.3,11.76,7.03,4,9999,999,27,999,99,99
2013,9,23,17,52,999,99,99,1.29,11.11,6.91,13,9999,999,27,999,99,99
2013,9,23,18,22,999,99,99,1.39,11.76,7.11,3,9999,999,27,999,99,99
2013,9,23,18,52,999,99,99,1.39,11.76,6.98,16,9999,999,27,999,99,99
2013,9,23,19,22,999,99,99,1.25,10.53,6.89,17,9999,999,27,999,99,99
2013,9,23,19,52,999,99,99,1.31,10.53,6.78,16,9999,999,27,999,99,99
2013,9,23,20,22,999,99,99,1.4,11.76,6.87,16,9999,999,27,999,99,99
2013,9,23,20,52,999,99,99,1.38,11.76,6.9,14,9999,999,27.1,999,99,99
2013,9,23,21,22,999,99,99,1.27,11.76,6.61,9,9999,999,27.1,999,99,99
2013,9,23,21,52,999,99,99,1.31,11.76,6.83,21,9999,999,27.1,999,99,99
2013,9,23,22,22,999,99,99,1.22,11.11,6.66,7,9999,999,27.1,999,99,99
2013,9,23,22,52,999,99,99,1.17,11.76,6.55,6,9999,999,27.2,999,99,99
2013,9,23,23,22,999,99,99,1.15,12.5,6.57,10,9999,999,27.2,999,99,99
2013,9,23,23,52,999,99,99,1.13,11.76,6.71,6,9999,999,27.1,999,99,99
2013,9,24,0,22,999,99,99,1.21,11.76,6.47,2,9999,999,27.1,999,99,99
2013,9,24,0,52,999,99,99,1.14,11.11,6.31,7,9999,999,27.1,999,99,99
2013,9,24,1,22,999,99,99,1.18,11.76,6.45,7,9999,999,27.1,999,99,99
2013,9,24,1,52,999,99,99,1.19,11.76,6.38,6,9999,999,27.1,999,99,99
2013,9,24,2,22,999,99,99,1.18,10.53,6.37,11,9999,999,27.1,999,99,99
2013,9,24,2,52,999,99,99,1.15,11.11,6.44,17,9999,999,27.1,999,99,99
2013,9,24,3,22,999,99,99,1.12,11.11,6.12,7,9999,999,27.1,999,99,99
2013,9,24,3,52,999,99,99,1.18,11.11,5.89,6,9999,999,27.1,999,99,99
2013,9,24,4,22,999,99,99,1.18,11.11,5.64,11,9999,999,27,999,99,99
2013,9,24,4,52,999,99,99,1.14,11.76,5.79,9,9999,999,27,999,99,99
2013,9,24,5,22,999,99,99,1.1,10.53,5.91,357,9999,999,27,999,99,99
2013,9,24,5,52,999,99,99,1.18,11.11,6.14,4,9999,999,27,999,99,99
2013,9,24,6,22,999,99,99,1.18,11.11,5.9,6,9999,999,27,999,99,99
2013,9,24,6,52,999,99,99,1.25,9.88,5.84,9,9999,999,27,999,99,99
2013,9,24,7,22,999,99,99,1.2,10.53,5.49,9,9999,999,27,999,99,99
2013,9,24,7,52,999,99,99,1.23,10.53,5.47,356,9999,999,27,999,99,99
2013,9,24,8,22,999,99,99,1.32,10.53,5.9,4,9999,999,27,999,99,99
2013,9,24,8,52,999,99,99,1.28,9.88,5.64,9,9999,999,27,999,99,99
2013,9,24,9,22,999,99,99,1.32,9.88,5.81,6,9999,999,27,999,99,99
2013,9,24,9,52,999,99,99,1.41,10.53,5.9,357,9999,999,27,999,99,99
2013,9,24,10,22,999,99,99,1.36,9.88,5.86,13,9999,999,26.9,999,99,99
2013,9,24,10,52,999,99,99,1.36,11.11,5.86,10,9999,999,27,999,99,99
2013,9,24,11,22,999,99,99,1.41,11.11,5.97,11,9999,999,27,999,99,99
2013,9,24,11,52,999,99,99,1.49,11.11,5.86,23,9999,999,27,999,99,99
2013,9,24,12,22,999,99,99,1.43,10.53,5.88,6,9999,999,27,999,99,99
2013,9,24,12,52,999,99,99,1.49,10.53,6.02,11,9999,999,27,999,99,99
2013,9,24,13,22,999,99,99,1.4,11.11,5.89,11,9999,999,27,999,99,99
2013,9,24,13,52,999,99,99,1.47,6.25,6.03,28,9999,999,27,999,99,99
2013,9,24,14,22,999,99,99,1.45,7.14,5.83,20,9999,999,27,999,99,99
2013,9,24,14,52,999,99,99,1.42,6.67,5.78,31,9999,999,27,999,99,99
2013,9,24,15,22,999,99,99,1.52,6.67,6.07,27,9999,999,27,999,99,99
2013,9,24,15,52,999,99,99,1.3,10.53,5.63,7,9999,999,27,999,99,99
2013,9,24,16,22,999,99,99,1.32,7.69,5.73,9,9999,999,27,999,99,99
2013,9,24,16,52,999,99,99,1.36,6.25,5.87,25,9999,999,27,999,99,99
2013,9,24,17,22,999,99,99,1.26,6.25,5.88,31,9999,999,27,999,99,99
2013,9,24,17,52,999,99,99,1.25,6.67,5.39,20,9999,999,27,999,99,99
2013,9,24,18,22,999,99,99,1.3,6.67,5.36,31,9999,999,27,999,99,99
2013,9,24,18,52,999,99,99,1.29,7.14,5.49,13,9999,999,27,999,99,99
2013,9,24,19,22,999,99,99,1.23,6.25,5.48,30,9999,999,27,999,99,99
2013,9,24,19,52,999,99,99,1.18,6.67,5.28,34,9999,999,27,999,99,99
2013,9,24,20,22,999,99,99,1.38,5.88,5.39,35,9999,999,27,999,99,99
2013,9,24,20,52,999,99,99,1.33,6.25,5.2,31,9999,999,27,999,99,99
2013,9,24,21,22,999,99,99,1.27,6.25,5.22,28,9999,999,27,999,99,99
2013,9,24,21,52,999,99,99,1.32,6.25,5.29,35,9999,999,27,999,99,99
2013,9,24,22,22,999,99,99,1.26,6.25,5.42,33,9999,999,27,999,99,99
2013,9,24,22,52,999,99,99,1.28,6.67,5.46,24,9999,999,27.1,999,99,99
2013,9,24,23,22,999,99,99,1.29,6.67,5.48,34,9999,999,27.1,999,99,99
2013,9,24,23,52,999,99,99,1.35,6.67,5.52,25,9999,999,27,999,99,99
2013,9,25,0,22,999,99,99,1.28,6.25,5.37,31,9999,999,27,999,99,99
2013,9,25,0,52,999,99,99,1.31,7.14,5.54,27,9999,999,27,999,99,99
2013,9,25,1,22,999,99,99,1.26,10.53,5.59,11,9999,999,27,999,99,99
2013,9,25,1,52,999,99,99,1.34,6.67,5.48,34,9999,999,27,999,99,99
2013,9,25,2,22,999,99,99,1.28,6.25,5.55,37,9999,999,27,999,99,99
2013,9,25,2,52,999,99,99,1.27,6.25,5.71,34,9999,999,27,999,99,99
2013,9,25,3,22,999,99,99,1.26,6.67,5.69,33,9999,999,27,999,99,99
2013,9,25,3,52,999,99,99,1.2,6.67,5.67,31,9999,999,27,999,99,99
2013,9,25,4,22,999,99,99,1.27,7.69,5.94,14,9999,999,27,999,99,99
2013,9,25,4,52,999,99,99,1.25,7.14,5.6,25,9999,999,27,999,99,99
2013,9,25,5,22,999,99,99,1.21,6.67,5.57,30,9999,999,27,999,99,99
2013,9,25,5,52,999,99,99,1.21,6.67,5.66,37,9999,999,27,999,99,99
2013,9,25,6,22,999,99,99,1.26,7.14,5.81,27,9999,999,27,999,99,99
2013,9,25,6,52,999,99,99,1.31,6.67,5.77,35,9999,999,27,999,99,99
2013,9,25,7,22,999,99,99,1.41,6.67,5.97,28,9999,999,26.9,999,99,99
2013,9,25,7,52,999,99,99,1.29,7.14,5.93,37,9999,999,27,999,99,99
2013,9,25,8,22,999,99,99,1.36,7.14,6.25,38,9999,999,26.9,999,99,99
2013,9,25,8,52,999,99,99,1.34,7.69,6.21,25,9999,999,27,999,99,99
2013,9,25,9,22,999,99,99,1.32,7.69,6.12,30,9999,999,27,999,99,99
2013,9,25,9,52,999,99,99,1.4,7.69,6.28,34,9999,999,27,999,99,99
2013,9,25,10,22,999,99,99,1.44,7.69,6.56,30,9999,999,27,999,99,99
2013,9,25,10,52,999,99,99,1.43,7.14,6.39,37,9999,999,27,999,99,99
2013,9,25,11,22,999,99,99,1.42,7.69,6.43,34,9999,999,27,999,99,99
2013,9,25,11,52,999,99,99,1.36,7.69,6.22,37,9999,999,27,999,99,99
2013,9,25,12,22,999,99,99,1.27,7.69,6.13,38,9999,999,27,999,99,99
2013,9,25,12,52,999,99,99,1.3,7.69,6.03,27,9999,999,27,999,99,99
2013,9,25,13,22,999,99,99,1.39,7.69,6.26,34,9999,999,26.9,999,99,99
2013,9,25,13,52,999,99,99,1.36,7.69,6.19,37,9999,999,26.9,999,99,99
2013,9,25,14,22,999,99,99,1.3,7.69,6.23,47,9999,999,26.9,999,99,99
2013,9,25,14,52,999,99,99,1.3,7.14,6.15,37,9999,999,26.9,999,99,99
2013,9,25,15,22,999,99,99,1.23,7.69,5.93,30,9999,999,26.9,999,99,99
2013,9,25,15,52,999,99,99,1.32,7.14,6.13,37,9999,999,26.9,999,99,99
2013,9,25,16,22,999,99,99,1.23,7.69,5.91,35,9999,999,26.9,999,99,99
2013,9,25,16,52,999,99,99,1.29,7.14,5.87,38,9999,999,26.9,999,99,99
2013,9,25,17,22,999,99,99,1.37,7.69,6.11,38,9999,999,26.9,999,99,99
2013,9,25,17,52,999,99,99,1.32,7.14,5.82,33,9999,999,26.9,999,99,99
2013,9,25,18,22,999,99,99,1.31,7.14,5.72,42,9999,999,26.9,999,99,99
2013,9,25,18,52,999,99,99,1.37,7.14,5.56,40,9999,999,26.9,999,99,99
2013,9,25,19,22,999,99,99,1.37,7.69,5.38,37,9999,999,26.9,999,99,99
2013,9,25,19,52,999,99,99,1.44,7.14,5.41,41,9999,999,27,999,99,99
2013,9,25,20,22,999,99,99,1.41,7.14,5.43,41,9999,999,27,999,99,99
2013,9,25,20,52,999,99,99,1.34,7.14,5.39,45,9999,999,27,999,99,99
2013,9,25,21,22,999,99,99,1.33,7.14,5.38,42,9999,999,27,999,99,99
2013,9,25,21,52,999,99,99,1.34,7.69,5.47,37,9999,999,27,999,99,99
2013,9,25,22,22,999,99,99,1.29,7.14,5.35,42,9999,999,27,999,99,99
2013,9,25,22,52,999,99,99,1.29,7.69,5.6,35,9999,999,27,999,99,99
2013,9,25,23,22,999,99,99,1.3,7.14,5.59,38,9999,999,27,999,99,99
2013,9,25,23,52,999,99,99,1.3,7.14,5.54,40,9999,999,27,999,99,99
2013,9,26,0,22,999,99,99,1.43,7.14,5.45,35,9999,999,27.1,999,99,99
2013,9,26,0,52,999,99,99,1.33,7.14,5.55,34,9999,999,27.1,999,99,99
2013,9,26,1,22,999,99,99,1.32,7.14,5.55,37,9999,999,27,999,99,99
2013,9,26,1,52,999,99,99,1.24,7.14,5.31,41,9999,999,27,999,99,99
2013,9,26,2,22,999,99,99,1.26,10.53,5.69,356,9999,999,27,999,99,99
2013,9,26,2,52,999,99,99,1.16,7.14,5.41,35,9999,999,27,999,99,99
2013,9,26,3,22,999,99,99,1.18,7.14,5.39,35,9999,999,27,999,99,99
2013,9,26,3,52,999,99,99,1.19,7.69,5.26,31,9999,999,27,999,99,99
2013,9,26,4,22,999,99,99,1.12,7.14,5.17,28,9999,999,27,999,99,99
2013,9,26,4,52,999,99,99,1.18,9.88,5.35,342,9999,999,27,999,99,99
2013,9,26,5,22,999,99,99,1.17,11.11,5.33,352,9999,999,27,999,99,99
2013,9,26,5,52,999,99,99,1.15,10.53,5.32,350,9999,999,27,999,99,99
2013,9,26,6,22,999,99,99,1.26,6.67,5.48,31,9999,999,27,999,99,99
2013,9,26,6,52,999,99,99,1.18,6.67,5.07,30,9999,999,27,999,99,99
2013,9,26,7,22,999,99,99,1.16,7.14,5.05,30,9999,999,27,999,99,99
2013,9,26,7,52,999,99,99,1.15,6.67,5.24,27,9999,999,27,999,99,99
2013,9,26,8,22,999,99,99,1.15,6.25,5.13,33,9999,999,27,999,99,99
2013,9,26,8,52,999,99,99,1.19,7.14,5.22,31,9999,999,27,999,99,99
2013,9,26,9,22,999,99,99,1.23,6.67,5.27,31,9999,999,27,999,99,99
2013,9,26,9,52,999,99,99,1.19,9.88,5.36,0,9999,999,27,999,99,99
2013,9,26,10,22,999,99,99,1.17,9.88,5.47,352,9999,999,26.9,999,99,99
2013,9,26,10,52,999,99,99,1.18,10.53,5.43,359,9999,999,26.9,999,99,99
2013,9,26,11,22,999,99,99,1.19,6.67,5.62,31,9999,999,26.9,999,99,99
2013,9,26,11,52,999,99,99,1.22,10.53,5.49,3,9999,999,26.9,999,99,99
2013,9,26,12,22,999,99,99,1.16,6.25,5.5,33,9999,999,26.9,999,99,99
2013,9,26,12,52,999,99,99,1.2,7.14,5.87,38,9999,999,26.8,999,99,99
2013,9,26,13,22,999,99,99,1.07,6.67,5.52,28,9999,999,26.8,999,99,99
2013,9,26,13,52,999,99,99,1.11,5.88,5.63,31,9999,999,26.8,999,99,99
2013,9,26,14,22,999,99,99,1.17,7.14,5.64,33,9999,999,26.8,999,99,99
2013,9,26,14,52,999,99,99,1.12,6.67,5.28,33,9999,999,26.8,999,99,99
2013,9,26,15,22,999,99,99,1.13,6.67,5.27,37,9999,999,26.8,999,99,99
2013,9,26,15,52,999,99,99,1.13,7.14,5.44,35,9999,999,26.8,999,99,99
2013,9,26,16,22,999,99,99,1.12,6.67,5.46,34,9999,999,26.8,999,99,99
2013,9,26,16,52,999,99,99,1.06,6.25,5.51,31,9999,999,26.8,999,99,99
2013,9,26,17,22,999,99,99,1.07,6.67,5.57,37,9999,999,26.8,999,99,99
2013,9,26,17,52,999,99,99,1.16,7.14,5.75,37,9999,999,26.8,999,99,99
2013,9,26,18,22,999,99,99,1.07,6.25,5.53,37,9999,999,26.8,999,99,99
2013,9,26,18,52,999,99,99,1.04,7.69,5.5,30,9999,999,26.8,999,99,99
2013,9,26,19,22,999,99,99,1.09,11.11,5.37,346,9999,999,26.8,999,99,99
2013,9,26,19,52,999,99,99,1.06,6.67,5.2,35,9999,999,26.8,999,99,99
2013,9,26,20,22,999,99,99,1.02,7.14,5.15,28,9999,999,26.8,999,99,99
2013,9,26,20,52,999,99,99,1.07,7.14,5.33,35,9999,999,26.8,999,99,99
2013,9,26,21,22,999,99,99,1.05,11.11,5.45,2,9999,999,26.8,999,99,99
2013,9,26,21,52,999,99,99,1.05,7.14,5.55,33,9999,999,26.8,999,99,99
2013,9,26,22,22,999,99,99,1.02,11.11,5.44,350,9999,999,26.9,999,99,99
2013,9,26,22,52,999,99,99,1.01,7.14,5.32,31,9999,999,26.9,999,99,99
2013,9,26,23,22,999,99,99,1.03,9.88,5.59,0,9999,999,26.9,999,99,99
2013,9,26,23,52,999,99,99,1.01,11.11,5.47,4,9999,999,26.9,999,99,99
2013,9,27,0,22,999,99,99,0.98,11.11,5.53,352,9999,999,26.9,999,99,99
2013,9,27,0,52,999,99,99,1.04,11.76,5.81,338,9999,999,26.9,999,99,99
2013,9,27,1,22,999,99,99,0.95,11.11,5.74,4,9999,999,26.9,999,99,99
2013,9,27,1,52,999,99,99,0.96,11.11,5.69,2,9999,999,26.9,999,99,99
2013,9,27,2,22,999,99,99,0.96,11.11,5.66,357,9999,999,26.9,999,99,99
2013,9,27,2,52,999,99,99,0.94,11.76,5.76,2,9999,999,26.9,999,99,99
2013,9,27,3,22,999,99,99,1.01,9.88,5.95,2,9999,999,26.9,999,99,99
2013,9,27,3,52,999,99,99,0.97,11.11,6.05,2,9999,999,26.9,999,99,99
2013,9,27,4,22,999,99,99,0.98,10.53,6.23,3,9999,999,26.9,999,99,99
2013,9,27,4,52,999,99,99,1,10.53,6.23,7,9999,999,26.9,999,99,99
2013,9,27,5,22,999,99,99,1.03,9.88,5.95,0,9999,999,26.9,999,99,99
2013,9,27,5,52,999,99,99,0.98,7.14,5.6,40,9999,999,26.9,999,99,99
2013,9,27,6,22,999,99,99,1.02,10.53,5.77,357,9999,999,26.9,999,99,99
2013,9,27,6,52,999,99,99,1.03,6.25,5.77,41,9999,999,26.9,999,99,99
2013,9,27,7,22,999,99,99,1.05,6.67,5.58,41,9999,999,26.9,999,99,99
2013,9,27,7,52,999,99,99,1.06,6.67,5.49,38,9999,999,26.8,999,99,99
2013,9,27,8,22,999,99,99,1.02,10.53,5.44,350,9999,999,26.8,999,99,99
2013,9,27,8,52,999,99,99,1.03,10.53,5.47,6,9999,999,26.8,999,99,99
2013,9,27,9,22,999,99,99,0.94,10.53,5.41,357,9999,999,26.8,999,99,99
2013,9,27,9,52,999,99,99,1,12.5,5.5,350,9999,999,26.8,999,99,99
2013,9,27,10,22,999,99,99,1,10.53,5.36,353,9999,999,26.8,999,99,99
2013,9,27,10,52,999,99,99,0.97,7.14,5.27,33,9999,999,26.8,999,99,99
2013,9,27,11,22,999,99,99,1,6.67,5.25,38,9999,999,26.8,999,99,99
2013,9,27,11,52,999,99,99,1.05,9.88,5.55,2,9999,999,26.8,999,99,99
2013,9,27,12,22,999,99,99,1.08,11.11,5.84,359,9999,999,26.9,999,99,99
2013,9,27,12,52,999,99,99,1.06,13.33,5.79,315,9999,999,26.9,999,99,99
2013,9,27,13,22,999,99,99,1,11.11,5.74,4,9999,999,26.9,999,99,99
2013,9,27,13,52,999,99,99,0.99,6.67,5.81,41,9999,999,26.9,999,99,99
2013,9,27,14,22,999,99,99,1.01,11.11,5.84,6,9999,999,26.9,999,99,99
2013,9,27,14,52,999,99,99,1.01,5.88,5.74,38,9999,999,26.9,999,99,99
2013,9,27,15,22,999,99,99,1.08,11.76,5.94,353,9999,999,26.8,999,99,99
2013,9,27,15,52,999,99,99,1.05,6.67,6.09,40,9999,999,26.8,999,99,99
2013,9,27,16,22,999,99,99,0.99,10.53,6.05,349,9999,999,26.8,999,99,99
2013,9,27,16,52,999,99,99,0.97,11.11,6.23,332,9999,999,26.8,999,99,99
2013,9,27,17,22,999,99,99,0.99,10.53,6.11,357,9999,999,26.8,999,99,99
2013,9,27,17,52,999,99,99,1,11.11,5.77,353,9999,999,26.8,999,99,99
2013,9,27,18,22,999,99,99,1.03,11.11,5.88,3,9999,999,26.8,999,99,99
2013,9,27,18,52,999,99,99,1.11,10.53,5.84,352,9999,999,26.8,999,99,99
2013,9,27,19,22,999,99,99,0.98,11.11,5.67,4,9999,999,26.8,999,99,99
2013,9,27,19,52,999,99,99,1.04,11.76,5.51,343,9999,999,26.8,999,99,99
2013,9,27,20,22,999,99,99,1.04,11.76,5.54,335,9999,999,26.9,999,99,99
2013,9,27,20,52,999,99,99,0.98,6.25,5.28,41,9999,999,26.9,999,99,99
2013,9,27,21,22,999,99,99,1,10.53,5.2,343,9999,999,26.9,999,99,99
2013,9,27,21,52,999,99,99,1.05,10.53,5.11,356,9999,999,26.9,999,99,99
2013,9,27,22,22,999,99,99,1,11.11,4.95,355,9999,999,26.9,999,99,99
2013,9,27,22,52,999,99,99,1.06,11.11,4.94,355,9999,999,26.9,999,99,99
2013,9,27,23,22,999,99,99,1.04,9.88,5.21,346,9999,999,27,999,99,99
2013,9,27,23,52,999,99,99,1.02,10.53,5.17,349,9999,999,27,999,99,99
2013,9,28,0,22,999,99,99,1.02,10.53,5.19,356,9999,999,27,999,99,99
2013,9,28,0,52,999,99,99,1.04,11.76,5.17,359,9999,999,27,999,99,99
2013,9,28,1,22,999,99,99,1.08,9.88,4.94,356,9999,999,27,999,99,99
2013,9,28,1,52,999,99,99,1.12,10.53,5.11,355,9999,999,27,999,99,99
2013,9,28,2,22,999,99,99,1.14,11.76,5.09,4,9999,999,27,999,99,99
2013,9,28,2,52,999,99,99,1.06,10.53,5.08,343,9999,999,27,999,99,99
2013,9,28,3,22,999,99,99,1.11,9.88,5.35,2,9999,999,27,999,99,99
2013,9,28,3,52,999,99,99,1.01,11.76,5.55,336,9999,999,27,999,99,99
2013,9,28,4,22,999,99,99,1.01,14.29,5.49,317,9999,999,27,999,99,99
2013,9,28,4,52,999,99,99,1.04,14.29,5.6,350,9999,999,27,999,99,99
2013,9,28,5,22,999,99,99,1.1,6.67,5.63,47,9999,999,27,999,99,99
2013,9,28,5,52,999,99,99,1.05,14.29,5.61,338,9999,999,27,999,99,99
2013,9,28,6,22,999,99,99,1.09,13.33,5.63,338,9999,999,27,999,99,99
2013,9,28,6,52,999,99,99,1.09,6.67,5.51,40,9999,999,27,999,99,99
2013,9,28,7,22,999,99,99,1.08,6.67,5.47,48,9999,999,27,999,99,99
2013,9,28,7,52,999,99,99,1.07,12.5,5.44,311,9999,999,26.8,999,99,99
2013,9,28,8,22,999,99,99,1.11,12.5,5.46,324,9999,999,26.8,999,99,99
2013,9,28,8,52,999,99,99,1.12,13.33,5.47,335,9999,999,26.8,999,99,99
2013,9,28,9,22,999,99,99,1.09,13.33,5.14,325,9999,999,26.9,999,99,99
2013,9,28,9,52,999,99,99,1.15,12.5,5.43,329,9999,999,26.9,999,99,99
2013,9,28,10,22,999,99,99,1.16,12.5,5.66,338,9999,999,26.9,999,99,99
2013,9,28,10,52,999,99,99,1.14,6.67,5.4,37,9999,999,26.9,999,99,99
2013,9,28,11,22,999,99,99,1.2,12.5,5.69,328,9999,999,26.9,999,99,99
2013,9,28,11,52,999,99,99,1.22,12.5,5.84,325,9999,999,26.9,999,99,99
2013,9,28,12,22,999,99,99,1.23,12.5,5.92,324,9999,999,26.9,999,99,99
2013,9,28,12,52,999,99,99,1.28,12.5,6.04,335,9999,999,26.9,999,99,99
2013,9,28,13,22,999,99,99,1.25,14.29,5.96,333,9999,999,26.8,999,99,99
2013,9,28,13,52,999,99,99,1.29,12.5,6.36,336,9999,999,26.8,999,99,99
2013,9,28,14,22,999,99,99,1.27,11.76,6.17,332,9999,999,26.8,999,99,99
2013,9,28,14,52,999,99,99,1.26,12.5,6.12,329,9999,999,26.8,999,99,99
2013,9,28,15,22,999,99,99,1.35,12.5,6.43,343,9999,999,26.8,999,99,99
2013,9,28,15,52,999,99,99,1.4,13.33,7.03,325,9999,999,26.8,999,99,99
2013,9,28,16,22,999,99,99,1.36,13.33,6.4,326,9999,999,26.8,999,99,99
2013,9,28,16,52,999,99,99,1.35,13.33,6.53,328,9999,999,26.8,999,99,99
2013,9,28,17,22,999,99,99,1.27,13.33,6,338,9999,999,26.8,999,99,99
2013,9,28,17,52,999,99,99,1.46,14.29,6.56,326,9999,999,26.8,999,99,99
2013,9,28,18,22,999,99,99,1.29,11.76,5.88,328,9999,999,26.8,999,99,99
2013,9,28,18,52,999,99,99,1.44,12.5,6.29,324,9999,999,26.9,999,99,99
2013,9,28,19,22,999,99,99,1.44,13.33,5.86,322,9999,999,26.8,999,99,99
2013,9,28,19,52,999,99,99,1.46,13.33,5.99,324,9999,999,26.8,999,99,99
2013,9,28,20,22,999,99,99,1.49,12.5,5.98,324,9999,999,26.9,999,99,99
2013,9,28,20,52,999,99,99,1.55,13.33,6.14,321,9999,999,26.9,999,99,99
2013,9,28,21,22,999,99,99,1.54,13.33,5.94,321,9999,999,26.9,999,99,99
2013,9,28,21,52,999,99,99,1.48,12.5,5.71,324,9999,999,26.9,999,99,99
2013,9,28,22,22,999,99,99,1.47,11.76,5.97,329,9999,999,26.9,999,99,99
2013,9,28,22,52,999,99,99,1.45,12.5,5.81,321,9999,999,26.9,999,99,99
2013,9,28,23,22,999,99,99,1.45,12.5,5.98,312,9999,999,26.9,999,99,99
2013,9,28,23,52,999,99,99,1.52,12.5,5.98,326,9999,999,26.8,999,99,99
2013,9,29,0,22,999,99,99,1.53,13.33,5.81,325,9999,999,26.8,999,99,99
2013,9,29,0,52,999,99,99,1.59,12.5,6.2,324,9999,999,26.8,999,99,99
2013,9,29,1,22,999,99,99,1.56,12.5,6.01,322,9999,999,26.8,999,99,99
2013,9,29,1,52,999,99,99,1.56,12.5,5.86,325,9999,999,26.8,999,99,99
2013,9,29,2,22,999,99,99,1.67,12.5,6.12,324,9999,999,26.8,999,99,99
2013,9,29,2,52,999,99,99,1.54,11.76,5.95,326,9999,999,26.8,999,99,99
2013,9,29,3,22,999,99,99,1.58,12.5,5.95,328,9999,999,26.8,999,99,99
2013,9,29,4,22,999,99,99,1.63,11.11,6.33,328,9999,999,26.8,999,99,99
2013,9,29,4,52,999,99,99,1.6,12.5,5.86,332,9999,999,26.8,999,99,99
2013,9,29,5,22,999,99,99,1.53,12.5,5.89,324,9999,999,26.8,999,99,99
2013,9,29,5,52,999,99,99,1.57,12.5,6.3,322,9999,999,26.8,999,99,99
2013,9,29,6,22,999,99,99,1.58,11.76,6.5,325,9999,999,26.8,999,99,99
2013,9,29,6,52,999,99,99,1.66,11.76,6.7,326,9999,999,26.8,999,99,99
2013,9,29,7,22,999,99,99,1.61,11.11,6.29,324,9999,999,26.8,999,99,99
2013,9,29,7,52,999,99,99,1.68,12.5,6.28,326,9999,999,26.8,999,99,99
2013,9,29,8,22,999,99,99,1.63,10.53,6.21,326,9999,999,26.8,999,99,99
2013,9,29,8,52,999,99,99,1.56,12.5,5.83,332,9999,999,26.8,999,99,99
2013,9,29,9,22,999,99,99,1.54,12.5,6.17,328,9999,999,26.8,999,99,99
2013,9,29,9,52,999,99,99,1.6,11.11,6.04,325,9999,999,26.8,999,99,99
2013,9,29,10,22,999,99,99,1.52,11.11,6.17,326,9999,999,26.8,999,99,99
2013,9,29,10,52,999,99,99,1.56,12.5,6.11,324,9999,999,26.8,999,99,99
