#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2016,6,12,5,34,999,99,99,1.32,7.69,5.45,33,9999,999,25.9,999,99,99
2016,6,12,6,4,999,99,99,1.3,7.14,5.41,36,9999,999,26.1,999,99,99
2016,6,12,6,34,999,99,99,1.26,7.14,5.46,39,9999,999,26.1,999,99,99
2016,6,12,7,4,999,99,99,1.19,7.69,5.36,43,9999,999,26.1,999,99,99
2016,6,12,7,34,999,99,99,1.14,7.69,5.31,33,9999,999,26,999,99,99
2016,6,12,8,4,999,99,99,1.15,7.69,5.45,41,9999,999,26,999,99,99
2016,6,12,8,34,999,99,99,1.17,7.69,5.42,36,9999,999,26,999,99,99
2016,6,12,9,4,999,99,99,1.2,7.69,5.5,37,9999,999,26,999,99,99
2016,6,12,9,34,999,99,99,1.16,7.69,5.23,36,9999,999,26,999,99,99
2016,6,12,10,4,999,99,99,1.22,7.69,5.32,32,9999,999,26,999,99,99
2016,6,12,10,34,999,99,99,1.14,7.69,5.26,39,9999,999,26,999,99,99
2016,6,12,11,4,999,99,99,1.03,7.69,5.26,30,9999,999,26,999,99,99
2016,6,12,11,34,999,99,99,1.06,7.69,5.35,27,9999,999,26,999,99,99
2016,6,12,12,4,999,99,99,1.17,7.69,5.89,22,9999,999,26,999,99,99
2016,6,12,12,34,999,99,99,1.12,7.69,5.67,26,9999,999,26,999,99,99
2016,6,12,13,4,999,99,99,1.11,7.69,5.81,26,9999,999,26,999,99,99
2016,6,12,13,34,999,99,99,1.1,8.33,5.85,22,9999,999,26,999,99,99
2016,6,12,14,4,999,99,99,1.14,7.69,5.88,22,9999,999,26.1,999,99,99
2016,6,12,14,34,999,99,99,1.14,8.33,5.79,23,9999,999,26,999,99,99
2016,6,12,15,4,999,99,99,1.1,7.69,5.78,34,9999,999,25.9,999,99,99
2016,6,12,15,34,999,99,99,1.19,7.69,5.8,29,9999,999,25.9,999,99,99
2016,6,12,16,4,999,99,99,1.22,7.69,5.81,33,9999,999,25.8,999,99,99
2016,6,12,16,34,999,99,99,1.27,7.69,5.81,36,9999,999,25.8,999,99,99
2016,6,12,17,4,999,99,99,1.26,7.14,5.71,30,9999,999,25.8,999,99,99
2016,6,12,17,34,999,99,99,1.2,8.33,5.91,24,9999,999,25.8,999,99,99
2016,6,12,18,4,999,99,99,1.28,7.69,5.95,30,9999,999,25.8,999,99,99
2016,6,12,18,34,999,99,99,1.26,7.69,5.95,32,9999,999,25.9,999,99,99
2016,6,12,19,4,999,99,99,1.28,7.69,5.86,30,9999,999,25.9,999,99,99
2016,6,12,19,34,999,99,99,1.31,7.69,5.75,34,9999,999,25.9,999,99,99
2016,6,12,20,4,999,99,99,1.29,7.69,5.49,32,9999,999,26,999,99,99
2016,6,12,20,34,999,99,99,1.35,7.69,5.73,30,9999,999,26,999,99,99
2016,6,12,21,4,999,99,99,1.27,7.69,5.73,32,9999,999,26,999,99,99
2016,6,12,21,34,999,99,99,1.33,7.69,5.77,30,9999,999,26.1,999,99,99
2016,6,12,22,4,999,99,99,1.23,7.69,5.57,39,9999,999,26.1,999,99,99
2016,6,12,22,34,999,99,99,1.24,8.33,5.7,32,9999,999,26.1,999,99,99
2016,6,12,23,4,999,99,99,1.3,7.14,5.82,27,9999,999,26.1,999,99,99
2016,6,12,23,34,999,99,99,1.38,7.69,5.49,33,9999,999,26.1,999,99,99
2016,6,13,0,4,999,99,99,1.28,8.33,5.4,30,9999,999,26.1,999,99,99
2016,6,13,0,34,999,99,99,1.55,8.33,5.75,26,9999,999,26.3,999,99,99
2016,6,13,1,4,999,99,99,1.45,7.69,5.62,33,9999,999,26.2,999,99,99
2016,6,13,1,34,999,99,99,1.44,7.69,5.76,32,9999,999,26.2,999,99,99
2016,6,13,2,4,999,99,99,1.45,7.14,5.97,34,9999,999,26.2,999,99,99
2016,6,13,2,34,999,99,99,1.59,7.69,6.15,33,9999,999,26.2,999,99,99
2016,6,13,3,4,999,99,99,1.69,8.33,6.25,37,9999,999,26.2,999,99,99
2016,6,13,3,34,999,99,99,1.67,8.33,6.22,41,9999,999,26.1,999,99,99
2016,6,13,4,4,999,99,99,1.72,7.69,6.23,44,9999,999,26.1,999,99,99
2016,6,13,4,34,999,99,99,1.68,8.33,6.19,39,9999,999,26.1,999,99,99
2016,6,13,5,4,999,99,99,1.65,8.33,6.17,41,9999,999,26.1,999,99,99
2016,6,13,5,34,999,99,99,1.61,8.33,6.12,39,9999,999,26.1,999,99,99
2016,6,13,6,4,999,99,99,1.63,8.33,6.25,46,9999,999,26.1,999,99,99
2016,6,13,6,34,999,99,99,1.59,7.69,6.13,41,9999,999,26.1,999,99,99
2016,6,13,7,4,999,99,99,1.64,8.33,6.07,40,9999,999,26,999,99,99
2016,6,13,7,34,999,99,99,1.53,7.69,5.67,40,9999,999,26,999,99,99
2016,6,13,8,4,999,99,99,1.44,7.69,5.74,43,9999,999,26,999,99,99
2016,6,13,8,34,999,99,99,1.43,7.69,5.53,33,9999,999,26,999,99,99
2016,6,13,9,4,999,99,99,1.34,7.14,5.39,44,9999,999,25.9,999,99,99
2016,6,13,9,34,999,99,99,1.37,8.33,5.48,39,9999,999,25.9,999,99,99
2016,6,13,10,4,999,99,99,1.34,8.33,5.3,36,9999,999,25.9,999,99,99
2016,6,13,10,34,999,99,99,1.56,7.69,5.86,46,9999,999,25.8,999,99,99
2016,6,13,11,4,999,99,99,1.47,7.69,5.71,43,9999,999,25.8,999,99,99
2016,6,13,11,34,999,99,99,1.37,7.14,5.63,41,9999,999,25.7,999,99,99
2016,6,13,12,4,999,99,99,1.49,7.69,5.86,37,9999,999,25.7,999,99,99
2016,6,13,12,34,999,99,99,1.55,8.33,6.18,34,9999,999,25.8,999,99,99
2016,6,13,13,4,999,99,99,1.49,7.69,6,33,9999,999,25.8,999,99,99
2016,6,13,13,34,999,99,99,1.45,8.33,5.91,33,9999,999,25.8,999,99,99
2016,6,13,14,4,999,99,99,1.38,8.33,6.21,23,9999,999,25.9,999,99,99
2016,6,13,14,34,999,99,99,1.33,7.69,6.18,33,9999,999,26,999,99,99
2016,6,13,15,4,999,99,99,1.29,8.33,5.97,29,9999,999,26.1,999,99,99
2016,6,13,15,34,999,99,99,1.43,8.33,6.15,22,9999,999,26,999,99,99
2016,6,13,16,4,999,99,99,1.61,7.14,6.32,34,9999,999,26,999,99,99
2016,6,13,16,34,999,99,99,1.52,7.69,6.06,39,9999,999,25.9,999,99,99
2016,6,13,17,4,999,99,99,1.6,7.69,6.13,33,9999,999,25.9,999,99,99
2016,6,13,17,34,999,99,99,1.58,8.33,5.98,36,9999,999,25.9,999,99,99
2016,6,13,18,4,999,99,99,1.72,8.33,6.05,32,9999,999,25.8,999,99,99
2016,6,13,18,34,999,99,99,1.53,7.14,5.76,39,9999,999,25.8,999,99,99
2016,6,13,19,4,999,99,99,1.5,7.69,5.85,34,9999,999,25.8,999,99,99
2016,6,13,19,34,999,99,99,1.54,7.69,5.7,27,9999,999,25.8,999,99,99
2016,6,13,20,4,999,99,99,1.53,8.33,5.65,27,9999,999,25.8,999,99,99
2016,6,13,20,34,999,99,99,1.48,7.69,5.26,30,9999,999,25.9,999,99,99
2016,6,13,21,4,999,99,99,1.65,8.33,5.46,22,9999,999,25.9,999,99,99
2016,6,13,21,34,999,99,99,1.67,9.09,5.61,17,9999,999,25.9,999,99,99
2016,6,13,22,4,999,99,99,1.61,8.33,5.49,29,9999,999,25.9,999,99,99
2016,6,13,22,34,999,99,99,1.64,8.33,5.57,26,9999,999,25.9,999,99,99
2016,6,13,23,4,999,99,99,1.74,8.33,5.72,19,9999,999,26,999,99,99
2016,6,13,23,34,999,99,99,1.71,8.33,5.71,23,9999,999,26,999,99,99
2016,6,14,0,4,999,99,99,1.71,9.09,5.71,16,9999,999,26.1,999,99,99
2016,6,14,0,34,999,99,99,1.71,8.33,5.7,27,9999,999,26.1,999,99,99
2016,6,14,1,4,999,99,99,1.74,8.33,5.8,27,9999,999,26.1,999,99,99
2016,6,14,1,34,999,99,99,1.68,8.33,5.97,32,9999,999,26.1,999,99,99
2016,6,14,2,4,999,99,99,1.79,8.33,5.87,33,9999,999,26.1,999,99,99
2016,6,14,2,34,999,99,99,1.71,8.33,6.02,29,9999,999,26.1,999,99,99
2016,6,14,3,4,999,99,99,1.74,8.33,6.01,30,9999,999,26.1,999,99,99
2016,6,14,3,34,999,99,99,1.75,8.33,5.86,30,9999,999,26.1,999,99,99
2016,6,14,4,4,999,99,99,1.79,9.09,6.07,23,9999,999,26.1,999,99,99
2016,6,14,4,34,999,99,99,1.7,8.33,5.97,26,9999,999,26.1,999,99,99
2016,6,14,5,4,999,99,99,1.7,7.69,6.04,37,9999,999,26,999,99,99
2016,6,14,5,34,999,99,99,1.61,7.69,5.73,39,9999,999,25.9,999,99,99
2016,6,14,6,4,999,99,99,1.69,9.09,5.73,5,9999,999,25.9,999,99,99
2016,6,14,6,34,999,99,99,1.6,8.33,5.69,26,9999,999,25.8,999,99,99
2016,6,14,7,4,999,99,99,1.62,8.33,5.86,17,9999,999,25.9,999,99,99
2016,6,14,7,34,999,99,99,1.57,7.69,5.64,24,9999,999,25.9,999,99,99
2016,6,14,8,4,999,99,99,1.63,8.33,5.76,19,9999,999,25.9,999,99,99
2016,6,14,8,34,999,99,99,1.7,8.33,5.95,26,9999,999,25.9,999,99,99
2016,6,14,9,4,999,99,99,1.56,8.33,5.42,22,9999,999,25.9,999,99,99
2016,6,14,9,34,999,99,99,1.53,9.09,5.52,13,9999,999,25.9,999,99,99
2016,6,14,10,4,999,99,99,1.52,8.33,5.39,20,9999,999,25.9,999,99,99
2016,6,14,10,34,999,99,99,1.4,8.33,5.34,23,9999,999,25.9,999,99,99
2016,6,14,11,4,999,99,99,1.43,7.69,5.47,20,9999,999,25.9,999,99,99
2016,6,14,11,34,999,99,99,1.44,8.33,5.53,20,9999,999,25.8,999,99,99
2016,6,14,12,4,999,99,99,1.47,8.33,5.72,30,9999,999,25.8,999,99,99
2016,6,14,12,34,999,99,99,1.55,8.33,5.86,30,9999,999,25.8,999,99,99
2016,6,14,13,4,999,99,99,1.57,9.09,5.9,19,9999,999,25.8,999,99,99
2016,6,14,13,34,999,99,99,1.64,8.33,6.18,32,9999,999,25.9,999,99,99
2016,6,14,14,4,999,99,99,1.71,8.33,6.24,26,9999,999,25.9,999,99,99
2016,6,14,14,34,999,99,99,1.5,7.69,6.04,26,9999,999,25.9,999,99,99
2016,6,14,15,4,999,99,99,1.49,8.33,6.26,32,9999,999,25.9,999,99,99
2016,6,14,15,34,999,99,99,1.45,9.09,6.26,23,9999,999,25.9,999,99,99
2016,6,14,16,4,999,99,99,1.5,7.69,5.93,36,9999,999,25.9,999,99,99
2016,6,14,16,34,999,99,99,1.7,8.33,6.24,34,9999,999,25.9,999,99,99
2016,6,14,17,4,999,99,99,1.57,8.33,6.13,43,9999,999,25.8,999,99,99
2016,6,14,17,34,999,99,99,1.73,8.33,6.12,44,9999,999,25.8,999,99,99
2016,6,14,18,4,999,99,99,1.75,8.33,6.07,41,9999,999,25.8,999,99,99
2016,6,14,18,34,999,99,99,1.74,8.33,5.88,37,9999,999,25.8,999,99,99
2016,6,14,19,4,999,99,99,1.62,8.33,5.75,33,9999,999,25.8,999,99,99
2016,6,14,19,34,999,99,99,1.76,8.33,5.75,37,9999,999,25.8,999,99,99
2016,6,14,20,4,999,99,99,1.84,8.33,5.86,39,9999,999,25.8,999,99,99
2016,6,14,20,34,999,99,99,1.78,8.33,5.75,43,9999,999,25.9,999,99,99
2016,6,14,21,4,999,99,99,1.72,8.33,5.57,36,9999,999,25.9,999,99,99
2016,6,14,22,4,999,99,99,1.81,8.33,5.68,33,9999,999,25.9,999,99,99
2016,6,14,22,34,999,99,99,1.87,8.33,5.75,37,9999,999,25.9,999,99,99
2016,6,14,23,4,999,99,99,1.82,7.14,5.66,27,9999,999,25.9,999,99,99
2016,6,14,23,34,999,99,99,1.8,9.09,5.57,32,9999,999,25.9,999,99,99
2016,6,15,0,4,999,99,99,1.95,9.09,5.82,34,9999,999,25.9,999,99,99
2016,6,15,0,34,999,99,99,1.92,8.33,5.93,39,9999,999,25.9,999,99,99
2016,6,15,1,4,999,99,99,1.89,8.33,5.9,40,9999,999,25.9,999,99,99
2016,6,15,1,34,999,99,99,1.84,9.09,6.05,34,9999,999,26,999,99,99
2016,6,15,2,4,999,99,99,2.08,8.33,6.4,44,9999,999,26,999,99,99
2016,6,15,2,34,999,99,99,2.09,9.09,6.55,40,9999,999,26,999,99,99
2016,6,15,3,4,999,99,99,2.12,9.09,6.39,40,9999,999,26,999,99,99
2016,6,15,3,34,999,99,99,2.05,9.09,6.44,43,9999,999,26,999,99,99
2016,6,15,4,4,999,99,99,2.03,9.09,6.42,36,9999,999,26,999,99,99
2016,6,15,4,34,999,99,99,1.93,9.09,6.14,39,9999,999,26.1,999,99,99
2016,6,15,5,4,999,99,99,2.03,9.09,6.47,34,9999,999,26,999,99,99
2016,6,15,5,34,999,99,99,2.13,9.09,6.47,29,9999,999,25.9,999,99,99
2016,6,15,6,4,999,99,99,2.1,8.33,6.53,36,9999,999,26.1,999,99,99
2016,6,15,6,34,999,99,99,1.91,7.69,6.27,33,9999,999,26.1,999,99,99
2016,6,15,7,4,999,99,99,1.98,9.09,6.28,37,9999,999,26.1,999,99,99
2016,6,15,7,34,999,99,99,1.91,9.09,6.21,29,9999,999,26.1,999,99,99
2016,6,15,8,4,999,99,99,1.82,9.09,6.11,29,9999,999,26.1,999,99,99
2016,6,15,8,34,999,99,99,1.79,9.88,6.27,15,9999,999,26.1,999,99,99
2016,6,15,9,4,999,99,99,1.8,9.09,6.29,19,9999,999,26.1,999,99,99
2016,6,15,9,34,999,99,99,1.72,9.09,6.03,16,9999,999,26,999,99,99
2016,6,15,10,4,999,99,99,1.79,9.09,6.3,10,9999,999,26,999,99,99
2016,6,15,10,34,999,99,99,1.67,8.33,5.67,17,9999,999,26,999,99,99
2016,6,15,11,4,999,99,99,1.59,9.09,5.73,17,9999,999,26,999,99,99
2016,6,15,11,34,999,99,99,1.45,8.33,5.54,29,9999,999,26,999,99,99
2016,6,15,12,4,999,99,99,1.65,9.09,5.83,29,9999,999,26,999,99,99
2016,6,15,12,34,999,99,99,1.57,8.33,5.65,24,9999,999,26,999,99,99
2016,6,15,13,4,999,99,99,1.52,8.33,5.81,30,9999,999,26,999,99,99
2016,6,15,13,34,999,99,99,1.58,9.09,5.97,30,9999,999,25.9,999,99,99
2016,6,15,14,4,999,99,99,1.53,8.33,5.74,24,9999,999,25.9,999,99,99
2016,6,15,14,34,999,99,99,1.54,9.88,6.06,24,9999,999,25.9,999,99,99
2016,6,15,15,4,999,99,99,1.75,7.69,6.33,32,9999,999,25.9,999,99,99
2016,6,15,15,34,999,99,99,1.55,8.33,6.06,27,9999,999,25.9,999,99,99
2016,6,15,16,4,999,99,99,1.59,9.09,6.24,24,9999,999,25.9,999,99,99
2016,6,15,16,34,999,99,99,1.56,9.09,6.04,30,9999,999,26,999,99,99
2016,6,15,17,4,999,99,99,1.56,9.88,5.92,33,9999,999,26,999,99,99
2016,6,15,17,34,999,99,99,1.67,8.33,6.01,36,9999,999,26.1,999,99,99
2016,6,15,18,4,999,99,99,1.63,9.09,6.05,33,9999,999,26.1,999,99,99
2016,6,15,18,34,999,99,99,1.72,8.33,6.16,41,9999,999,26.1,999,99,99
2016,6,15,19,4,999,99,99,1.77,9.09,6.21,43,9999,999,26.1,999,99,99
2016,6,15,19,34,999,99,99,1.69,8.33,5.93,41,9999,999,26.1,999,99,99
2016,6,15,20,4,999,99,99,1.67,8.33,5.86,34,9999,999,26.1,999,99,99
2016,6,15,20,34,999,99,99,1.85,6.67,5.85,40,9999,999,26.1,999,99,99
2016,6,15,21,4,999,99,99,1.74,9.88,5.74,40,9999,999,26.1,999,99,99
2016,6,15,21,34,999,99,99,1.86,9.88,5.85,36,9999,999,26.1,999,99,99
2016,6,15,22,4,999,99,99,1.76,9.09,5.89,36,9999,999,26.1,999,99,99
2016,6,15,22,34,999,99,99,1.73,9.09,5.68,33,9999,999,26.1,999,99,99
2016,6,15,23,4,999,99,99,1.64,9.09,5.44,29,9999,999,26.1,999,99,99
2016,6,15,23,34,999,99,99,1.75,9.88,5.81,43,9999,999,26.1,999,99,99
2016,6,16,0,4,999,99,99,1.66,9.09,5.54,29,9999,999,26.1,999,99,99
2016,6,16,0,34,999,99,99,1.7,9.88,5.62,47,9999,999,26.1,999,99,99
2016,6,16,1,4,999,99,99,1.7,9.88,5.72,36,9999,999,26.1,999,99,99
2016,6,16,1,34,999,99,99,1.64,9.88,5.73,32,9999,999,26.1,999,99,99
2016,6,16,2,4,999,99,99,1.62,9.09,5.71,37,9999,999,26.1,999,99,99
2016,6,16,2,34,999,99,99,1.66,7.14,5.89,39,9999,999,26.1,999,99,99
2016,6,16,3,4,999,99,99,1.75,9.88,6.14,36,9999,999,26.1,999,99,99
2016,6,16,3,34,999,99,99,1.66,9.88,6.12,44,9999,999,26.1,999,99,99
2016,6,16,4,4,999,99,99,1.67,9.09,5.93,43,9999,999,26.1,999,99,99
2016,6,16,4,34,999,99,99,1.65,9.88,6.13,47,9999,999,26.1,999,99,99
2016,6,16,5,4,999,99,99,1.79,9.09,6.45,36,9999,999,26.1,999,99,99
2016,6,16,5,34,999,99,99,1.71,9.09,6.26,39,9999,999,26.2,999,99,99
2016,6,16,6,4,999,99,99,1.7,9.09,6.1,43,9999,999,26.2,999,99,99
2016,6,16,6,34,999,99,99,1.68,9.09,6.07,37,9999,999,26.1,999,99,99
2016,6,16,7,4,999,99,99,1.67,9.09,6.06,34,9999,999,26.2,999,99,99
2016,6,16,7,34,999,99,99,1.87,9.09,6.1,27,9999,999,26.1,999,99,99
2016,6,16,8,4,999,99,99,1.92,8.33,6.19,26,9999,999,26.1,999,99,99
2016,6,16,8,34,999,99,99,1.78,9.88,6.06,30,9999,999,26.1,999,99,99
2016,6,16,9,4,999,99,99,1.64,9.09,5.92,34,9999,999,26.1,999,99,99
2016,6,16,9,34,999,99,99,1.6,8.33,5.76,27,9999,999,26.1,999,99,99
2016,6,16,10,4,999,99,99,1.57,9.88,5.8,20,9999,999,26.1,999,99,99
2016,6,16,10,34,999,99,99,1.7,8.33,6.02,22,9999,999,26.1,999,99,99
2016,6,16,11,4,999,99,99,1.6,8.33,5.82,29,9999,999,26.1,999,99,99
2016,6,16,11,34,999,99,99,1.56,9.09,5.61,29,9999,999,26.1,999,99,99
2016,6,16,12,4,999,99,99,1.47,9.09,5.31,27,9999,999,26.1,999,99,99
2016,6,16,13,4,999,99,99,1.65,9.09,5.64,27,9999,999,26,999,99,99
2016,6,16,13,34,999,99,99,1.65,8.33,5.67,29,9999,999,26,999,99,99
2016,6,16,14,4,999,99,99,1.67,9.09,5.63,22,9999,999,26,999,99,99
2016,6,16,14,34,999,99,99,1.68,9.09,5.64,26,9999,999,26,999,99,99
2016,6,16,15,4,999,99,99,1.7,8.33,5.72,30,9999,999,26,999,99,99
2016,6,16,16,4,999,99,99,1.88,9.09,6.29,27,9999,999,26,999,99,99
2016,6,16,16,34,999,99,99,1.82,9.09,6.16,36,9999,999,26,999,99,99
2016,6,16,17,4,999,99,99,1.67,9.09,6.12,40,9999,999,26,999,99,99
2016,6,16,17,34,999,99,99,1.9,9.09,6.46,29,9999,999,26,999,99,99
2016,6,16,18,4,999,99,99,1.85,9.09,6.3,30,9999,999,26,999,99,99
2016,6,16,18,34,999,99,99,1.91,8.33,6.24,27,9999,999,26,999,99,99
2016,6,16,19,4,999,99,99,1.84,9.09,6.08,32,9999,999,26,999,99,99
2016,6,16,19,34,999,99,99,1.83,9.09,6.03,37,9999,999,26,999,99,99
2016,6,16,20,4,999,99,99,1.85,7.14,6.06,39,9999,999,26,999,99,99
2016,6,16,20,34,999,99,99,1.78,8.33,5.92,39,9999,999,26,999,99,99
2016,6,16,21,4,999,99,99,1.72,9.09,5.75,34,9999,999,26,999,99,99
2016,6,16,21,34,999,99,99,1.77,8.33,5.75,33,9999,999,26.1,999,99,99
2016,6,16,22,4,999,99,99,1.76,9.09,5.71,37,9999,999,26.1,999,99,99
2016,6,16,22,34,999,99,99,1.58,9.09,5.38,27,9999,999,26.1,999,99,99
2016,6,16,23,4,999,99,99,1.6,7.14,5.3,24,9999,999,26.1,999,99,99
2016,6,17,0,4,999,99,99,1.58,5.88,5.1,34,9999,999,26.1,999,99,99
2016,6,17,0,34,999,99,99,1.63,8.33,5.22,29,9999,999,26.1,999,99,99
2016,6,17,1,4,999,99,99,1.56,6.67,5.16,24,9999,999,26.1,999,99,99
2016,6,17,1,34,999,99,99,1.6,9.09,5.27,33,9999,999,26.1,999,99,99
2016,6,17,2,4,999,99,99,1.56,8.33,5.29,33,9999,999,26,999,99,99
2016,6,17,2,34,999,99,99,1.58,9.09,5.24,33,9999,999,26,999,99,99
2016,6,17,3,4,999,99,99,1.6,9.09,5.35,33,9999,999,26,999,99,99
2016,6,17,3,34,999,99,99,1.63,9.09,5.45,36,9999,999,26,999,99,99
2016,6,17,4,4,999,99,99,1.63,7.14,5.47,33,9999,999,26,999,99,99
2016,6,17,4,34,999,99,99,1.61,7.69,5.6,33,9999,999,26,999,99,99
2016,6,17,5,4,999,99,99,1.47,8.33,5.29,29,9999,999,26,999,99,99
2016,6,17,5,34,999,99,99,1.52,7.69,5.5,30,9999,999,26,999,99,99
2016,6,17,6,4,999,99,99,1.61,9.09,5.43,37,9999,999,26,999,99,99
2016,6,17,6,34,999,99,99,1.66,8.33,5.47,36,9999,999,26.1,999,99,99
2016,6,17,7,4,999,99,99,1.76,9.09,5.54,33,9999,999,26,999,99,99
2016,6,17,7,34,999,99,99,1.83,6.67,5.49,39,9999,999,26,999,99,99
2016,6,17,8,4,999,99,99,1.79,6.25,5.5,32,9999,999,26,999,99,99
2016,6,17,8,34,999,99,99,1.78,6.67,5.69,33,9999,999,26.1,999,99,99
2016,6,17,9,4,999,99,99,1.82,6.67,5.49,36,9999,999,26.1,999,99,99
2016,6,17,9,34,999,99,99,1.64,8.33,5.53,39,9999,999,26.1,999,99,99
2016,6,17,10,4,999,99,99,1.7,6.25,5.34,37,9999,999,26,999,99,99
2016,6,17,10,34,999,99,99,1.68,6.67,5.61,30,9999,999,26,999,99,99
2016,6,17,11,4,999,99,99,1.53,7.14,5.31,32,9999,999,26,999,99,99
2016,6,17,11,34,999,99,99,1.69,7.69,5.12,22,9999,999,26,999,99,99
2016,6,17,12,34,999,99,99,2.11,6.67,5.5,32,9999,999,26,999,99,99
2016,6,17,13,4,999,99,99,2.06,7.14,5.44,27,9999,999,26,999,99,99
2016,6,17,13,34,999,99,99,1.95,7.14,5.41,32,9999,999,25.9,999,99,99
2016,6,17,14,4,999,99,99,1.9,8.33,5.45,27,9999,999,25.9,999,99,99
2016,6,17,14,34,999,99,99,1.84,7.69,5.4,32,9999,999,25.9,999,99,99
2016,6,17,15,4,999,99,99,1.89,6.67,5.37,36,9999,999,25.8,999,99,99
2016,6,17,15,34,999,99,99,1.83,7.14,5.45,30,9999,999,25.8,999,99,99
2016,6,17,16,4,999,99,99,1.86,7.14,5.56,36,9999,999,25.9,999,99,99
2016,6,17,16,34,999,99,99,1.81,8.33,5.62,36,9999,999,25.9,999,99,99
2016,6,17,17,4,999,99,99,1.85,6.67,5.83,37,9999,999,25.9,999,99,99
2016,6,17,17,34,999,99,99,1.77,7.69,5.78,32,9999,999,25.9,999,99,99
2016,6,17,18,4,999,99,99,1.87,7.14,5.96,37,9999,999,26,999,99,99
2016,6,17,18,34,999,99,99,1.85,6.67,5.95,39,9999,999,26,999,99,99
2016,6,17,19,4,999,99,99,2.03,7.14,5.98,41,9999,999,26,999,99,99
2016,6,17,19,34,999,99,99,2.02,7.69,5.95,41,9999,999,26,999,99,99
2016,6,17,20,4,999,99,99,2.09,8.33,6.14,46,9999,999,26,999,99,99
2016,6,17,20,34,999,99,99,1.99,7.69,6,40,9999,999,26,999,99,99
2016,6,17,21,4,999,99,99,1.93,6.67,5.88,40,9999,999,26,999,99,99
2016,6,17,22,4,999,99,99,1.83,6.67,5.63,34,9999,999,26,999,99,99
2016,6,17,22,34,999,99,99,1.8,7.69,5.55,36,9999,999,26,999,99,99
2016,6,17,23,4,999,99,99,1.81,8.33,5.73,39,9999,999,26,999,99,99
2016,6,17,23,34,999,99,99,1.69,7.14,5.44,33,9999,999,26,999,99,99
2016,6,18,0,4,999,99,99,1.74,7.14,5.39,27,9999,999,26,999,99,99
2016,6,18,0,34,999,99,99,1.67,7.14,5.27,39,9999,999,26,999,99,99
2016,6,18,1,4,999,99,99,1.7,7.69,5.42,36,9999,999,26,999,99,99
2016,6,18,1,34,999,99,99,1.57,8.33,5.24,36,9999,999,26,999,99,99
2016,6,18,2,4,999,99,99,1.55,7.69,5.26,24,9999,999,26,999,99,99
2016,6,18,2,34,999,99,99,1.62,7.69,5.19,37,9999,999,26,999,99,99
2016,6,18,3,4,999,99,99,1.52,7.69,5.06,27,9999,999,26,999,99,99
2016,6,18,3,34,999,99,99,1.61,7.69,5.08,27,9999,999,26,999,99,99
2016,6,18,4,4,999,99,99,1.57,7.69,5.01,27,9999,999,26,999,99,99
2016,6,18,4,34,999,99,99,1.58,7.69,5.2,37,9999,999,25.9,999,99,99
2016,6,18,5,4,999,99,99,1.48,7.14,5.02,34,9999,999,26,999,99,99
2016,6,18,5,34,999,99,99,1.37,6.25,4.95,24,9999,999,25.9,999,99,99
2016,6,18,6,4,999,99,99,1.29,7.14,5.07,27,9999,999,25.9,999,99,99
2016,6,18,6,34,999,99,99,1.32,7.14,5.07,23,9999,999,25.9,999,99,99
2016,6,18,7,4,999,99,99,1.38,6.67,5.28,23,9999,999,25.9,999,99,99
2016,6,18,7,34,999,99,99,1.35,7.14,4.98,33,9999,999,25.9,999,99,99
2016,6,18,8,4,999,99,99,1.5,7.69,5.18,36,9999,999,25.9,999,99,99
2016,6,18,8,34,999,99,99,1.56,7.14,5.31,37,9999,999,25.9,999,99,99
2016,6,18,9,4,999,99,99,1.58,6.67,5.34,23,9999,999,25.9,999,99,99
2016,6,18,9,34,999,99,99,1.53,7.69,5.27,30,9999,999,25.9,999,99,99
2016,6,18,10,34,999,99,99,1.48,7.14,5.09,20,9999,999,25.9,999,99,99
2016,6,18,11,4,999,99,99,1.45,6.67,5.05,32,9999,999,25.9,999,99,99
2016,6,18,11,34,999,99,99,1.48,6.25,5.02,22,9999,999,25.9,999,99,99
2016,6,18,12,4,999,99,99,1.58,5.88,5.15,15,9999,999,25.9,999,99,99
2016,6,18,12,34,999,99,99,1.69,5.88,5.02,23,9999,999,25.9,999,99,99
2016,6,18,13,34,999,99,99,1.58,7.69,4.93,29,9999,999,25.9,999,99,99
2016,6,18,14,4,999,99,99,1.59,7.69,5.01,33,9999,999,25.8,999,99,99
2016,6,18,14,34,999,99,99,1.57,6.67,4.97,30,9999,999,25.9,999,99,99
2016,6,18,15,4,999,99,99,1.56,6.67,5.09,20,9999,999,25.8,999,99,99
2016,6,18,15,34,999,99,99,1.52,7.14,5.09,32,9999,999,25.8,999,99,99
2016,6,18,16,4,999,99,99,1.48,6.25,5,16,9999,999,25.8,999,99,99
2016,6,18,16,34,999,99,99,1.64,7.69,5.25,23,9999,999,25.8,999,99,99
2016,6,18,17,4,999,99,99,1.62,7.14,5.26,32,9999,999,25.8,999,99,99
2016,6,18,17,34,999,99,99,1.6,7.69,5.5,37,9999,999,25.8,999,99,99
