#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2011,12,7,9,42,999,99,99,2.52,13.33,9.01,324,9999,999,24.6,999,99,99
2011,12,7,10,12,999,99,99,2.42,13.33,8.7,322,9999,999,24.6,999,99,99
2011,12,7,10,42,999,99,99,2.34,13.33,8.71,332,9999,999,24.6,999,99,99
2011,12,7,11,12,999,99,99,2.25,13.33,8.65,325,9999,999,24.6,999,99,99
2011,12,7,11,42,999,99,99,2.33,13.33,8.96,317,9999,999,24.6,999,99,99
2011,12,7,12,12,999,99,99,2.29,13.33,8.59,319,9999,999,24.6,999,99,99
2011,12,7,12,42,999,99,99,2.3,12.5,8.85,325,9999,999,24.6,999,99,99
2011,12,7,13,12,999,99,99,2.46,12.5,8.97,324,9999,999,24.6,999,99,99
2011,12,7,13,42,999,99,99,2.28,12.5,8.86,331,9999,999,24.6,999,99,99
2011,12,7,14,12,999,99,99,1.95,12.5,8.16,325,9999,999,24.6,999,99,99
2011,12,7,14,42,999,99,99,2.48,13.33,9.19,321,9999,999,24.6,999,99,99
2011,12,7,15,12,999,99,99,2.32,12.5,8.93,325,9999,999,24.6,999,99,99
2011,12,7,15,42,999,99,99,2.26,12.5,8.69,322,9999,999,24.6,999,99,99
2011,12,7,16,12,999,99,99,2.1,12.5,8.33,314,9999,999,24.6,999,99,99
2011,12,7,16,42,999,99,99,2.08,11.76,8.5,324,9999,999,24.5,999,99,99
2011,12,7,17,12,999,99,99,2.1,12.5,8.72,321,9999,999,24.6,999,99,99
2011,12,7,17,42,999,99,99,1.94,13.33,8.46,328,9999,999,24.6,999,99,99
2011,12,7,18,12,999,99,99,1.99,12.5,8.55,325,9999,999,24.6,999,99,99
2011,12,7,18,42,999,99,99,1.98,11.76,8.36,339,9999,999,24.6,999,99,99
2011,12,7,19,12,999,99,99,2.1,11.76,8.46,322,9999,999,24.6,999,99,99
2011,12,7,19,42,999,99,99,1.89,11.11,7.68,349,9999,999,24.6,999,99,99
2011,12,7,20,12,999,99,99,2.12,11.76,8.06,333,9999,999,24.6,999,99,99
2011,12,7,20,42,999,99,99,2.06,12.5,7.55,333,9999,999,24.6,999,99,99
2011,12,7,21,12,999,99,99,2.06,11.11,7.66,343,9999,999,24.7,999,99,99
2011,12,7,21,42,999,99,99,2.33,10.53,7.92,352,9999,999,24.7,999,99,99
2011,12,7,22,12,999,99,99,2.07,10.53,7.57,328,9999,999,24.7,999,99,99
2011,12,7,22,42,999,99,99,2.17,11.76,7.66,322,9999,999,24.7,999,99,99
2011,12,7,23,12,999,99,99,2.17,12.5,7.64,317,9999,999,24.7,999,99,99
2011,12,7,23,42,999,99,99,2.03,13.33,7.38,318,9999,999,24.7,999,99,99
2011,12,8,0,12,999,99,99,2.26,11.11,7.8,328,9999,999,24.7,999,99,99
2011,12,8,0,42,999,99,99,1.96,11.11,7.23,338,9999,999,24.7,999,99,99
2011,12,8,1,12,999,99,99,2.24,12.5,7.87,328,9999,999,24.7,999,99,99
2011,12,8,1,42,999,99,99,2.16,11.11,7.62,329,9999,999,24.7,999,99,99
2011,12,8,2,12,999,99,99,2.3,9.88,7.93,338,9999,999,24.7,999,99,99
2011,12,8,2,42,999,99,99,2.07,11.76,7.41,324,9999,999,24.6,999,99,99
2011,12,8,3,12,999,99,99,2.09,9.88,7.36,345,9999,999,24.6,999,99,99
2011,12,8,3,42,999,99,99,2.08,11.76,7.63,333,9999,999,24.6,999,99,99
2011,12,8,4,12,999,99,99,2.17,22.22,7.97,318,9999,999,24.6,999,99,99
2011,12,8,4,42,999,99,99,2.13,11.76,7.64,324,9999,999,24.6,999,99,99
2011,12,8,5,12,999,99,99,2.19,12.5,8.24,315,9999,999,24.6,999,99,99
2011,12,8,5,42,999,99,99,2.21,22.22,8.31,310,9999,999,24.6,999,99,99
2011,12,8,6,12,999,99,99,2.06,20,8.05,311,9999,999,24.6,999,99,99
2011,12,8,6,42,999,99,99,2.14,20,8.84,311,9999,999,24.6,999,99,99
2011,12,8,7,12,999,99,99,1.98,20,8.15,310,9999,999,24.6,999,99,99
2011,12,8,7,42,999,99,99,2.42,20,10.01,307,9999,999,24.7,999,99,99
2011,12,8,8,12,999,99,99,2.17,20,8.68,303,9999,999,24.7,999,99,99
2011,12,8,8,42,999,99,99,2.32,20,9.56,311,9999,999,24.7,999,99,99
2011,12,8,9,12,999,99,99,2.58,20,10.66,311,9999,999,24.7,999,99,99
2011,12,8,9,42,999,99,99,2.42,20,9.88,307,9999,999,24.6,999,99,99
2011,12,8,10,12,999,99,99,2.01,20,8.13,318,9999,999,24.6,999,99,99
2011,12,8,10,42,999,99,99,2.42,20,9.82,312,9999,999,24.6,999,99,99
2011,12,8,11,12,999,99,99,2.49,20,9.62,308,9999,999,24.6,999,99,99
2011,12,8,11,42,999,99,99,2.53,20,9.43,314,9999,999,24.6,999,99,99
2011,12,8,12,12,999,99,99,2.6,18.18,9.99,305,9999,999,24.6,999,99,99
2011,12,8,12,42,999,99,99,2.26,18.18,8.99,303,9999,999,24.6,999,99,99
2011,12,8,13,12,999,99,99,2.15,20,9.13,312,9999,999,24.6,999,99,99
2011,12,8,13,42,999,99,99,2.2,20,9.29,310,9999,999,24.6,999,99,99
2011,12,8,14,12,999,99,99,2.35,18.18,9.84,303,9999,999,24.6,999,99,99
2011,12,8,14,42,999,99,99,2.54,18.18,10.01,307,9999,999,24.6,999,99,99
2011,12,8,15,12,999,99,99,2.2,18.18,9.17,303,9999,999,24.6,999,99,99
2011,12,8,15,42,999,99,99,2.21,18.18,9.49,304,9999,999,24.6,999,99,99
2011,12,8,16,12,999,99,99,2.63,20,10.65,303,9999,999,24.6,999,99,99
2011,12,8,16,42,999,99,99,2.6,18.18,10.35,304,9999,999,24.6,999,99,99
2011,12,8,17,12,999,99,99,2.36,18.18,9.3,307,9999,999,24.6,999,99,99
2011,12,8,17,42,999,99,99,2.36,18.18,10.07,307,9999,999,24.6,999,99,99
2011,12,8,18,12,999,99,99,2.42,18.18,10.37,310,9999,999,24.6,999,99,99
2011,12,8,18,42,999,99,99,2.07,18.18,9.12,303,9999,999,24.6,999,99,99
2011,12,8,19,12,999,99,99,2.37,18.18,10.22,300,9999,999,24.6,999,99,99
2011,12,8,19,42,999,99,99,2.39,16.67,10.22,314,9999,999,24.6,999,99,99
2011,12,8,20,12,999,99,99,2.32,16.67,9.6,314,9999,999,24.6,999,99,99
2011,12,8,20,42,999,99,99,2.59,16.67,10.23,315,9999,999,24.6,999,99,99
2011,12,8,21,12,999,99,99,2.85,18.18,10.98,311,9999,999,24.6,999,99,99
2011,12,8,21,42,999,99,99,2.45,18.18,9.58,315,9999,999,24.6,999,99,99
2011,12,8,22,12,999,99,99,2.52,18.18,9.83,305,9999,999,24.6,999,99,99
2011,12,8,22,42,999,99,99,2.49,18.18,9.7,308,9999,999,24.6,999,99,99
2011,12,8,23,12,999,99,99,2.37,16.67,9.07,314,9999,999,24.6,999,99,99
2011,12,8,23,42,999,99,99,2.19,16.67,8.76,303,9999,999,24.6,999,99,99
2011,12,9,0,12,999,99,99,2.37,16.67,9.67,307,9999,999,24.6,999,99,99
2011,12,9,0,42,999,99,99,2.38,16.67,9.61,298,9999,999,24.6,999,99,99
2011,12,9,1,12,999,99,99,2.37,16.67,9.11,304,9999,999,24.6,999,99,99
2011,12,9,1,42,999,99,99,2.4,16.67,9.72,304,9999,999,24.6,999,99,99
2011,12,9,2,12,999,99,99,2.31,18.18,9.38,310,9999,999,24.6,999,99,99
2011,12,9,2,42,999,99,99,2.58,15.38,10.16,315,9999,999,24.6,999,99,99
2011,12,9,3,12,999,99,99,2.08,18.18,8.15,295,9999,999,24.6,999,99,99
2011,12,9,3,42,999,99,99,2.24,18.18,8.78,303,9999,999,24.6,999,99,99
2011,12,9,4,12,999,99,99,2.53,16.67,9.92,298,9999,999,24.6,999,99,99
2011,12,9,4,42,999,99,99,2.62,15.38,9.85,308,9999,999,24.6,999,99,99
2011,12,9,5,12,999,99,99,2.33,16.67,8.77,312,9999,999,24.6,999,99,99
2011,12,9,5,42,999,99,99,2.33,15.38,8.69,311,9999,999,24.6,999,99,99
2011,12,9,6,12,999,99,99,2.43,15.38,9.58,314,9999,999,24.6,999,99,99
2011,12,9,6,42,999,99,99,2.33,16.67,8.85,307,9999,999,24.6,999,99,99
2011,12,9,7,12,999,99,99,2.46,16.67,9.61,307,9999,999,24.6,999,99,99
2011,12,9,7,42,999,99,99,2.55,15.38,9.35,314,9999,999,24.6,999,99,99
2011,12,9,8,12,999,99,99,2.64,16.67,9.69,308,9999,999,24.6,999,99,99
2011,12,9,8,42,999,99,99,2.64,15.38,9.22,314,9999,999,24.5,999,99,99
2011,12,9,9,12,999,99,99,2.38,16.67,8.61,317,9999,999,24.5,999,99,99
2011,12,9,9,42,999,99,99,2.33,15.38,8.24,315,9999,999,24.6,999,99,99
2011,12,9,10,12,999,99,99,2.22,16.67,8.18,300,9999,999,24.5,999,99,99
2011,12,9,10,42,999,99,99,2.46,16.67,9.12,307,9999,999,24.5,999,99,99
2011,12,9,11,12,999,99,99,2.57,15.38,9.59,312,9999,999,24.5,999,99,99
2011,12,9,11,42,999,99,99,2.32,15.38,9.03,311,9999,999,24.5,999,99,99
2011,12,9,12,12,999,99,99,2.18,15.38,9.17,307,9999,999,24.5,999,99,99
2011,12,9,12,42,999,99,99,2.36,15.38,9.5,310,9999,999,24.5,999,99,99
2011,12,9,13,12,999,99,99,2.42,15.38,9.7,318,9999,999,24.5,999,99,99
2011,12,9,13,42,999,99,99,2.39,16.67,9.67,314,9999,999,24.5,999,99,99
2011,12,9,14,12,999,99,99,2.74,15.38,10.68,321,9999,999,24.5,999,99,99
2011,12,9,14,42,999,99,99,2.4,15.38,9.41,312,9999,999,24.5,999,99,99
2011,12,9,15,12,999,99,99,2.47,16.67,9.56,314,9999,999,24.5,999,99,99
2011,12,9,15,42,999,99,99,2.75,15.38,10.55,307,9999,999,24.5,999,99,99
2011,12,9,16,12,999,99,99,2.83,15.38,11.14,315,9999,999,24.5,999,99,99
2011,12,9,16,42,999,99,99,2.66,15.38,10.15,324,9999,999,24.5,999,99,99
2011,12,9,17,12,999,99,99,2.72,15.38,10.39,317,9999,999,24.5,999,99,99
2011,12,9,17,42,999,99,99,2.64,15.38,10.23,315,9999,999,24.5,999,99,99
2011,12,9,18,12,999,99,99,2.52,15.38,10.05,322,9999,999,24.5,999,99,99
2011,12,9,18,42,999,99,99,2.69,15.38,10.54,321,9999,999,24.5,999,99,99
2011,12,9,19,12,999,99,99,2.59,15.38,10.25,319,9999,999,24.5,999,99,99
2011,12,9,19,42,999,99,99,2.67,15.38,10.85,322,9999,999,24.5,999,99,99
2011,12,9,20,12,999,99,99,2.62,15.38,10.51,310,9999,999,24.5,999,99,99
2011,12,9,20,42,999,99,99,2.37,14.29,9.71,324,9999,999,24.5,999,99,99
2011,12,9,21,12,999,99,99,2.89,15.38,10.43,325,9999,999,24.5,999,99,99
2011,12,9,21,42,999,99,99,2.79,15.38,10.33,317,9999,999,24.5,999,99,99
2011,12,9,22,12,999,99,99,2.35,15.38,9.44,314,9999,999,24.5,999,99,99
2011,12,9,22,42,999,99,99,2.43,14.29,9.5,319,9999,999,24.5,999,99,99
2011,12,9,23,12,999,99,99,2.47,15.38,9.45,318,9999,999,24.5,999,99,99
2011,12,9,23,42,999,99,99,2.47,15.38,9.83,314,9999,999,24.5,999,99,99
2011,12,10,0,12,999,99,99,2.72,15.38,10.4,312,9999,999,24.5,999,99,99
2011,12,10,0,42,999,99,99,2.81,15.38,10.58,322,9999,999,24.5,999,99,99
2011,12,10,1,12,999,99,99,2.51,14.29,9.81,315,9999,999,24.5,999,99,99
2011,12,10,1,42,999,99,99,2.46,15.38,9.37,317,9999,999,24.5,999,99,99
2011,12,10,2,12,999,99,99,2.97,14.29,10.84,317,9999,999,24.5,999,99,99
2011,12,10,2,42,999,99,99,2.38,13.33,9.28,318,9999,999,24.5,999,99,99
2011,12,10,3,12,999,99,99,2.31,14.29,9.21,314,9999,999,24.5,999,99,99
2011,12,10,3,42,999,99,99,2.38,14.29,9.45,307,9999,999,24.5,999,99,99
2011,12,10,4,12,999,99,99,2.51,16.67,9.29,311,9999,999,24.5,999,99,99
2011,12,10,4,42,999,99,99,2.28,14.29,8.51,321,9999,999,24.5,999,99,99
2011,12,10,5,12,999,99,99,2.51,12.5,8.68,324,9999,999,24.5,999,99,99
2011,12,10,5,42,999,99,99,2.15,13.33,7.55,315,9999,999,24.5,999,99,99
2011,12,10,6,12,999,99,99,2.52,14.29,8.66,315,9999,999,24.5,999,99,99
2011,12,10,6,42,999,99,99,2.33,14.29,8.39,315,9999,999,24.5,999,99,99
2011,12,10,7,12,999,99,99,2.24,15.38,8.16,321,9999,999,24.5,999,99,99
2011,12,10,7,42,999,99,99,2.15,13.33,7.63,322,9999,999,24.4,999,99,99
2011,12,10,8,12,999,99,99,2.68,15.38,8.91,310,9999,999,24.4,999,99,99
2011,12,10,8,42,999,99,99,2.31,15.38,7.75,319,9999,999,24.4,999,99,99
2011,12,10,9,12,999,99,99,2.35,15.38,8.18,321,9999,999,24.4,999,99,99
2011,12,10,9,42,999,99,99,2.3,15.38,7.83,329,9999,999,24.5,999,99,99
2011,12,10,10,12,999,99,99,2.31,15.38,8.09,310,9999,999,24.5,999,99,99
2011,12,10,10,42,999,99,99,2.57,15.38,8.51,314,9999,999,24.5,999,99,99
2011,12,10,11,12,999,99,99,2.53,15.38,8.26,321,9999,999,24.5,999,99,99
2011,12,10,11,42,999,99,99,2.26,15.38,7.78,318,9999,999,24.5,999,99,99
2011,12,10,12,12,999,99,99,2.42,14.29,8.16,321,9999,999,24.4,999,99,99
2011,12,10,12,42,999,99,99,2.34,15.38,7.67,317,9999,999,24.4,999,99,99
2011,12,10,13,12,999,99,99,2.27,15.38,7.28,322,9999,999,24.4,999,99,99
2011,12,10,13,42,999,99,99,2.46,14.29,7.81,315,9999,999,24.4,999,99,99
2011,12,10,14,12,999,99,99,2.49,14.29,8.24,315,9999,999,24.4,999,99,99
2011,12,10,14,42,999,99,99,2.31,14.29,7.54,324,9999,999,24.4,999,99,99
2011,12,10,15,12,999,99,99,2.32,14.29,7.89,317,9999,999,24.4,999,99,99
2011,12,10,15,42,999,99,99,2.13,14.29,7.21,339,9999,999,24.3,999,99,99
2011,12,10,16,12,999,99,99,2.53,15.38,8.2,324,9999,999,24.4,999,99,99
2011,12,10,16,42,999,99,99,2.34,14.29,7.63,321,9999,999,24.4,999,99,99
2011,12,10,17,12,999,99,99,2.42,14.29,7.96,317,9999,999,24.3,999,99,99
2011,12,10,17,42,999,99,99,2.43,14.29,8.12,315,9999,999,24.3,999,99,99
2011,12,10,18,12,999,99,99,2.47,14.29,7.98,319,9999,999,24.3,999,99,99
2011,12,10,18,42,999,99,99,2.71,13.33,8.04,319,9999,999,24.3,999,99,99
2011,12,10,19,12,999,99,99,2.48,13.33,7.54,326,9999,999,24.3,999,99,99
2011,12,10,19,42,999,99,99,2.33,13.33,7.75,321,9999,999,24.4,999,99,99
2011,12,10,20,12,999,99,99,2.24,14.29,7.86,315,9999,999,24.4,999,99,99
2011,12,10,20,42,999,99,99,2.39,14.29,8.14,315,9999,999,24.4,999,99,99
2011,12,10,21,12,999,99,99,2.27,14.29,7.87,319,9999,999,24.4,999,99,99
2011,12,10,21,42,999,99,99,2.31,13.33,7.63,324,9999,999,24.4,999,99,99
2011,12,10,22,12,999,99,99,2.3,14.29,7.51,324,9999,999,24.4,999,99,99
2011,12,10,22,42,999,99,99,2.43,14.29,7.85,319,9999,999,24.4,999,99,99
2011,12,10,23,12,999,99,99,2.45,15.38,7.66,326,9999,999,24.4,999,99,99
2011,12,10,23,42,999,99,99,2.3,14.29,7.6,319,9999,999,24.4,999,99,99
2011,12,11,0,12,999,99,99,2.14,14.29,7.12,321,9999,999,24.4,999,99,99
2011,12,11,0,42,999,99,99,2.5,13.33,7.79,321,9999,999,24.4,999,99,99
2011,12,11,1,12,999,99,99,2.42,14.29,7.49,325,9999,999,24.4,999,99,99
2011,12,11,1,42,999,99,99,2.46,13.33,7.64,315,9999,999,24.4,999,99,99
2011,12,11,2,12,999,99,99,2.43,14.29,7.35,319,9999,999,24.4,999,99,99
2011,12,11,2,42,999,99,99,2.24,14.29,7.09,322,9999,999,24.3,999,99,99
2011,12,11,3,12,999,99,99,2.3,14.29,7.1,325,9999,999,24.3,999,99,99
2011,12,11,3,42,999,99,99,2.34,14.29,7.14,314,9999,999,24.3,999,99,99
2011,12,11,4,12,999,99,99,2.36,14.29,6.97,322,9999,999,24.3,999,99,99
2011,12,11,4,42,999,99,99,2.32,12.5,6.8,319,9999,999,24.3,999,99,99
2011,12,11,5,12,999,99,99,2.39,14.29,6.81,317,9999,999,24.3,999,99,99
2011,12,11,5,42,999,99,99,2.33,13.33,6.6,307,9999,999,24.2,999,99,99
2011,12,11,6,12,999,99,99,2.36,14.29,6.42,321,9999,999,24.2,999,99,99
2011,12,11,6,42,999,99,99,2.37,14.29,6.66,319,9999,999,24.2,999,99,99
2011,12,11,7,12,999,99,99,2.44,14.29,6.96,315,9999,999,24.2,999,99,99
2011,12,11,7,42,999,99,99,2.39,14.29,7.12,319,9999,999,24.3,999,99,99
2011,12,11,8,12,999,99,99,2.24,8.33,7.05,45,9999,999,24.3,999,99,99
2011,12,11,8,42,999,99,99,2.24,8.33,7.03,41,9999,999,24.3,999,99,99
2011,12,11,9,12,999,99,99,2.29,8.33,6.93,44,9999,999,24.4,999,99,99
2011,12,11,9,42,999,99,99,2.44,8.33,7.07,38,9999,999,24.3,999,99,99
2011,12,11,10,12,999,99,99,2.5,8.33,6.99,40,9999,999,24.4,999,99,99
2011,12,11,10,42,999,99,99,2.61,9.09,6.99,41,9999,999,24.4,999,99,99
2011,12,11,11,12,999,99,99,2.36,8.33,6.61,42,9999,999,24.4,999,99,99
2011,12,11,11,42,999,99,99,2.42,9.09,6.85,40,9999,999,24.4,999,99,99
2011,12,11,12,12,999,99,99,2.49,9.09,6.97,38,9999,999,24.3,999,99,99
2011,12,11,12,42,999,99,99,2.44,9.09,6.74,35,9999,999,24.3,999,99,99
2011,12,11,13,12,999,99,99,2.44,7.69,6.57,34,9999,999,24.3,999,99,99
2011,12,11,13,42,999,99,99,2.39,13.33,6.61,322,9999,999,24.3,999,99,99
2011,12,11,14,12,999,99,99,2.34,8.33,6.47,28,9999,999,24.3,999,99,99
2011,12,11,14,42,999,99,99,2.31,9.09,6.57,44,9999,999,24.3,999,99,99
2011,12,11,15,12,999,99,99,2.3,9.09,6.87,34,9999,999,24.3,999,99,99
2011,12,11,15,42,999,99,99,2.42,9.09,6.65,38,9999,999,24.3,999,99,99
2011,12,11,16,12,999,99,99,2.36,13.33,6.52,314,9999,999,24.3,999,99,99
2011,12,11,16,42,999,99,99,2.42,13.33,6.52,322,9999,999,24.3,999,99,99
2011,12,11,17,12,999,99,99,2.3,9.09,6.43,37,9999,999,24.3,999,99,99
2011,12,11,17,42,999,99,99,2.3,12.5,6.73,315,9999,999,24.3,999,99,99
2011,12,11,18,12,999,99,99,2.25,12.5,6.59,324,9999,999,24.2,999,99,99
2011,12,11,18,42,999,99,99,2.17,12.5,6.61,329,9999,999,24.2,999,99,99
2011,12,11,19,12,999,99,99,2.29,13.33,6.63,304,9999,999,24.3,999,99,99
2011,12,11,19,42,999,99,99,2.03,13.33,6.66,332,9999,999,24.3,999,99,99
2011,12,11,20,12,999,99,99,1.95,12.5,6.61,331,9999,999,24.3,999,99,99
2011,12,11,20,42,999,99,99,2.11,9.09,6.73,37,9999,999,24.3,999,99,99
2011,12,11,21,12,999,99,99,1.99,12.5,6.42,325,9999,999,24.3,999,99,99
2011,12,11,21,42,999,99,99,2.26,11.76,6.59,325,9999,999,24.3,999,99,99
2011,12,11,22,12,999,99,99,2.16,12.5,6.35,317,9999,999,24.3,999,99,99
2011,12,11,22,42,999,99,99,2.39,7.69,6.58,40,9999,999,24.4,999,99,99
2011,12,11,23,12,999,99,99,2.25,7.14,6.52,42,9999,999,24.4,999,99,99
2011,12,11,23,42,999,99,99,2.37,8.33,6.61,40,9999,999,24.3,999,99,99
2011,12,12,0,12,999,99,99,2.2,8.33,6.36,33,9999,999,24.3,999,99,99
2011,12,12,0,42,999,99,99,2.3,8.33,6.58,37,9999,999,24.4,999,99,99
2011,12,12,1,12,999,99,99,2.25,7.14,6.61,35,9999,999,24.3,999,99,99
2011,12,12,1,42,999,99,99,2.11,9.09,6.43,38,9999,999,24.3,999,99,99
2011,12,12,2,12,999,99,99,2.2,7.69,6.37,34,9999,999,24.3,999,99,99
2011,12,12,2,42,999,99,99,2,9.09,6.44,37,9999,999,24.3,999,99,99
2011,12,12,3,12,999,99,99,2.14,9.09,6.37,44,9999,999,24.3,999,99,99
2011,12,12,3,42,999,99,99,2.1,7.69,6.24,38,9999,999,24.3,999,99,99
2011,12,12,4,12,999,99,99,1.94,10.53,6.01,17,9999,999,24.3,999,99,99
2011,12,12,4,42,999,99,99,2.13,8.33,6.41,38,9999,999,24.3,999,99,99
2011,12,12,5,12,999,99,99,1.98,8.33,6.27,41,9999,999,24.3,999,99,99
2011,12,12,5,42,999,99,99,1.96,7.69,6.09,34,9999,999,24.3,999,99,99
2011,12,12,6,12,999,99,99,2.05,8.33,6.42,35,9999,999,24.3,999,99,99
2011,12,12,6,42,999,99,99,2.05,7.69,6.14,35,9999,999,24.3,999,99,99
2011,12,12,7,12,999,99,99,1.96,7.69,5.93,35,9999,999,24.3,999,99,99
2011,12,12,7,42,999,99,99,1.96,9.09,6.19,40,9999,999,24.3,999,99,99
2011,12,12,8,12,999,99,99,2.02,9.88,6.37,28,9999,999,24.3,999,99,99
2011,12,12,8,42,999,99,99,1.9,7.69,6.36,34,9999,999,24.3,999,99,99
2011,12,12,9,12,999,99,99,2.02,8.33,6.54,37,9999,999,24.3,999,99,99
2011,12,12,9,42,999,99,99,2.05,7.69,6.34,44,9999,999,24.3,999,99,99
2011,12,12,10,12,999,99,99,2.22,8.33,6.34,47,9999,999,24.3,999,99,99
2011,12,12,10,42,999,99,99,1.98,10.53,6.28,41,9999,999,24.3,999,99,99
2011,12,12,11,12,999,99,99,2.13,7.69,6.34,44,9999,999,24.2,999,99,99
2011,12,12,11,42,999,99,99,2.16,8.33,6.38,45,9999,999,24.2,999,99,99
2011,12,12,12,12,999,99,99,2.11,10.53,6.32,42,9999,999,24.2,999,99,99
2011,12,12,12,42,999,99,99,2.12,9.88,6.17,49,9999,999,24.2,999,99,99
2011,12,12,13,12,999,99,99,2.19,6.67,6.16,41,9999,999,24.2,999,99,99
2011,12,12,13,42,999,99,99,2.12,10.53,6.11,34,9999,999,24.2,999,99,99
2011,12,12,14,12,999,99,99,2.04,9.09,6,44,9999,999,24.2,999,99,99
2011,12,12,14,42,999,99,99,2.15,8.33,5.95,48,9999,999,24.2,999,99,99
2011,12,12,15,12,999,99,99,2.04,6.25,5.77,38,9999,999,24.2,999,99,99
2011,12,12,15,42,999,99,99,1.94,5.88,5.57,45,9999,999,24.2,999,99,99
2011,12,12,16,12,999,99,99,2,7.69,5.56,48,9999,999,24.2,999,99,99
2011,12,12,16,42,999,99,99,1.94,8.33,5.62,40,9999,999,24.2,999,99,99
2011,12,12,17,12,999,99,99,1.88,6.67,5.66,37,9999,999,24.2,999,99,99
2011,12,12,17,42,999,99,99,1.81,6.67,5.59,42,9999,999,24.2,999,99,99
2011,12,12,18,12,999,99,99,1.86,9.88,5.69,37,9999,999,24.2,999,99,99
2011,12,12,18,42,999,99,99,1.77,8.33,5.57,41,9999,999,24.2,999,99,99
2011,12,12,19,12,999,99,99,1.76,7.14,5.6,35,9999,999,24.2,999,99,99
2011,12,12,19,42,999,99,99,1.62,5.88,5.39,27,9999,999,24.2,999,99,99
2011,12,12,20,12,999,99,99,1.7,8.33,5.89,30,9999,999,24.2,999,99,99
2011,12,12,20,42,999,99,99,1.53,6.67,5.82,27,9999,999,24.2,999,99,99
2011,12,12,21,12,999,99,99,1.56,8.33,5.86,40,9999,999,24.2,999,99,99
2011,12,12,21,42,999,99,99,1.63,7.69,6.02,30,9999,999,24.2,999,99,99
2011,12,12,22,12,999,99,99,1.55,7.14,5.65,23,9999,999,24.2,999,99,99
2011,12,12,22,42,999,99,99,1.7,6.25,5.61,33,9999,999,24.2,999,99,99
2011,12,12,23,12,999,99,99,1.8,7.69,6.03,45,9999,999,24.3,999,99,99
2011,12,12,23,42,999,99,99,1.89,7.14,6.13,45,9999,999,24.3,999,99,99
2011,12,13,0,12,999,99,99,1.78,7.69,5.88,41,9999,999,24.3,999,99,99
2011,12,13,0,42,999,99,99,1.87,8.33,6.13,45,9999,999,24.3,999,99,99
2011,12,13,1,12,999,99,99,1.78,7.69,6.08,41,9999,999,24.3,999,99,99
2011,12,13,1,42,999,99,99,1.65,9.09,6.01,44,9999,999,24.3,999,99,99
2011,12,13,2,12,999,99,99,1.61,6.25,5.78,30,9999,999,24.3,999,99,99
2011,12,13,2,42,999,99,99,1.66,8.33,5.77,42,9999,999,24.3,999,99,99
2011,12,13,3,12,999,99,99,1.69,7.69,6.01,44,9999,999,24.3,999,99,99
2011,12,13,3,42,999,99,99,1.58,7.69,5.86,44,9999,999,24.2,999,99,99
2011,12,13,4,12,999,99,99,1.6,8.33,6.08,44,9999,999,24.2,999,99,99
2011,12,13,4,42,999,99,99,1.63,7.14,6.11,38,9999,999,24.2,999,99,99
2011,12,13,5,12,999,99,99,1.58,9.09,6.07,44,9999,999,24.2,999,99,99
2011,12,13,5,42,999,99,99,1.48,8.33,5.93,45,9999,999,24.2,999,99,99
2011,12,13,6,12,999,99,99,1.55,9.09,6.21,44,9999,999,24.2,999,99,99
2011,12,13,6,42,999,99,99,1.55,8.33,6.29,42,9999,999,24.2,999,99,99
2011,12,13,7,12,999,99,99,1.5,7.69,6.04,38,9999,999,24.2,999,99,99
2011,12,13,7,42,999,99,99,1.44,9.09,6.11,44,9999,999,24.2,999,99,99
2011,12,13,8,12,999,99,99,1.53,7.69,6.29,48,9999,999,24.2,999,99,99
2011,12,13,8,42,999,99,99,1.62,9.88,6.5,37,9999,999,24.2,999,99,99
2011,12,13,9,12,999,99,99,1.53,8.33,6.58,48,9999,999,24.2,999,99,99
2011,12,13,9,42,999,99,99,1.66,9.09,6.82,44,9999,999,24.2,999,99,99
2011,12,13,10,12,999,99,99,1.71,9.88,7.04,45,9999,999,24.2,999,99,99
2011,12,13,10,42,999,99,99,1.79,10.53,6.76,42,9999,999,24.2,999,99,99
2011,12,13,11,12,999,99,99,1.82,10.53,6.77,45,9999,999,24.2,999,99,99
2011,12,13,11,42,999,99,99,1.93,10.53,6.7,51,9999,999,24.2,999,99,99
2011,12,13,12,12,999,99,99,1.82,9.88,6.47,54,9999,999,24.2,999,99,99
2011,12,13,12,42,999,99,99,1.79,9.88,6.43,56,9999,999,24.2,999,99,99
2011,12,13,13,12,999,99,99,1.78,9.88,6.56,48,9999,999,24.2,999,99,99
2011,12,13,13,42,999,99,99,1.72,7.69,6.52,42,9999,999,24.2,999,99,99
2011,12,13,14,12,999,99,99,1.73,10.53,6.73,55,9999,999,24.2,999,99,99
2011,12,13,14,42,999,99,99,1.73,7.14,6.55,38,9999,999,24.2,999,99,99
2011,12,13,15,12,999,99,99,1.57,11.11,6.2,41,9999,999,24.2,999,99,99
2011,12,13,15,42,999,99,99,1.61,9.88,6.4,42,9999,999,24.2,999,99,99
2011,12,13,16,12,999,99,99,1.55,8.33,6.12,44,9999,999,24.2,999,99,99
