#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2012,11,17,2,55,999,99,99,2.95,15.38,9.69,331,9999,999,25.3,999,99,99
2012,11,17,3,25,999,99,99,2.76,15.38,9.03,324,9999,999,25.3,999,99,99
2012,11,17,3,55,999,99,99,3.01,15.38,9.65,328,9999,999,25.3,999,99,99
2012,11,17,4,25,999,99,99,2.71,15.38,8.88,332,9999,999,25.3,999,99,99
2012,11,17,5,25,999,99,99,2.38,15.38,8.46,321,9999,999,25.3,999,99,99
2012,11,17,5,55,999,99,99,2.68,15.38,8.7,324,9999,999,25.3,999,99,99
2012,11,17,6,25,999,99,99,2.29,13.33,7.5,331,9999,999,25.3,999,99,99
2012,11,17,6,55,999,99,99,2.26,15.38,7.88,331,9999,999,25.3,999,99,99
2012,11,17,7,25,999,99,99,2.3,15.38,8.27,324,9999,999,25.3,999,99,99
2012,11,17,7,55,999,99,99,2.51,14.29,8.52,328,9999,999,25.3,999,99,99
2012,11,17,8,25,999,99,99,2.48,15.38,8.35,332,9999,999,25.3,999,99,99
2012,11,17,8,55,999,99,99,2.49,14.29,8.22,329,9999,999,25.2,999,99,99
2012,11,17,9,25,999,99,99,2.37,14.29,7.84,324,9999,999,25.2,999,99,99
2012,11,17,9,55,999,99,99,2.63,15.38,8.64,328,9999,999,25.2,999,99,99
2012,11,17,10,25,999,99,99,2.34,13.33,7.74,333,9999,999,25.2,999,99,99
2012,11,17,11,25,999,99,99,2.39,15.38,8.18,339,9999,999,25.2,999,99,99
2012,11,17,11,55,999,99,99,2.47,14.29,8.43,331,9999,999,25.2,999,99,99
2012,11,17,12,25,999,99,99,2.37,14.29,8.28,338,9999,999,25.2,999,99,99
2012,11,17,12,55,999,99,99,2.32,14.29,7.77,332,9999,999,25.2,999,99,99
2012,11,17,13,25,999,99,99,2.43,15.38,8.26,335,9999,999,25.2,999,99,99
2012,11,17,13,55,999,99,99,2.42,13.33,8.32,333,9999,999,25.2,999,99,99
2012,11,17,14,25,999,99,99,2.28,14.29,8.13,335,9999,999,25.2,999,99,99
2012,11,17,14,55,999,99,99,2.4,14.29,8.57,331,9999,999,25.2,999,99,99
2012,11,17,15,25,999,99,99,2.4,14.29,8.23,335,9999,999,25.2,999,99,99
2012,11,17,15,55,999,99,99,2.55,14.29,7.77,338,9999,999,25.2,999,99,99
2012,11,17,16,25,999,99,99,2.41,14.29,7.54,338,9999,999,25.2,999,99,99
2012,11,17,16,55,999,99,99,2.32,14.29,7.42,335,9999,999,25.2,999,99,99
2012,11,17,17,55,999,99,99,2.37,12.5,7.24,339,9999,999,25.2,999,99,99
2012,11,17,18,25,999,99,99,2.29,13.33,7.12,335,9999,999,25.2,999,99,99
2012,11,17,18,55,999,99,99,2.4,13.33,7.28,336,9999,999,25.2,999,99,99
2012,11,17,19,25,999,99,99,2.28,13.33,7.07,332,9999,999,25.2,999,99,99
2012,11,17,19,55,999,99,99,2.14,12.5,7.26,348,9999,999,25.2,999,99,99
2012,11,17,20,25,999,99,99,2.28,14.29,7.8,338,9999,999,25.2,999,99,99
2012,11,17,21,55,999,99,99,2.37,13.33,8.03,335,9999,999,25.2,999,99,99
2012,11,17,22,55,999,99,99,2.25,13.33,8.2,332,9999,999,25.2,999,99,99
2012,11,17,23,25,999,99,99,2.23,14.29,7.76,332,9999,999,25.2,999,99,99
2012,11,17,23,55,999,99,99,2.38,13.33,7.96,329,9999,999,25.2,999,99,99
2012,11,18,0,25,999,99,99,2.27,13.33,7.81,326,9999,999,25.2,999,99,99
2012,11,18,0,55,999,99,99,2.34,13.33,7.72,324,9999,999,25.3,999,99,99
2012,11,18,1,55,999,99,99,2.17,13.33,7.45,339,9999,999,25.4,999,99,99
2012,11,18,2,25,999,99,99,2.29,13.33,7.79,335,9999,999,25.4,999,99,99
2012,11,18,2,55,999,99,99,2.38,13.33,7.74,340,9999,999,25.4,999,99,99
2012,11,18,3,25,999,99,99,2.31,13.33,7.89,333,9999,999,25.3,999,99,99
2012,11,18,3,55,999,99,99,2.22,13.33,7.63,331,9999,999,25.3,999,99,99
2012,11,18,4,25,999,99,99,2.19,12.5,7.63,336,9999,999,25.3,999,99,99
2012,11,18,4,55,999,99,99,2.28,12.5,7.43,331,9999,999,25.3,999,99,99
2012,11,18,5,25,999,99,99,2.16,11.11,7.21,357,9999,999,25.3,999,99,99
2012,11,18,5,55,999,99,99,2.15,13.33,7.18,336,9999,999,25.3,999,99,99
2012,11,18,6,25,999,99,99,2.16,12.5,7.26,339,9999,999,25.3,999,99,99
2012,11,18,6,55,999,99,99,2.21,11.76,7.22,352,9999,999,25.3,999,99,99
2012,11,18,7,25,999,99,99,2.14,13.33,7.13,331,9999,999,25.3,999,99,99
2012,11,18,7,55,999,99,99,2.26,11.76,7.32,349,9999,999,25.3,999,99,99
2012,11,18,8,25,999,99,99,2.23,12.5,7.42,343,9999,999,25.3,999,99,99
2012,11,18,8,55,999,99,99,2.26,11.76,7.38,356,9999,999,25.3,999,99,99
2012,11,18,9,25,999,99,99,2.25,12.5,7.41,335,9999,999,25.3,999,99,99
2012,11,18,9,55,999,99,99,2.24,11.11,7.74,356,9999,999,25.3,999,99,99
2012,11,18,10,25,999,99,99,2.13,11.76,7.5,349,9999,999,25.3,999,99,99
2012,11,18,10,55,999,99,99,2.18,12.5,7.72,335,9999,999,25.3,999,99,99
2012,11,18,11,25,999,99,99,2.07,11.76,7.57,0,9999,999,25.4,999,99,99
2012,11,18,11,55,999,99,99,2.03,11.76,7.31,356,9999,999,25.4,999,99,99
2012,11,18,12,25,999,99,99,2.04,11.11,7.51,21,9999,999,25.3,999,99,99
2012,11,18,12,55,999,99,99,2.12,9.88,7.35,17,9999,999,25.3,999,99,99
2012,11,18,13,25,999,99,99,2.03,11.11,7.28,25,9999,999,25.3,999,99,99
2012,11,18,13,55,999,99,99,2.1,12.5,7.74,338,9999,999,25.3,999,99,99
2012,11,18,14,25,999,99,99,2.18,11.11,7.34,4,9999,999,25.3,999,99,99
2012,11,18,14,55,999,99,99,2.08,11.11,7.22,6,9999,999,25.3,999,99,99
2012,11,18,15,25,999,99,99,2.16,11.11,7.41,3,9999,999,25.3,999,99,99
2012,11,18,15,55,999,99,99,2,11.76,6.84,359,9999,999,25.3,999,99,99
2012,11,18,16,25,999,99,99,1.95,11.11,6.76,357,9999,999,25.3,999,99,99
2012,11,18,16,55,999,99,99,1.94,13.33,6.84,342,9999,999,25.3,999,99,99
2012,11,18,17,25,999,99,99,1.94,13.33,6.82,349,9999,999,25.3,999,99,99
2012,11,18,17,55,999,99,99,1.88,12.5,6.78,338,9999,999,25.3,999,99,99
2012,11,18,18,25,999,99,99,1.96,10.53,6.8,27,9999,999,25.3,999,99,99
2012,11,18,18,55,999,99,99,1.8,12.5,6.34,353,9999,999,25.3,999,99,99
2012,11,18,19,25,999,99,99,1.93,9.88,6.38,10,9999,999,25.3,999,99,99
2012,11,18,19,55,999,99,99,1.78,11.11,6.18,4,9999,999,25.3,999,99,99
2012,11,18,20,25,999,99,99,1.86,9.88,6.45,10,9999,999,25.3,999,99,99
2012,11,18,20,55,999,99,99,1.84,9.88,6.38,17,9999,999,25.3,999,99,99
2012,11,18,21,25,999,99,99,1.86,12.5,6.53,343,9999,999,25.3,999,99,99
2012,11,18,21,55,999,99,99,1.69,12.5,6.25,338,9999,999,25.3,999,99,99
2012,11,18,22,55,999,99,99,1.86,12.5,6.79,332,9999,999,25.3,999,99,99
2012,11,18,23,25,999,99,99,1.74,11.76,6.7,338,9999,999,25.3,999,99,99
2012,11,18,23,55,999,99,99,1.84,12.5,6.84,343,9999,999,25.3,999,99,99
2012,11,19,0,25,999,99,99,1.7,12.5,6.74,338,9999,999,25.3,999,99,99
2012,11,19,0,55,999,99,99,1.71,9.88,6.71,28,9999,999,25.3,999,99,99
2012,11,19,1,25,999,99,99,1.7,9.88,6.65,28,9999,999,25.3,999,99,99
2012,11,19,1,55,999,99,99,1.76,9.88,6.87,18,9999,999,25.3,999,99,99
2012,11,19,2,25,999,99,99,1.79,9.88,6.92,17,9999,999,25.3,999,99,99
2012,11,19,2,55,999,99,99,1.72,9.88,6.82,14,9999,999,25.3,999,99,99
2012,11,19,3,25,999,99,99,1.62,11.76,6.72,336,9999,999,25.3,999,99,99
2012,11,19,3,55,999,99,99,1.59,11.76,6.66,343,9999,999,25.3,999,99,99
2012,11,19,4,25,999,99,99,1.59,11.11,6.77,342,9999,999,25.3,999,99,99
2012,11,19,4,55,999,99,99,1.7,11.76,6.86,340,9999,999,25.3,999,99,99
2012,11,19,5,25,999,99,99,1.69,11.11,6.96,346,9999,999,25.3,999,99,99
2012,11,19,5,55,999,99,99,1.71,9.88,7.15,20,9999,999,25.3,999,99,99
2012,11,19,6,25,999,99,99,1.67,7.69,6.76,28,9999,999,25.3,999,99,99
2012,11,19,6,55,999,99,99,1.74,7.69,6.91,33,9999,999,25.3,999,99,99
2012,11,19,7,25,999,99,99,1.65,11.76,6.81,355,9999,999,25.3,999,99,99
2012,11,19,7,55,999,99,99,1.71,8.33,6.88,34,9999,999,25.3,999,99,99
2012,11,19,8,25,999,99,99,1.77,11.11,6.86,353,9999,999,25.3,999,99,99
2012,11,19,8,55,999,99,99,1.65,8.33,6.65,35,9999,999,25.3,999,99,99
2012,11,19,9,25,999,99,99,1.76,9.88,6.78,27,9999,999,25.3,999,99,99
2012,11,19,9,55,999,99,99,1.66,9.88,6.6,9,9999,999,25.3,999,99,99
2012,11,19,10,25,999,99,99,1.64,7.69,6.71,38,9999,999,25.2,999,99,99
2012,11,19,10,55,999,99,99,1.67,7.69,6.89,34,9999,999,25.2,999,99,99
2012,11,19,11,25,999,99,99,1.67,8.33,6.83,42,9999,999,25.3,999,99,99
2012,11,19,11,55,999,99,99,1.47,8.33,6.74,40,9999,999,25.3,999,99,99
2012,11,19,12,25,999,99,99,1.5,9.09,6.88,31,9999,999,25.3,999,99,99
2012,11,19,12,55,999,99,99,1.55,9.88,6.89,14,9999,999,25.2,999,99,99
2012,11,19,13,25,999,99,99,1.59,9.09,7.22,31,9999,999,25.2,999,99,99
2012,11,19,13,55,999,99,99,1.56,9.09,6.99,40,9999,999,25.2,999,99,99
2012,11,19,14,25,999,99,99,1.52,8.33,6.95,41,9999,999,25.2,999,99,99
2012,11,19,14,55,999,99,99,1.54,7.69,6.84,37,9999,999,25.2,999,99,99
2012,11,19,15,25,999,99,99,1.5,9.09,6.32,35,9999,999,25.2,999,99,99
2012,11,19,15,55,999,99,99,1.56,8.33,6.52,44,9999,999,25.2,999,99,99
2012,11,19,16,25,999,99,99,1.45,9.09,6.1,28,9999,999,25.2,999,99,99
2012,11,19,16,55,999,99,99,1.6,7.69,6.26,44,9999,999,25.2,999,99,99
2012,11,19,17,25,999,99,99,1.5,7.69,6.39,42,9999,999,25.2,999,99,99
2012,11,19,19,55,999,99,99,1.42,7.69,5.98,44,9999,999,25.2,999,99,99
2012,11,19,20,25,999,99,99,1.42,7.14,5.82,35,9999,999,25.2,999,99,99
2012,11,19,20,55,999,99,99,1.48,9.09,5.85,20,9999,999,25.2,999,99,99
2012,11,19,21,25,999,99,99,1.45,9.09,5.66,18,9999,999,25.3,999,99,99
2012,11,19,21,55,999,99,99,1.47,9.88,5.82,2,9999,999,25.3,999,99,99
2012,11,19,22,25,999,99,99,1.4,11.11,5.7,357,9999,999,25.3,999,99,99
2012,11,19,22,55,999,99,99,1.39,8.33,5.88,38,9999,999,25.3,999,99,99
2012,11,19,23,25,999,99,99,1.31,9.09,5.78,20,9999,999,25.3,999,99,99
2012,11,19,23,55,999,99,99,1.37,11.11,6.25,10,9999,999,25.3,999,99,99
2012,11,20,0,25,999,99,99,1.24,9.09,6.19,31,9999,999,25.3,999,99,99
2012,11,20,0,55,999,99,99,1.34,10.53,6.54,353,9999,999,25.3,999,99,99
2012,11,20,1,25,999,99,99,1.24,10.53,6.51,0,9999,999,25.3,999,99,99
2012,11,20,1,55,999,99,99,1.35,9.88,6.32,0,9999,999,25.3,999,99,99
2012,11,20,2,25,999,99,99,1.35,9.88,6.2,359,9999,999,25.3,999,99,99
2012,11,20,2,55,999,99,99,1.36,8.33,6.18,35,9999,999,25.3,999,99,99
2012,11,20,3,25,999,99,99,1.39,9.09,6.1,25,9999,999,25.3,999,99,99
2012,11,20,3,55,999,99,99,1.32,8.33,5.96,37,9999,999,25.3,999,99,99
2012,11,20,4,25,999,99,99,1.35,9.09,6.57,28,9999,999,25.3,999,99,99
2012,11,20,4,55,999,99,99,1.23,9.09,6.28,18,9999,999,25.3,999,99,99
2012,11,20,5,25,999,99,99,1.3,11.11,6.62,6,9999,999,25.3,999,99,99
2012,11,20,5,55,999,99,99,1.27,9.88,6.69,355,9999,999,25.3,999,99,99
2012,11,20,6,25,999,99,99,1.19,10.53,6.62,0,9999,999,25.3,999,99,99
2012,11,20,6,55,999,99,99,1.23,11.11,6.79,13,9999,999,25.3,999,99,99
2012,11,20,7,25,999,99,99,1.23,10.53,6.49,7,9999,999,25.3,999,99,99
2012,11,20,7,55,999,99,99,1.27,12.5,6.64,359,9999,999,25.3,999,99,99
2012,11,20,8,25,999,99,99,1.25,7.69,6.06,33,9999,999,25.3,999,99,99
2012,11,20,8,55,999,99,99,1.27,10.53,5.9,6,9999,999,25.3,999,99,99
2012,11,20,9,25,999,99,99,1.26,10.53,6.1,4,9999,999,25.3,999,99,99
2012,11,20,9,55,999,99,99,1.26,12.5,6.31,11,9999,999,25.3,999,99,99
2012,11,20,10,25,999,99,99,1.21,11.76,6.09,4,9999,999,25.3,999,99,99
2012,11,20,10,55,999,99,99,1.17,10.53,6.02,2,9999,999,25.3,999,99,99
2012,11,20,11,25,999,99,99,1.22,10.53,6.36,9,9999,999,25.3,999,99,99
2012,11,20,11,55,999,99,99,1.29,10.53,6.47,9,9999,999,25.3,999,99,99
2012,11,20,12,25,999,99,99,1.3,9.88,6.58,7,9999,999,25.3,999,99,99
2012,11,20,12,55,999,99,99,1.23,11.11,6.36,4,9999,999,25.3,999,99,99
2012,11,20,13,25,999,99,99,1.26,12.5,6.64,6,9999,999,25.3,999,99,99
2012,11,20,13,55,999,99,99,1.27,8.33,6.6,35,9999,999,25.3,999,99,99
2012,11,20,14,25,999,99,99,1.19,10.53,6.45,357,9999,999,25.3,999,99,99
2012,11,20,14,55,999,99,99,1.23,9.88,6.49,9,9999,999,25.3,999,99,99
2012,11,20,15,25,999,99,99,1.2,10.53,6.49,11,9999,999,25.3,999,99,99
2012,11,20,15,55,999,99,99,1.29,11.76,6.38,3,9999,999,25.3,999,99,99
2012,11,20,16,25,999,99,99,1.27,12.5,6.11,7,9999,999,25.3,999,99,99
2012,11,20,16,55,999,99,99,1.31,11.11,6.39,0,9999,999,25.2,999,99,99
2012,11,20,17,25,999,99,99,1.28,11.11,5.94,9,9999,999,25.3,999,99,99
2012,11,20,17,55,999,99,99,1.26,12.5,5.83,345,9999,999,25.3,999,99,99
2012,11,20,18,25,999,99,99,1.22,11.76,5.83,14,9999,999,25.3,999,99,99
2012,11,20,18,55,999,99,99,1.22,11.11,5.46,4,9999,999,25.3,999,99,99
2012,11,20,19,25,999,99,99,1.3,11.76,5.85,10,9999,999,25.3,999,99,99
2012,11,20,19,55,999,99,99,1.24,11.11,5.69,359,9999,999,25.3,999,99,99
2012,11,20,20,25,999,99,99,1.26,12.5,5.59,352,9999,999,25.3,999,99,99
2012,11,20,20,55,999,99,99,1.27,10.53,5.41,9,9999,999,25.3,999,99,99
2012,11,20,21,25,999,99,99,1.37,11.11,5.26,359,9999,999,25.3,999,99,99
2012,11,20,21,55,999,99,99,1.18,11.11,5.06,2,9999,999,25.3,999,99,99
2012,11,20,22,25,999,99,99,1.16,11.76,5.13,0,9999,999,25.3,999,99,99
2012,11,20,22,55,999,99,99,1.29,11.11,5.7,7,9999,999,25.3,999,99,99
2012,11,20,23,25,999,99,99,1.22,10.53,5.46,359,9999,999,25.3,999,99,99
2012,11,20,23,55,999,99,99,1.22,11.11,5.17,357,9999,999,25.3,999,99,99
2012,11,21,0,25,999,99,99,1.2,11.76,5.37,10,9999,999,25.3,999,99,99
2012,11,21,0,55,999,99,99,1.22,9.88,5.61,16,9999,999,25.2,999,99,99
2012,11,21,1,25,999,99,99,1.28,11.11,6.27,9,9999,999,25.2,999,99,99
2012,11,21,1,55,999,99,99,1.3,11.76,6.09,0,9999,999,25.2,999,99,99
2012,11,21,2,25,999,99,99,1.28,11.11,6.08,2,9999,999,25.2,999,99,99
2012,11,21,2,55,999,99,99,1.26,10.53,5.9,3,9999,999,25.2,999,99,99
2012,11,21,3,25,999,99,99,1.34,7.69,5.98,48,9999,999,25.2,999,99,99
2012,11,21,3,55,999,99,99,1.35,6.25,5.95,48,9999,999,25.2,999,99,99
2012,11,21,4,25,999,99,99,1.41,11.11,6.06,3,9999,999,25.2,999,99,99
2012,11,21,4,55,999,99,99,1.32,9.88,5.77,9,9999,999,25.2,999,99,99
2012,11,21,5,25,999,99,99,1.31,11.11,6.02,9,9999,999,25.2,999,99,99
2012,11,21,5,55,999,99,99,1.23,12.5,5.98,359,9999,999,25.2,999,99,99
2012,11,21,6,25,999,99,99,1.23,10.53,6.14,18,9999,999,25.2,999,99,99
2012,11,21,6,55,999,99,99,1.13,11.76,6.08,4,9999,999,25.2,999,99,99
2012,11,21,7,25,999,99,99,1.14,11.11,6.42,9,9999,999,25.2,999,99,99
2012,11,21,7,55,999,99,99,1.15,11.76,6.49,6,9999,999,25.2,999,99,99
2012,11,21,8,25,999,99,99,1.04,11.11,6.28,16,9999,999,25.2,999,99,99
2012,11,21,8,55,999,99,99,1.04,11.76,6.32,357,9999,999,25.2,999,99,99
2012,11,21,9,25,999,99,99,1.08,9.88,6.14,9,9999,999,25.2,999,99,99
2012,11,21,9,55,999,99,99,1.07,11.11,6.36,357,9999,999,25.2,999,99,99
2012,11,21,10,25,999,99,99,1.07,9.88,6.19,4,9999,999,25.2,999,99,99
2012,11,21,10,55,999,99,99,1.02,9.88,6.2,13,9999,999,25.2,999,99,99
2012,11,21,11,25,999,99,99,1.04,11.11,6.4,357,9999,999,25.2,999,99,99
2012,11,21,11,55,999,99,99,1.04,10.53,6.26,18,9999,999,25.2,999,99,99
2012,11,21,12,25,999,99,99,1.06,10.53,6.51,9,9999,999,25.2,999,99,99
2012,11,21,12,55,999,99,99,1,11.11,6.55,359,9999,999,25.2,999,99,99
2012,11,21,13,25,999,99,99,1.02,11.11,6.48,349,9999,999,25.2,999,99,99
2012,11,21,14,25,999,99,99,1.04,11.11,6.51,6,9999,999,25.2,999,99,99
2012,11,21,14,55,999,99,99,1.07,11.11,6.69,7,9999,999,25.2,999,99,99
2012,11,21,15,25,999,99,99,1.05,11.11,6.73,6,9999,999,25.2,999,99,99
2012,11,21,15,55,999,99,99,1.1,11.76,6.86,10,9999,999,25.2,999,99,99
2012,11,21,16,25,999,99,99,1.05,9.09,6.81,16,9999,999,25.2,999,99,99
2012,11,21,16,55,999,99,99,1.06,10.53,6.73,9,9999,999,25.2,999,99,99
2012,11,21,17,25,999,99,99,1.18,9.88,6.92,13,9999,999,25.2,999,99,99
2012,11,21,17,55,999,99,99,1.14,10.53,6.87,9,9999,999,25.2,999,99,99
2012,11,21,18,25,999,99,99,1.15,10.53,6.84,14,9999,999,25.2,999,99,99
2012,11,21,18,55,999,99,99,1.05,9.88,6.79,14,9999,999,25.2,999,99,99
2012,11,21,19,25,999,99,99,1.18,13.33,7.3,340,9999,999,25.3,999,99,99
2012,11,21,19,55,999,99,99,1.12,10.53,7.02,9,9999,999,25.3,999,99,99
2012,11,21,20,25,999,99,99,1.12,12.5,6.96,345,9999,999,25.3,999,99,99
2012,11,21,20,55,999,99,99,1.13,11.76,6.92,16,9999,999,25.4,999,99,99
2012,11,21,21,25,999,99,99,1.2,11.11,6.96,359,9999,999,25.7,999,99,99
2012,11,21,21,55,999,99,99,1.26,11.11,7.33,9,9999,999,25.4,999,99,99
2012,11,21,22,25,999,99,99,1.15,11.11,6.83,9,9999,999,25.5,999,99,99
2012,11,21,22,55,999,99,99,1.17,14.29,6.98,359,9999,999,25.6,999,99,99
2012,11,21,23,25,999,99,99,1.18,11.11,6.77,13,9999,999,25.5,999,99,99
2012,11,21,23,55,999,99,99,1.19,12.5,6.85,349,9999,999,25.4,999,99,99
2012,11,22,0,25,999,99,99,1.16,12.5,6.58,339,9999,999,25.4,999,99,99
2012,11,22,0,55,999,99,99,1.32,12.5,7.83,352,9999,999,25.4,999,99,99
2012,11,22,1,25,999,99,99,1.33,12.5,7.94,0,9999,999,25.4,999,99,99
2012,11,22,1,55,999,99,99,1.25,13.33,7.82,346,9999,999,25.5,999,99,99
2012,11,22,2,25,999,99,99,1.3,13.33,8.54,349,9999,999,25.7,999,99,99
2012,11,22,2,55,999,99,99,1.37,13.33,8.99,348,9999,999,25.8,999,99,99
2012,11,22,3,25,999,99,99,1.32,13.33,8.99,353,9999,999,25.7,999,99,99
2012,11,22,3,55,999,99,99,1.44,12.5,9.36,357,9999,999,25.7,999,99,99
2012,11,22,4,25,999,99,99,1.51,12.5,9.67,359,9999,999,25.5,999,99,99
2012,11,22,4,55,999,99,99,1.44,11.76,9.55,4,9999,999,25.5,999,99,99
2012,11,22,5,25,999,99,99,1.43,12.5,9.51,348,9999,999,25.4,999,99,99
2012,11,22,5,55,999,99,99,1.5,16.67,10.26,4,9999,999,25.4,999,99,99
2012,11,22,6,25,999,99,99,1.54,12.5,10.29,352,9999,999,25.3,999,99,99
2012,11,22,6,55,999,99,99,1.74,12.5,10.58,9,9999,999,25.3,999,99,99
2012,11,22,7,25,999,99,99,1.61,12.5,10.42,352,9999,999,25.3,999,99,99
2012,11,22,7,55,999,99,99,1.76,12.5,11.23,343,9999,999,25.3,999,99,99
2012,11,22,8,25,999,99,99,1.82,12.5,11.04,350,9999,999,25.3,999,99,99
2012,11,22,8,55,999,99,99,1.78,11.76,10.79,357,9999,999,25.2,999,99,99
2012,11,22,9,25,999,99,99,1.76,13.33,11.1,357,9999,999,25.2,999,99,99
2012,11,22,9,55,999,99,99,1.79,15.38,11.29,3,9999,999,25.2,999,99,99
2012,11,22,10,25,999,99,99,1.65,15.38,10.74,2,9999,999,25.2,999,99,99
2012,11,22,10,55,999,99,99,1.92,11.76,10.97,340,9999,999,25.2,999,99,99
2012,11,22,11,25,999,99,99,1.74,14.29,10.93,0,9999,999,25.2,999,99,99
2012,11,22,11,55,999,99,99,1.93,15.38,10.7,3,9999,999,25.2,999,99,99
2012,11,22,12,25,999,99,99,1.61,11.11,10.09,356,9999,999,25.2,999,99,99
2012,11,22,12,55,999,99,99,2.04,11.11,11.04,353,9999,999,25.2,999,99,99
2012,11,22,13,25,999,99,99,2.01,15.38,11.08,7,9999,999,25.2,999,99,99
2012,11,22,13,55,999,99,99,1.66,15.38,10.42,356,9999,999,25.2,999,99,99
2012,11,22,14,25,999,99,99,1.94,14.29,10.94,2,9999,999,25.2,999,99,99
2012,11,22,14,55,999,99,99,1.81,14.29,10.77,359,9999,999,25.2,999,99,99
2012,11,22,15,25,999,99,99,1.87,14.29,11.26,3,9999,999,25.2,999,99,99
2012,11,22,15,55,999,99,99,1.8,14.29,11.32,359,9999,999,25.2,999,99,99
2012,11,22,16,25,999,99,99,1.88,14.29,11.06,3,9999,999,25.2,999,99,99
2012,11,22,16,55,999,99,99,1.93,13.33,11.15,2,9999,999,25.2,999,99,99
2012,11,22,17,25,999,99,99,1.63,14.29,10.87,3,9999,999,25.2,999,99,99
2012,11,22,17,55,999,99,99,1.75,13.33,10.92,4,9999,999,25.2,999,99,99
2012,11,22,18,25,999,99,99,1.85,14.29,11.08,4,9999,999,25.2,999,99,99
2012,11,22,18,55,999,99,99,1.71,14.29,10.69,3,9999,999,25.2,999,99,99
2012,11,22,19,25,999,99,99,1.88,14.29,11.12,0,9999,999,25.2,999,99,99
2012,11,22,19,55,999,99,99,1.68,13.33,10.47,353,9999,999,25.4,999,99,99
2012,11,22,20,25,999,99,99,1.52,12.5,10.11,357,9999,999,25.3,999,99,99
2012,11,22,20,55,999,99,99,1.62,14.29,10.39,357,9999,999,25.4,999,99,99
2012,11,22,21,25,999,99,99,1.46,13.33,9.78,349,9999,999,25.6,999,99,99
2012,11,22,21,55,999,99,99,1.3,11.11,9.46,342,9999,999,25.5,999,99,99
2012,11,22,22,25,999,99,99,1.4,14.29,9.93,355,9999,999,25.7,999,99,99
2012,11,22,22,55,999,99,99,1.32,13.33,9.59,357,9999,999,25.7,999,99,99
2012,11,22,23,25,999,99,99,1.49,14.29,10.01,357,9999,999,25.8,999,99,99
2012,11,23,0,25,999,99,99,1.34,12.5,9.74,0,9999,999,25.6,999,99,99
2012,11,23,0,55,999,99,99,1.31,13.33,9.2,349,9999,999,25.7,999,99,99
2012,11,23,1,25,999,99,99,1.3,12.5,9.17,349,9999,999,25.7,999,99,99
2012,11,23,1,55,999,99,99,1.23,12.5,9.1,349,9999,999,25.7,999,99,99
2012,11,23,2,25,999,99,99,1.41,13.33,10.12,357,9999,999,25.6,999,99,99
2012,11,23,2,55,999,99,99,1.31,12.5,9.95,356,9999,999,25.5,999,99,99
2012,11,23,3,25,999,99,99,1.14,13.33,9.62,349,9999,999,25.4,999,99,99
2012,11,23,3,55,999,99,99,1.19,13.33,9.99,342,9999,999,25.5,999,99,99
2012,11,23,4,25,999,99,99,1.2,13.33,10.27,0,9999,999,25.3,999,99,99
2012,11,23,4,55,999,99,99,1.17,14.29,9.92,357,9999,999,25.3,999,99,99
2012,11,23,5,25,999,99,99,1.25,14.29,9.98,359,9999,999,25.4,999,99,99
2012,11,23,5,55,999,99,99,1.34,12.5,10.07,343,9999,999,25.3,999,99,99
2012,11,23,6,55,999,99,99,1.13,12.5,9.19,350,9999,999,25.4,999,99,99
2012,11,23,7,25,999,99,99,1.09,11.76,9.08,348,9999,999,25.4,999,99,99
2012,11,23,7,55,999,99,99,1.01,13.33,9.03,3,9999,999,25.4,999,99,99
2012,11,23,8,25,999,99,99,1.16,12.5,9.58,349,9999,999,25.3,999,99,99
2012,11,23,8,55,999,99,99,1.24,12.5,9.65,346,9999,999,25.3,999,99,99
2012,11,23,9,25,999,99,99,1.18,12.5,9.42,349,9999,999,25.3,999,99,99
2012,11,23,9,55,999,99,99,1.09,12.5,9.63,346,9999,999,25.2,999,99,99
2012,11,23,10,25,999,99,99,1.1,11.76,9.32,332,9999,999,25.3,999,99,99
2012,11,23,10,55,999,99,99,1.05,11.76,9.09,339,9999,999,25.3,999,99,99
2012,11,23,11,25,999,99,99,1.06,10.53,8.9,333,9999,999,25.3,999,99,99
2012,11,23,11,55,999,99,99,1.03,13.33,8.95,355,9999,999,25.2,999,99,99
2012,11,23,12,25,999,99,99,1.11,11.76,9.47,349,9999,999,25.2,999,99,99
2012,11,23,12,55,999,99,99,1.12,11.76,9.45,339,9999,999,25.2,999,99,99
2012,11,23,13,25,999,99,99,0.99,11.11,8.96,318,9999,999,25.3,999,99,99
2012,11,23,13,55,999,99,99,1.21,12.5,9.42,349,9999,999,25.3,999,99,99
2012,11,23,14,25,999,99,99,1.15,12.5,9.33,352,9999,999,25.3,999,99,99
2012,11,23,14,55,999,99,99,1.11,12.5,9.38,352,9999,999,25.3,999,99,99
2012,11,23,15,25,999,99,99,1.07,12.5,9.3,357,9999,999,25.3,999,99,99
2012,11,23,15,55,999,99,99,1.08,11.76,9.01,345,9999,999,25.2,999,99,99
2012,11,23,16,25,999,99,99,1.11,11.76,9.25,340,9999,999,25.2,999,99,99
