#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2021,12,3,14,27,999,99,99,2.05,11.76,6.5,324,9999,999,26,999,99,99
2021,12,3,14,57,999,99,99,2.2,11.76,6.72,325,9999,999,25.9,999,99,99
2021,12,3,15,27,999,99,99,2.06,11.76,6.05,314,9999,999,25.9,999,99,99
2021,12,3,15,57,999,99,99,2.16,11.76,6.68,324,9999,999,25.9,999,99,99
2021,12,3,16,27,999,99,99,2.2,12.5,6.39,330,9999,999,25.9,999,99,99
2021,12,3,16,57,999,99,99,2.11,12.5,6.23,323,9999,999,25.9,999,99,99
2021,12,3,17,27,999,99,99,2.1,11.76,6.32,330,9999,999,25.9,999,99,99
2021,12,3,17,57,999,99,99,2.22,11.76,6.66,324,9999,999,25.9,999,99,99
2021,12,3,18,27,999,99,99,2.39,12.5,7.09,324,9999,999,25.9,999,99,99
2021,12,3,18,57,999,99,99,2.18,12.5,6.6,331,9999,999,25.9,999,99,99
2021,12,3,19,27,999,99,99,2.32,12.5,7.01,335,9999,999,25.9,999,99,99
2021,12,3,19,57,999,99,99,2.71,12.5,7.29,331,9999,999,25.9,999,99,99
2021,12,3,20,27,999,99,99,2.53,12.5,7.18,335,9999,999,25.9,999,99,99
2021,12,3,20,57,999,99,99,2.65,12.5,7.46,331,9999,999,25.9,999,99,99
2021,12,3,21,27,999,99,99,2.64,12.5,7.32,328,9999,999,25.9,999,99,99
2021,12,3,21,57,999,99,99,2.72,11.11,7.22,327,9999,999,25.9,999,99,99
2021,12,3,22,27,999,99,99,2.82,12.5,7.55,316,9999,999,25.9,999,99,99
2021,12,3,22,57,999,99,99,3.08,11.76,7.41,323,9999,999,25.9,999,99,99
2021,12,3,23,27,999,99,99,3.32,12.5,7.58,321,9999,999,25.9,999,99,99
2021,12,3,23,57,999,99,99,3.35,11.76,7.89,335,9999,999,25.9,999,99,99
2021,12,4,0,27,999,99,99,3.44,11.76,7.89,323,9999,999,25.8,999,99,99
2021,12,4,0,57,999,99,99,3.46,11.76,7.86,332,9999,999,25.8,999,99,99
2021,12,4,1,27,999,99,99,3.69,11.11,8.15,328,9999,999,25.8,999,99,99
2021,12,4,1,57,999,99,99,3.47,11.76,7.7,328,9999,999,25.8,999,99,99
2021,12,4,2,27,999,99,99,3.61,9.88,7.78,335,9999,999,25.8,999,99,99
2021,12,4,2,57,999,99,99,3.69,10.53,7.82,325,9999,999,25.8,999,99,99
2021,12,4,3,27,999,99,99,3.84,11.11,8.03,330,9999,999,25.7,999,99,99
2021,12,4,3,57,999,99,99,3.72,10.53,7.79,328,9999,999,25.7,999,99,99
2021,12,4,4,27,999,99,99,3.9,9.88,7.66,332,9999,999,25.7,999,99,99
2021,12,4,4,57,999,99,99,3.68,11.11,7.65,331,9999,999,25.7,999,99,99
2021,12,4,5,27,999,99,99,3.85,11.11,7.83,339,9999,999,25.7,999,99,99
2021,12,4,5,57,999,99,99,3.57,10.53,7.8,347,9999,999,25.7,999,99,99
2021,12,4,6,27,999,99,99,3.43,10.53,7.85,348,9999,999,25.7,999,99,99
2021,12,4,6,57,999,99,99,3.6,10.53,8.11,347,9999,999,25.7,999,99,99
2021,12,4,7,27,999,99,99,3.35,9.88,8.05,348,9999,999,25.7,999,99,99
2021,12,4,7,57,999,99,99,3.21,9.88,7.84,342,9999,999,25.7,999,99,99
2021,12,4,8,27,999,99,99,3.26,11.11,7.95,348,9999,999,25.7,999,99,99
2021,12,4,8,57,999,99,99,2.99,10.53,7.75,354,9999,999,25.7,999,99,99
2021,12,4,9,27,999,99,99,3.02,9.88,7.96,351,9999,999,25.7,999,99,99
2021,12,4,9,57,999,99,99,3.08,10.53,7.92,339,9999,999,25.7,999,99,99
2021,12,4,10,27,999,99,99,2.99,10.53,7.93,349,9999,999,25.7,999,99,99
2021,12,4,10,57,999,99,99,3.14,11.11,8.11,338,9999,999,25.7,999,99,99
2021,12,4,11,27,999,99,99,3.06,10.53,8.26,337,9999,999,25.7,999,99,99
2021,12,4,11,57,999,99,99,3.27,9.88,8.29,337,9999,999,25.7,999,99,99
2021,12,4,12,27,999,99,99,3.21,10.53,8.36,331,9999,999,25.7,999,99,99
2021,12,4,12,57,999,99,99,3.53,11.11,8.58,330,9999,999,25.7,999,99,99
2021,12,4,13,27,999,99,99,3.22,11.11,8.33,318,9999,999,25.7,999,99,99
2021,12,4,13,57,999,99,99,3.28,11.11,8.51,332,9999,999,25.7,999,99,99
2021,12,4,14,27,999,99,99,3.4,11.76,8.64,330,9999,999,25.6,999,99,99
2021,12,4,14,57,999,99,99,3.47,11.11,8.57,320,9999,999,25.7,999,99,99
2021,12,4,15,27,999,99,99,3.14,11.11,8.2,324,9999,999,25.7,999,99,99
2021,12,4,15,57,999,99,99,3.39,11.76,8.52,339,9999,999,25.7,999,99,99
2021,12,4,16,27,999,99,99,3.36,11.11,8.51,328,9999,999,25.6,999,99,99
2021,12,4,16,57,999,99,99,3.27,11.11,8.32,332,9999,999,25.6,999,99,99
2021,12,4,17,27,999,99,99,3.79,11.11,9.08,337,9999,999,25.6,999,99,99
2021,12,4,17,57,999,99,99,3.32,11.76,8.41,347,9999,999,25.6,999,99,99
2021,12,4,18,27,999,99,99,3.36,11.76,8.64,341,9999,999,25.6,999,99,99
2021,12,4,18,57,999,99,99,3.39,11.76,8.7,345,9999,999,25.6,999,99,99
2021,12,4,19,27,999,99,99,3.94,11.76,9.34,342,9999,999,25.6,999,99,99
2021,12,4,19,57,999,99,99,3.59,11.76,9.02,339,9999,999,25.6,999,99,99
2021,12,4,20,27,999,99,99,3.62,11.76,9.12,334,9999,999,25.6,999,99,99
2021,12,4,20,57,999,99,99,3.37,11.76,8.91,341,9999,999,25.6,999,99,99
2021,12,4,21,27,999,99,99,4.06,11.76,10.04,342,9999,999,25.6,999,99,99
2021,12,4,21,57,999,99,99,3.85,11.76,9.69,337,9999,999,25.6,999,99,99
2021,12,4,22,27,999,99,99,3.54,13.33,9.69,335,9999,999,25.6,999,99,99
2021,12,4,22,57,999,99,99,4.25,14.29,10.73,335,9999,999,25.6,999,99,99
2021,12,4,23,27,999,99,99,4.51,13.33,10.75,330,9999,999,25.6,999,99,99
2021,12,4,23,57,999,99,99,4.33,14.29,10.6,330,9999,999,25.5,999,99,99
2021,12,5,0,27,999,99,99,4.23,14.29,10.73,331,9999,999,25.5,999,99,99
2021,12,5,0,57,999,99,99,4.36,15.38,10.79,332,9999,999,25.5,999,99,99
2021,12,5,1,27,999,99,99,4.84,14.29,11.05,331,9999,999,25.5,999,99,99
2021,12,5,1,57,999,99,99,4.25,15.38,10.52,331,9999,999,25.5,999,99,99
2021,12,5,2,27,999,99,99,4.21,14.29,10.53,335,9999,999,25.4,999,99,99
2021,12,5,2,57,999,99,99,4.96,13.33,11.28,331,9999,999,25.4,999,99,99
2021,12,5,3,27,999,99,99,4.89,15.38,11.02,335,9999,999,25.4,999,99,99
2021,12,5,3,57,999,99,99,5.11,14.29,11.35,334,9999,999,25.4,999,99,99
2021,12,5,4,27,999,99,99,4.86,14.29,11.17,332,9999,999,25.4,999,99,99
2021,12,5,4,57,999,99,99,5.13,15.38,11.03,338,9999,999,25.4,999,99,99
2021,12,5,5,27,999,99,99,4.47,14.29,10.8,337,9999,999,25.5,999,99,99
2021,12,5,5,57,999,99,99,5.38,14.29,11.84,328,9999,999,25.5,999,99,99
2021,12,5,6,27,999,99,99,4.81,15.38,11.59,331,9999,999,25.5,999,99,99
2021,12,5,6,57,999,99,99,4.05,14.29,10.93,330,9999,999,25.5,999,99,99
2021,12,5,7,27,999,99,99,3.91,15.38,11.19,331,9999,999,25.5,999,99,99
2021,12,5,7,57,999,99,99,3.54,15.38,11,335,9999,999,25.4,999,99,99
2021,12,5,8,27,999,99,99,3.87,15.38,11.29,335,9999,999,25.5,999,99,99
2021,12,5,8,57,999,99,99,3.46,14.29,10.43,335,9999,999,25.5,999,99,99
2021,12,5,9,27,999,99,99,3.55,14.29,10.78,341,9999,999,25.5,999,99,99
2021,12,5,9,57,999,99,99,3.64,15.38,10.98,344,9999,999,25.5,999,99,99
2021,12,5,10,27,999,99,99,3.7,14.29,10.89,351,9999,999,25.5,999,99,99
2021,12,5,10,57,999,99,99,4.13,13.33,11.3,341,9999,999,25.5,999,99,99
2021,12,5,11,27,999,99,99,3.69,14.29,11.5,339,9999,999,25.5,999,99,99
2021,12,5,11,57,999,99,99,4.25,14.29,11.71,342,9999,999,25.5,999,99,99
2021,12,5,12,27,999,99,99,4.08,14.29,11.82,347,9999,999,25.5,999,99,99
2021,12,5,12,57,999,99,99,4.26,14.29,11.97,347,9999,999,25.5,999,99,99
2021,12,5,13,27,999,99,99,3.66,14.29,11.14,344,9999,999,25.5,999,99,99
2021,12,5,13,57,999,99,99,4.15,13.33,11.47,342,9999,999,25.5,999,99,99
2021,12,5,14,27,999,99,99,4.75,14.29,12.71,338,9999,999,25.5,999,99,99
2021,12,5,14,57,999,99,99,4.67,15.38,12.07,351,9999,999,25.4,999,99,99
2021,12,5,15,27,999,99,99,5.12,15.38,12.58,347,9999,999,25.4,999,99,99
2021,12,5,15,57,999,99,99,4.4,13.33,11.94,344,9999,999,25.5,999,99,99
2021,12,5,16,27,999,99,99,4.66,15.38,12.16,352,9999,999,25.5,999,99,99
2021,12,5,16,57,999,99,99,4.98,15.38,12.31,354,9999,999,25.5,999,99,99
2021,12,5,17,27,999,99,99,3.95,14.29,11.26,341,9999,999,25.5,999,99,99
2021,12,5,17,57,999,99,99,4.95,13.33,12.01,354,9999,999,25.5,999,99,99
2021,12,5,18,27,999,99,99,5.44,15.38,12.83,355,9999,999,25.5,999,99,99
2021,12,5,18,57,999,99,99,4.4,15.38,11.99,359,9999,999,25.5,999,99,99
2021,12,5,19,27,999,99,99,4.04,14.29,11.58,351,9999,999,25.4,999,99,99
2021,12,5,19,57,999,99,99,4.36,15.38,12.1,356,9999,999,25.4,999,99,99
2021,12,5,20,27,999,99,99,3.88,15.38,11.89,352,9999,999,25.5,999,99,99
2021,12,5,20,57,999,99,99,4.01,14.29,11.66,348,9999,999,25.5,999,99,99
2021,12,5,21,27,999,99,99,3.71,14.29,11.4,349,9999,999,25.5,999,99,99
2021,12,5,21,57,999,99,99,3.16,13.33,11.06,354,9999,999,25.4,999,99,99
2021,12,5,22,27,999,99,99,3.69,14.29,11.61,359,9999,999,25.5,999,99,99
2021,12,5,22,57,999,99,99,3.51,13.33,11.14,351,9999,999,25.5,999,99,99
2021,12,5,23,27,999,99,99,2.84,14.29,10.42,347,9999,999,25.5,999,99,99
2021,12,5,23,57,999,99,99,3.59,14.29,11.71,345,9999,999,25.5,999,99,99
2021,12,6,0,27,999,99,99,3.02,14.29,10.92,345,9999,999,25.5,999,99,99
2021,12,6,0,57,999,99,99,3.15,13.33,11.28,348,9999,999,25.5,999,99,99
2021,12,6,1,27,999,99,99,3.15,13.33,11.48,348,9999,999,25.4,999,99,99
2021,12,6,1,57,999,99,99,2.99,13.33,11.19,352,9999,999,25.4,999,99,99
2021,12,6,2,27,999,99,99,3.3,14.29,11.35,351,9999,999,25.4,999,99,99
2021,12,6,2,57,999,99,99,2.77,12.5,11.12,335,9999,999,25.4,999,99,99
2021,12,6,3,27,999,99,99,3.33,15.38,11.98,3,9999,999,25.4,999,99,99
2021,12,6,3,57,999,99,99,2.86,15.38,11.44,358,9999,999,25.4,999,99,99
2021,12,6,4,27,999,99,99,3.08,14.29,11.37,358,9999,999,25.4,999,99,99
2021,12,6,4,57,999,99,99,3.2,14.29,11.41,2,9999,999,25.4,999,99,99
2021,12,6,5,27,999,99,99,3.05,14.29,11.65,2,9999,999,25.4,999,99,99
2021,12,6,5,57,999,99,99,3.14,15.38,11.5,6,9999,999,25.4,999,99,99
2021,12,6,6,27,999,99,99,3.16,13.33,11.34,356,9999,999,25.4,999,99,99
2021,12,6,6,57,999,99,99,2.56,14.29,10.6,15,9999,999,25.4,999,99,99
2021,12,6,7,27,999,99,99,2.89,13.33,11.5,2,9999,999,25.4,999,99,99
2021,12,6,7,57,999,99,99,2.81,13.33,11.13,359,9999,999,25.4,999,99,99
2021,12,6,8,27,999,99,99,3.04,14.29,11.47,359,9999,999,25.4,999,99,99
2021,12,6,8,57,999,99,99,2.61,14.29,11.3,5,9999,999,25.5,999,99,99
2021,12,6,9,27,999,99,99,2.73,13.33,11.21,12,9999,999,25.4,999,99,99
2021,12,6,9,57,999,99,99,2.33,13.33,10.39,1,9999,999,25.4,999,99,99
2021,12,6,10,27,999,99,99,2.58,14.29,10.71,1,9999,999,25.4,999,99,99
2021,12,6,10,57,999,99,99,2.54,14.29,10.21,5,9999,999,25.4,999,99,99
2021,12,6,11,27,999,99,99,2.51,12.5,9.42,351,9999,999,25.4,999,99,99
2021,12,6,11,57,999,99,99,2.32,14.29,8.72,13,9999,999,25.4,999,99,99
2021,12,6,12,27,999,99,99,2.37,13.33,9.32,6,9999,999,25.4,999,99,99
2021,12,6,12,57,999,99,99,2.2,12.5,9.4,2,9999,999,25.4,999,99,99
2021,12,6,13,27,999,99,99,2.28,12.5,8.69,354,9999,999,25.4,999,99,99
2021,12,6,13,57,999,99,99,2.31,13.33,9,1,9999,999,25.4,999,99,99
2021,12,6,14,27,999,99,99,2.09,13.33,7.84,5,9999,999,25.4,999,99,99
2021,12,6,14,57,999,99,99,2.25,12.5,8.08,6,9999,999,25.4,999,99,99
2021,12,6,15,27,999,99,99,2.33,12.5,8.21,356,9999,999,25.4,999,99,99
2021,12,6,15,57,999,99,99,2.05,14.29,8.33,2,9999,999,25.4,999,99,99
2021,12,6,16,27,999,99,99,2.13,11.76,8.52,349,9999,999,25.4,999,99,99
2021,12,6,16,57,999,99,99,1.95,14.29,8.35,2,9999,999,25.4,999,99,99
2021,12,6,17,27,999,99,99,2.15,13.33,9.06,5,9999,999,25.4,999,99,99
2021,12,6,17,57,999,99,99,1.95,11.76,8.62,355,9999,999,25.4,999,99,99
2021,12,6,18,27,999,99,99,1.96,13.33,8.98,12,9999,999,25.4,999,99,99
2021,12,6,18,57,999,99,99,2.18,11.76,9.14,358,9999,999,25.4,999,99,99
2021,12,6,19,27,999,99,99,2.28,12.5,9.83,356,9999,999,25.2,999,99,99
2021,12,6,19,57,999,99,99,2.03,13.33,9.51,3,9999,999,25.3,999,99,99
2021,12,6,20,27,999,99,99,2.15,11.76,9.64,358,9999,999,25.2,999,99,99
2021,12,6,20,57,999,99,99,2.25,12.5,9.57,3,9999,999,25.2,999,99,99
2021,12,6,21,27,999,99,99,2.15,11.11,9.16,348,9999,999,25.2,999,99,99
2021,12,6,21,57,999,99,99,1.94,12.5,7.3,13,9999,999,25.3,999,99,99
2021,12,6,22,27,999,99,99,2.29,11.76,7.97,5,9999,999,25.5,999,99,99
2021,12,6,22,57,999,99,99,1.97,13.33,7.47,10,9999,999,25.5,999,99,99
2021,12,6,23,27,999,99,99,2.05,14.29,7.2,8,9999,999,25.5,999,99,99
2021,12,6,23,57,999,99,99,1.99,13.33,7.66,16,9999,999,25.5,999,99,99
2021,12,7,0,27,999,99,99,1.95,11.76,8.02,348,9999,999,25.4,999,99,99
2021,12,7,0,57,999,99,99,2.06,12.5,8.54,2,9999,999,25.4,999,99,99
2021,12,7,1,27,999,99,99,1.96,11.11,8.63,339,9999,999,25.3,999,99,99
2021,12,7,1,57,999,99,99,1.95,12.5,8.93,6,9999,999,25.4,999,99,99
2021,12,7,2,27,999,99,99,2,10.53,9.14,335,9999,999,25.5,999,99,99
2021,12,7,2,57,999,99,99,1.66,13.33,8.66,2,9999,999,25.4,999,99,99
2021,12,7,3,27,999,99,99,1.97,13.33,9.31,3,9999,999,25.5,999,99,99
2021,12,7,3,57,999,99,99,1.81,13.33,9.24,5,9999,999,25.5,999,99,99
2021,12,7,4,27,999,99,99,1.74,13.33,9.34,8,9999,999,25.5,999,99,99
2021,12,7,4,57,999,99,99,1.7,13.33,9.23,5,9999,999,25.6,999,99,99
2021,12,7,5,27,999,99,99,1.94,13.33,9.71,359,9999,999,25.6,999,99,99
2021,12,7,5,57,999,99,99,1.87,11.76,9.46,349,9999,999,25.6,999,99,99
2021,12,7,6,27,999,99,99,1.78,13.33,9.21,3,9999,999,25.5,999,99,99
2021,12,7,6,57,999,99,99,1.93,13.33,9.49,1,9999,999,25.4,999,99,99
2021,12,7,7,27,999,99,99,1.92,13.33,8.92,5,9999,999,25.4,999,99,99
2021,12,7,7,57,999,99,99,2.12,13.33,8.56,13,9999,999,25.5,999,99,99
2021,12,7,8,27,999,99,99,2.23,13.33,8.3,5,9999,999,25.5,999,99,99
2021,12,7,8,57,999,99,99,2,13.33,8.2,358,9999,999,25.5,999,99,99
2021,12,7,9,27,999,99,99,2.25,13.33,9.27,359,9999,999,25.5,999,99,99
2021,12,7,9,57,999,99,99,1.87,12.5,8.73,10,9999,999,25.5,999,99,99
2021,12,7,10,27,999,99,99,2.07,11.76,9.24,12,9999,999,25.5,999,99,99
2021,12,7,10,57,999,99,99,2.13,13.33,9.51,5,9999,999,25.4,999,99,99
2021,12,7,11,27,999,99,99,1.97,11.76,9.3,8,9999,999,25.4,999,99,99
2021,12,7,11,57,999,99,99,1.97,13.33,9.48,6,9999,999,25.4,999,99,99
2021,12,7,12,27,999,99,99,2.01,13.33,9.65,1,9999,999,25.5,999,99,99
2021,12,7,12,57,999,99,99,2,13.33,9.5,2,9999,999,25.4,999,99,99
2021,12,7,13,27,999,99,99,1.84,12.5,9.46,9,9999,999,25.5,999,99,99
2021,12,7,13,57,999,99,99,1.99,12.5,9.22,355,9999,999,25.5,999,99,99
2021,12,7,14,27,999,99,99,1.75,13.33,9,355,9999,999,25.6,999,99,99
2021,12,7,14,57,999,99,99,1.85,13.33,9,347,9999,999,25.6,999,99,99
2021,12,7,15,27,999,99,99,2.13,13.33,9.25,352,9999,999,25.6,999,99,99
2021,12,7,15,57,999,99,99,2.1,14.29,9.18,347,9999,999,25.6,999,99,99
2021,12,7,16,27,999,99,99,2.05,13.33,9.11,345,9999,999,25.6,999,99,99
2021,12,7,16,57,999,99,99,2.05,12.5,9.5,351,9999,999,25.6,999,99,99
2021,12,7,17,27,999,99,99,1.98,13.33,9.55,349,9999,999,25.5,999,99,99
2021,12,7,17,57,999,99,99,1.69,13.33,8.94,348,9999,999,25.6,999,99,99
2021,12,7,18,27,999,99,99,1.9,13.33,9.69,347,9999,999,25.6,999,99,99
2021,12,7,18,57,999,99,99,1.83,13.33,9.39,349,9999,999,25.5,999,99,99
2021,12,7,19,27,999,99,99,1.77,14.29,9.7,356,9999,999,25.5,999,99,99
2021,12,7,19,57,999,99,99,1.74,12.5,9.34,341,9999,999,25.6,999,99,99
2021,12,7,20,27,999,99,99,1.8,13.33,8.55,351,9999,999,25.5,999,99,99
2021,12,7,20,57,999,99,99,1.69,13.33,7.89,349,9999,999,25.4,999,99,99
2021,12,7,21,27,999,99,99,1.6,13.33,7.45,341,9999,999,25.4,999,99,99
2021,12,7,21,57,999,99,99,1.5,12.5,7.9,351,9999,999,25.5,999,99,99
2021,12,7,22,27,999,99,99,1.87,13.33,9.27,345,9999,999,25.5,999,99,99
2021,12,7,22,57,999,99,99,1.67,12.5,9.15,344,9999,999,25.5,999,99,99
2021,12,7,23,27,999,99,99,1.64,12.5,9.1,341,9999,999,25.5,999,99,99
2021,12,7,23,57,999,99,99,1.64,13.33,9.11,349,9999,999,25.5,999,99,99
2021,12,8,0,27,999,99,99,1.43,12.5,7.76,347,9999,999,25.5,999,99,99
2021,12,8,0,57,999,99,99,1.59,13.33,8.48,351,9999,999,25.6,999,99,99
2021,12,8,1,27,999,99,99,1.71,13.33,8.18,355,9999,999,25.6,999,99,99
2021,12,8,1,57,999,99,99,1.67,13.33,7.46,347,9999,999,25.6,999,99,99
2021,12,8,2,27,999,99,99,1.83,12.5,8.11,352,9999,999,25.7,999,99,99
2021,12,8,2,57,999,99,99,1.65,11.76,7.55,352,9999,999,25.7,999,99,99
2021,12,8,3,27,999,99,99,1.77,12.5,8.16,354,9999,999,25.6,999,99,99
2021,12,8,3,57,999,99,99,1.45,13.33,7.25,347,9999,999,25.6,999,99,99
2021,12,8,4,27,999,99,99,1.69,12.5,7.98,354,9999,999,25.5,999,99,99
2021,12,8,4,57,999,99,99,1.58,13.33,7.22,351,9999,999,25.4,999,99,99
2021,12,8,5,27,999,99,99,1.49,12.5,6.78,355,9999,999,25.4,999,99,99
2021,12,8,5,57,999,99,99,1.54,12.5,7.26,2,9999,999,25.4,999,99,99
2021,12,8,6,27,999,99,99,1.51,12.5,7.4,352,9999,999,25.4,999,99,99
2021,12,8,6,57,999,99,99,1.56,11.76,7.55,1,9999,999,25.3,999,99,99
2021,12,8,7,27,999,99,99,1.51,12.5,7.48,359,9999,999,25.3,999,99,99
2021,12,8,7,57,999,99,99,1.56,11.76,7.52,359,9999,999,25.4,999,99,99
2021,12,8,8,27,999,99,99,1.47,11.76,7.24,13,9999,999,25.4,999,99,99
2021,12,8,8,57,999,99,99,1.61,11.76,7.88,359,9999,999,25.4,999,99,99
2021,12,8,9,27,999,99,99,1.59,11.76,7.3,6,9999,999,24.7,999,99,99
2021,12,8,9,57,999,99,99,1.67,11.76,7.73,355,9999,999,24.8,999,99,99
2021,12,8,10,27,999,99,99,1.79,11.76,7.44,2,9999,999,24.9,999,99,99
2021,12,8,10,57,999,99,99,1.72,11.76,7.38,359,9999,999,25.1,999,99,99
2021,12,8,11,27,999,99,99,1.78,11.76,7.65,1,9999,999,25.2,999,99,99
2021,12,8,11,57,999,99,99,1.74,12.5,7.74,349,9999,999,25.3,999,99,99
2021,12,8,12,27,999,99,99,1.72,11.76,7.68,356,9999,999,25.4,999,99,99
2021,12,8,12,57,999,99,99,1.63,11.76,7.91,2,9999,999,25.4,999,99,99
2021,12,8,13,27,999,99,99,1.7,11.76,7.88,355,9999,999,25.4,999,99,99
2021,12,8,13,57,999,99,99,1.81,11.11,8.16,5,9999,999,25.4,999,99,99
2021,12,8,14,27,999,99,99,1.63,11.76,7.91,5,9999,999,25.4,999,99,99
2021,12,8,14,57,999,99,99,1.82,11.11,7.72,355,9999,999,25.4,999,99,99
2021,12,8,15,27,999,99,99,1.5,11.76,7.03,2,9999,999,25.5,999,99,99
2021,12,8,15,57,999,99,99,1.66,11.76,7.53,6,9999,999,25.5,999,99,99
2021,12,8,16,27,999,99,99,1.5,10.53,7.23,355,9999,999,25.5,999,99,99
2021,12,8,16,57,999,99,99,1.68,11.76,7.11,3,9999,999,25.5,999,99,99
2021,12,8,17,27,999,99,99,1.53,11.11,6.86,359,9999,999,25.4,999,99,99
2021,12,8,17,57,999,99,99,1.5,11.76,7.13,355,9999,999,25.4,999,99,99
2021,12,8,18,27,999,99,99,1.46,10.53,7.08,359,9999,999,25.4,999,99,99
2021,12,8,18,57,999,99,99,1.43,11.11,7.1,8,9999,999,25.4,999,99,99
2021,12,8,19,27,999,99,99,1.52,10.53,7.15,12,9999,999,25.4,999,99,99
2021,12,8,19,57,999,99,99,1.42,10.53,6.58,19,9999,999,25.4,999,99,99
2021,12,8,20,27,999,99,99,1.39,9.09,6.55,27,9999,999,25.4,999,99,99
2021,12,8,20,57,999,99,99,1.41,11.11,6.62,352,9999,999,25.5,999,99,99
2021,12,8,21,27,999,99,99,1.42,11.76,6,2,9999,999,25.5,999,99,99
2021,12,8,21,57,999,99,99,1.46,9.09,5.94,29,9999,999,25.5,999,99,99
2021,12,8,22,27,999,99,99,1.54,9.88,6.2,9,9999,999,25.5,999,99,99
2021,12,8,22,57,999,99,99,1.56,10.53,6.06,13,9999,999,25.5,999,99,99
2021,12,8,23,27,999,99,99,1.53,9.88,5.87,13,9999,999,25.5,999,99,99
2021,12,8,23,57,999,99,99,1.48,11.76,5.73,351,9999,999,25.5,999,99,99
2021,12,9,0,27,999,99,99,1.58,9.09,6.11,37,9999,999,25.5,999,99,99
2021,12,9,0,57,999,99,99,1.47,11.11,5.91,1,9999,999,25.5,999,99,99
2021,12,9,1,27,999,99,99,1.53,10.53,6.15,3,9999,999,25.6,999,99,99
2021,12,9,1,57,999,99,99,1.47,9.88,5.96,27,9999,999,25.6,999,99,99
2021,12,9,2,27,999,99,99,1.52,11.11,5.98,348,9999,999,25.6,999,99,99
2021,12,9,2,57,999,99,99,1.35,11.11,5.51,356,9999,999,25.6,999,99,99
2021,12,9,3,27,999,99,99,1.42,8.33,5.38,40,9999,999,25.5,999,99,99
2021,12,9,3,57,999,99,99,1.49,10.53,5.73,5,9999,999,25.5,999,99,99
2021,12,9,4,27,999,99,99,1.35,9.88,5.35,27,9999,999,25.5,999,99,99
2021,12,9,4,57,999,99,99,1.34,10.53,5.2,13,9999,999,25.5,999,99,99
2021,12,9,5,27,999,99,99,1.41,8.33,5.5,32,9999,999,25.5,999,99,99
2021,12,9,5,57,999,99,99,1.41,10.53,5.62,358,9999,999,25.5,999,99,99
2021,12,9,6,27,999,99,99,1.33,9.88,5.53,32,9999,999,25.5,999,99,99
2021,12,9,6,57,999,99,99,1.25,7.14,5.37,44,9999,999,25.5,999,99,99
2021,12,9,7,27,999,99,99,1.25,9.88,5.23,44,9999,999,25.5,999,99,99
2021,12,9,7,57,999,99,99,1.28,8.33,5.23,36,9999,999,25.5,999,99,99
2021,12,9,8,27,999,99,99,1.27,10.53,5.28,17,9999,999,25.5,999,99,99
2021,12,9,8,57,999,99,99,1.24,8.33,5.18,36,9999,999,25.5,999,99,99
2021,12,9,9,27,999,99,99,1.26,9.88,5.64,33,9999,999,25.5,999,99,99
2021,12,9,9,57,999,99,99,1.18,10.53,5.64,358,9999,999,25.5,999,99,99
2021,12,9,10,27,999,99,99,1.2,9.88,5.73,29,9999,999,25.5,999,99,99
2021,12,9,10,57,999,99,99,1.19,10.53,5.59,16,9999,999,25.5,999,99,99
2021,12,9,11,27,999,99,99,1.18,11.11,5.9,355,9999,999,25.5,999,99,99
2021,12,9,11,57,999,99,99,1.14,9.88,5.71,19,9999,999,25.5,999,99,99
2021,12,9,12,27,999,99,99,1.12,9.88,5.27,39,9999,999,25.5,999,99,99
2021,12,9,12,57,999,99,99,1.3,8.33,5.72,43,9999,999,25.5,999,99,99
2021,12,9,13,27,999,99,99,1.35,9.88,6.35,30,9999,999,25.5,999,99,99
2021,12,9,13,57,999,99,99,1.27,9.88,6.32,33,9999,999,25.5,999,99,99
2021,12,9,14,27,999,99,99,1.25,9.88,6.34,15,9999,999,25.5,999,99,99
2021,12,9,14,57,999,99,99,1.31,9.88,6.27,30,9999,999,25.5,999,99,99
2021,12,9,15,27,999,99,99,1.25,9.88,6,22,9999,999,25.5,999,99,99
2021,12,9,15,57,999,99,99,1.27,9.88,5.87,19,9999,999,25.5,999,99,99
2021,12,9,16,27,999,99,99,1.25,9.88,5.95,26,9999,999,25.5,999,99,99
2021,12,9,16,57,999,99,99,1.3,8.33,5.88,46,9999,999,25.4,999,99,99
2021,12,9,17,27,999,99,99,1.28,10.53,5.77,16,9999,999,25.4,999,99,99
2021,12,9,17,57,999,99,99,1.23,9.09,5.62,41,9999,999,25.4,999,99,99
2021,12,9,18,27,999,99,99,1.21,9.88,5.56,41,9999,999,25.4,999,99,99
2021,12,9,18,57,999,99,99,1.22,7.14,5.4,46,9999,999,25.4,999,99,99
2021,12,9,19,27,999,99,99,1.29,9.88,5.7,26,9999,999,25.4,999,99,99
2021,12,9,19,57,999,99,99,1.29,10.53,5.52,30,9999,999,25.4,999,99,99
2021,12,9,20,27,999,99,99,1.22,9.09,5.44,33,9999,999,25.4,999,99,99
