#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2009,6,10,21,50,999,99,99,0.7,7.14,5.14,44,9999,999,25.6,999,99,99
2009,6,10,22,20,999,99,99,0.75,7.14,5.12,42,9999,999,25.5,999,99,99
2009,6,10,22,50,999,99,99,0.74,16.67,5.29,248,9999,999,25.5,999,99,99
2009,6,10,23,20,999,99,99,0.7,6.67,4.93,47,9999,999,25.5,999,99,99
2009,6,10,23,50,999,99,99,0.7,16.67,5.03,255,9999,999,25.6,999,99,99
2009,6,11,0,20,999,99,99,0.74,16.67,4.75,253,9999,999,25.6,999,99,99
2009,6,11,0,50,999,99,99,0.69,15.38,4.72,250,9999,999,25.6,999,99,99
2009,6,11,1,20,999,99,99,0.71,16.67,4.64,249,9999,999,25.6,999,99,99
2009,6,11,1,50,999,99,99,0.73,16.67,4.77,248,9999,999,25.5,999,99,99
2009,6,11,2,20,999,99,99,0.73,16.67,4.58,246,9999,999,25.6,999,99,99
2009,6,11,2,50,999,99,99,0.75,15.38,4.91,253,9999,999,25.5,999,99,99
2009,6,11,3,20,999,99,99,0.73,16.67,4.85,242,9999,999,25.6,999,99,99
2009,6,11,3,50,999,99,99,0.71,6.67,4.35,45,9999,999,25.5,999,99,99
2009,6,11,4,20,999,99,99,0.73,16.67,4.4,246,9999,999,25.6,999,99,99
2009,6,11,4,50,999,99,99,0.74,15.38,4.3,243,9999,999,25.5,999,99,99
2009,6,11,5,20,999,99,99,0.72,16.67,4.35,243,9999,999,25.5,999,99,99
2009,6,11,5,50,999,99,99,0.68,16.67,4.42,248,9999,999,25.5,999,99,99
2009,6,11,6,20,999,99,99,0.72,16.67,4.94,246,9999,999,25.5,999,99,99
2009,6,11,6,50,999,99,99,0.65,15.38,4.55,239,9999,999,25.5,999,99,99
2009,6,11,7,20,999,99,99,0.72,15.38,4.82,248,9999,999,25.5,999,99,99
2009,6,11,7,50,999,99,99,0.7,15.38,4.97,242,9999,999,25.5,999,99,99
2009,6,11,8,20,999,99,99,0.68,15.38,5.05,252,9999,999,25.5,999,99,99
2009,6,11,8,50,999,99,99,0.73,15.38,5.16,245,9999,999,25.4,999,99,99
2009,6,11,9,20,999,99,99,0.71,15.38,5.31,256,9999,999,25.5,999,99,99
2009,6,11,9,50,999,99,99,0.7,16.67,5.39,245,9999,999,25.4,999,99,99
2009,6,11,10,20,999,99,99,0.73,15.38,5.5,250,9999,999,25.4,999,99,99
2009,6,11,10,50,999,99,99,0.74,15.38,5.86,250,9999,999,25.4,999,99,99
2009,6,11,11,20,999,99,99,0.68,15.38,5.87,252,9999,999,25.4,999,99,99
2009,6,11,11,50,999,99,99,0.69,15.38,5.66,245,9999,999,25.4,999,99,99
2009,6,11,12,20,999,99,99,0.72,15.38,5.51,253,9999,999,25.4,999,99,99
2009,6,11,12,50,999,99,99,0.73,7.14,5.59,40,9999,999,25.4,999,99,99
2009,6,11,13,20,999,99,99,0.66,7.14,5.52,33,9999,999,25.5,999,99,99
2009,6,11,14,20,999,99,99,0.68,7.14,5.52,31,9999,999,25.4,999,99,99
2009,6,11,14,50,999,99,99,0.69,7.69,5.19,35,9999,999,25.4,999,99,99
2009,6,11,15,20,999,99,99,0.7,7.14,5.05,42,9999,999,25.4,999,99,99
2009,6,11,15,50,999,99,99,0.7,7.14,5.08,38,9999,999,25.4,999,99,99
2009,6,11,16,20,999,99,99,0.67,7.14,4.74,44,9999,999,25.4,999,99,99
2009,6,11,16,50,999,99,99,0.67,6.67,4.85,37,9999,999,25.4,999,99,99
2009,6,11,17,20,999,99,99,0.61,7.14,4.78,41,9999,999,25.4,999,99,99
2009,6,11,17,50,999,99,99,0.65,7.14,5.29,33,9999,999,25.4,999,99,99
2009,6,11,18,20,999,99,99,0.63,7.14,5.17,31,9999,999,25.4,999,99,99
2009,6,11,18,50,999,99,99,0.64,7.69,5.24,33,9999,999,25.4,999,99,99
2009,6,11,19,20,999,99,99,0.65,14.29,4.81,249,9999,999,25.4,999,99,99
2009,6,11,19,50,999,99,99,0.71,7.14,4.9,45,9999,999,25.5,999,99,99
2009,6,11,20,20,999,99,99,0.69,7.69,4.9,34,9999,999,25.5,999,99,99
2009,6,11,20,50,999,99,99,0.75,7.14,4.58,38,9999,999,25.5,999,99,99
2009,6,11,21,20,999,99,99,0.73,6.67,4.4,30,9999,999,25.5,999,99,99
2009,6,11,21,50,999,99,99,0.73,7.14,4.35,37,9999,999,25.6,999,99,99
2009,6,11,22,20,999,99,99,0.79,14.29,4.42,253,9999,999,25.6,999,99,99
2009,6,11,22,50,999,99,99,0.8,7.69,4.29,44,9999,999,25.6,999,99,99
2009,6,11,23,20,999,99,99,0.77,15.38,4.49,232,9999,999,25.6,999,99,99
2009,6,11,23,50,999,99,99,0.78,7.69,4.46,37,9999,999,25.6,999,99,99
2009,6,12,0,20,999,99,99,0.74,7.14,4.56,41,9999,999,25.6,999,99,99
2009,6,12,0,50,999,99,99,0.79,7.69,4.5,44,9999,999,25.7,999,99,99
2009,6,12,1,20,999,99,99,0.81,7.14,4.39,40,9999,999,25.7,999,99,99
2009,6,12,1,50,999,99,99,0.8,7.14,4.18,38,9999,999,25.7,999,99,99
2009,6,12,2,20,999,99,99,0.83,7.69,4.11,48,9999,999,25.7,999,99,99
2009,6,12,2,50,999,99,99,0.85,7.69,4.12,44,9999,999,25.7,999,99,99
2009,6,12,3,20,999,99,99,0.87,7.69,4.15,41,9999,999,25.7,999,99,99
2009,6,12,3,50,999,99,99,0.88,7.69,4.02,38,9999,999,25.6,999,99,99
2009,6,12,4,20,999,99,99,0.86,4.76,4.06,47,9999,999,25.6,999,99,99
2009,6,12,4,50,999,99,99,0.92,5,4.24,49,9999,999,25.6,999,99,99
2009,6,12,5,20,999,99,99,0.91,7.14,4.21,47,9999,999,25.6,999,99,99
2009,6,12,5,50,999,99,99,0.92,5.26,4.47,49,9999,999,25.6,999,99,99
2009,6,12,6,20,999,99,99,0.96,5.26,4.59,47,9999,999,25.6,999,99,99
2009,6,12,6,50,999,99,99,0.92,5.26,4.32,47,9999,999,25.5,999,99,99
2009,6,12,7,20,999,99,99,0.98,5.56,4.41,48,9999,999,25.5,999,99,99
2009,6,12,7,50,999,99,99,1.02,5.56,4.78,52,9999,999,25.5,999,99,99
2009,6,12,8,20,999,99,99,0.98,5.88,4.86,45,9999,999,25.5,999,99,99
2009,6,12,8,50,999,99,99,1.04,5.88,4.86,47,9999,999,25.5,999,99,99
2009,6,12,9,20,999,99,99,1.14,5.88,5.03,49,9999,999,25.5,999,99,99
2009,6,12,9,50,999,99,99,1.16,6.67,5.26,47,9999,999,25.5,999,99,99
2009,6,12,10,20,999,99,99,1.17,6.25,5.33,47,9999,999,25.5,999,99,99
2009,6,12,10,50,999,99,99,1.16,6.67,5.34,47,9999,999,25.5,999,99,99
2009,6,12,11,20,999,99,99,1.08,6.67,5.3,44,9999,999,25.5,999,99,99
2009,6,12,11,50,999,99,99,1.06,6.67,5.27,45,9999,999,25.5,999,99,99
2009,6,12,12,20,999,99,99,1.04,6.67,5.25,41,9999,999,25.5,999,99,99
2009,6,12,12,50,999,99,99,1.03,6.25,5.15,48,9999,999,25.5,999,99,99
2009,6,12,13,20,999,99,99,1.07,6.67,5.12,52,9999,999,25.5,999,99,99
2009,6,12,13,50,999,99,99,1.15,7.14,5.34,48,9999,999,25.5,999,99,99
2009,6,12,14,20,999,99,99,1.14,6.67,5.33,48,9999,999,25.5,999,99,99
2009,6,12,14,50,999,99,99,1.16,7.14,5.36,48,9999,999,25.5,999,99,99
2009,6,12,15,20,999,99,99,1.04,6.67,4.97,48,9999,999,25.5,999,99,99
2009,6,12,15,50,999,99,99,1,7.14,4.78,49,9999,999,25.5,999,99,99
2009,6,12,16,20,999,99,99,1.03,6.67,4.97,52,9999,999,25.4,999,99,99
2009,6,12,16,50,999,99,99,1.02,6.67,5.08,54,9999,999,25.5,999,99,99
2009,6,12,17,20,999,99,99,0.95,7.14,4.91,51,9999,999,25.5,999,99,99
2009,6,12,17,50,999,99,99,0.94,6.67,4.86,51,9999,999,25.5,999,99,99
2009,6,12,18,20,999,99,99,0.93,7.14,4.72,48,9999,999,25.5,999,99,99
2009,6,12,18,50,999,99,99,1.02,6.67,4.69,44,9999,999,25.5,999,99,99
2009,6,12,19,20,999,99,99,0.92,6.67,4.43,49,9999,999,25.5,999,99,99
2009,6,12,19,50,999,99,99,0.94,6.67,4.26,48,9999,999,25.5,999,99,99
2009,6,12,20,20,999,99,99,0.91,7.14,4.17,40,9999,999,25.5,999,99,99
2009,6,12,20,50,999,99,99,0.98,6.67,4.34,45,9999,999,25.5,999,99,99
2009,6,12,21,20,999,99,99,1.01,6.67,4.33,48,9999,999,25.6,999,99,99
2009,6,12,21,50,999,99,99,0.96,7.14,4.31,47,9999,999,25.6,999,99,99
2009,6,12,22,20,999,99,99,0.99,6.67,4.44,45,9999,999,25.6,999,99,99
2009,6,12,22,50,999,99,99,1.01,6.25,4.41,52,9999,999,25.6,999,99,99
2009,6,12,23,20,999,99,99,0.98,7.14,4.49,45,9999,999,25.6,999,99,99
2009,6,12,23,50,999,99,99,1.06,7.14,4.47,47,9999,999,25.7,999,99,99
2009,6,13,0,20,999,99,99,1.01,6.67,4.56,41,9999,999,25.7,999,99,99
2009,6,13,0,50,999,99,99,1.01,6.67,4.43,48,9999,999,25.7,999,99,99
2009,6,13,1,20,999,99,99,0.96,6.67,4.35,47,9999,999,25.7,999,99,99
2009,6,13,1,50,999,99,99,0.95,6.67,4.4,44,9999,999,25.8,999,99,99
2009,6,13,2,20,999,99,99,0.99,6.67,4.33,38,9999,999,25.8,999,99,99
2009,6,13,2,50,999,99,99,0.99,6.67,4.05,44,9999,999,25.8,999,99,99
2009,6,13,3,20,999,99,99,0.98,6.67,4.16,44,9999,999,25.8,999,99,99
2009,6,13,3,50,999,99,99,0.91,6.67,3.99,40,9999,999,25.8,999,99,99
2009,6,13,4,20,999,99,99,0.91,6.67,3.97,40,9999,999,25.7,999,99,99
2009,6,13,4,50,999,99,99,0.88,6.25,4.05,44,9999,999,25.8,999,99,99
2009,6,13,5,20,999,99,99,0.84,6.67,4,41,9999,999,25.7,999,99,99
2009,6,13,5,50,999,99,99,0.77,5,3.83,45,9999,999,25.7,999,99,99
2009,6,13,6,20,999,99,99,0.79,5,3.76,45,9999,999,25.7,999,99,99
2009,6,13,6,50,999,99,99,0.76,5.56,3.86,41,9999,999,25.7,999,99,99
2009,6,13,7,20,999,99,99,0.81,6.67,3.97,40,9999,999,25.7,999,99,99
2009,6,13,7,50,999,99,99,0.84,5.88,3.95,41,9999,999,25.7,999,99,99
2009,6,13,8,20,999,99,99,0.77,6.25,4.07,45,9999,999,25.7,999,99,99
2009,6,13,8,50,999,99,99,0.81,5.88,4.35,42,9999,999,25.7,999,99,99
2009,6,13,9,20,999,99,99,0.75,5.88,4.44,35,9999,999,25.7,999,99,99
2009,6,13,9,50,999,99,99,0.8,6.25,4.5,35,9999,999,25.6,999,99,99
2009,6,13,10,20,999,99,99,0.82,6.25,4.55,42,9999,999,25.6,999,99,99
2009,6,13,10,50,999,99,99,0.82,5.88,4.48,37,9999,999,25.6,999,99,99
2009,6,13,11,20,999,99,99,0.78,6.67,4.59,31,9999,999,25.6,999,99,99
2009,6,13,11,50,999,99,99,0.79,6.25,4.78,38,9999,999,25.6,999,99,99
2009,6,13,12,20,999,99,99,0.74,6.25,4.71,37,9999,999,25.7,999,99,99
2009,6,13,12,50,999,99,99,0.78,5.88,4.71,37,9999,999,25.7,999,99,99
2009,6,13,13,20,999,99,99,0.78,5.88,4.7,38,9999,999,25.7,999,99,99
2009,6,13,13,50,999,99,99,0.88,6.25,4.61,41,9999,999,25.7,999,99,99
2009,6,13,14,20,999,99,99,0.84,6.25,4.77,44,9999,999,25.7,999,99,99
2009,6,13,14,50,999,99,99,0.87,6.25,4.85,44,9999,999,25.7,999,99,99
2009,6,13,15,20,999,99,99,0.91,6.67,4.69,45,9999,999,25.7,999,99,99
2009,6,13,15,50,999,99,99,0.88,6.25,4.63,51,9999,999,25.7,999,99,99
2009,6,13,16,20,999,99,99,0.87,6.25,4.56,52,9999,999,25.7,999,99,99
2009,6,13,16,50,999,99,99,0.84,6.25,4.45,55,9999,999,25.7,999,99,99
2009,6,13,17,50,999,99,99,0.84,6.25,4.39,47,9999,999,25.7,999,99,99
2009,6,13,18,20,999,99,99,0.81,6.25,4.14,45,9999,999,25.7,999,99,99
2009,6,13,18,50,999,99,99,0.82,6.25,4.13,55,9999,999,25.7,999,99,99
2009,6,13,19,20,999,99,99,0.81,6.25,4.01,51,9999,999,25.7,999,99,99
2009,6,13,19,50,999,99,99,0.84,9.09,4.05,325,9999,999,25.7,999,99,99
2009,6,13,20,20,999,99,99,0.84,5.56,4.11,48,9999,999,25.7,999,99,99
2009,6,13,20,50,999,99,99,0.88,6.67,4.1,51,9999,999,25.8,999,99,99
2009,6,13,21,20,999,99,99,0.91,9.09,4.14,329,9999,999,25.8,999,99,99
2009,6,13,21,50,999,99,99,0.89,5.56,4.14,52,9999,999,25.8,999,99,99
2009,6,13,22,20,999,99,99,0.88,6.25,4.1,44,9999,999,25.8,999,99,99
2009,6,13,22,50,999,99,99,0.83,5.88,4.12,51,9999,999,25.8,999,99,99
2009,6,13,23,20,999,99,99,0.84,5.56,4.21,41,9999,999,25.9,999,99,99
2009,6,13,23,50,999,99,99,0.84,6.25,4.29,41,9999,999,25.9,999,99,99
2009,6,14,0,20,999,99,99,0.83,5.56,4.3,44,9999,999,26,999,99,99
2009,6,14,0,50,999,99,99,0.88,5.88,4.33,41,9999,999,26,999,99,99
2009,6,14,1,20,999,99,99,0.9,3.85,4.33,55,9999,999,26.1,999,99,99
2009,6,14,1,50,999,99,99,0.83,4.35,4.23,51,9999,999,26,999,99,99
2009,6,14,2,20,999,99,99,0.86,4,4.04,54,9999,999,26,999,99,99
2009,6,14,2,50,999,99,99,0.85,4,4,51,9999,999,26,999,99,99
2009,6,14,3,20,999,99,99,0.8,9.09,3.9,328,9999,999,26,999,99,99
2009,6,14,3,50,999,99,99,0.79,9.09,3.9,324,9999,999,26,999,99,99
2009,6,14,4,20,999,99,99,0.75,9.09,3.82,325,9999,999,26,999,99,99
2009,6,14,4,50,999,99,99,0.76,9.09,3.96,324,9999,999,25.9,999,99,99
2009,6,14,5,20,999,99,99,0.77,9.09,3.92,324,9999,999,26,999,99,99
2009,6,14,5,50,999,99,99,0.74,9.09,3.81,318,9999,999,25.9,999,99,99
2009,6,14,6,20,999,99,99,0.68,8.33,3.68,329,9999,999,25.9,999,99,99
2009,6,14,6,50,999,99,99,0.67,9.09,3.85,321,9999,999,25.9,999,99,99
2009,6,14,7,20,999,99,99,0.64,9.09,3.76,314,9999,999,25.8,999,99,99
2009,6,14,7,50,999,99,99,0.66,9.09,3.71,324,9999,999,25.8,999,99,99
2009,6,14,8,20,999,99,99,0.66,9.09,3.91,317,9999,999,25.8,999,99,99
2009,6,14,8,50,999,99,99,0.65,9.09,3.71,328,9999,999,25.8,999,99,99
2009,6,14,9,20,999,99,99,0.7,9.09,3.97,318,9999,999,25.8,999,99,99
2009,6,14,9,50,999,99,99,0.69,4.76,3.89,38,9999,999,25.8,999,99,99
2009,6,14,10,20,999,99,99,0.74,9.09,4.01,324,9999,999,25.8,999,99,99
2009,6,14,10,50,999,99,99,0.72,9.09,4.12,325,9999,999,25.8,999,99,99
2009,6,14,11,20,999,99,99,0.78,5.26,4.17,48,9999,999,25.8,999,99,99
2009,6,14,11,50,999,99,99,0.75,5.56,4.41,45,9999,999,25.8,999,99,99
2009,6,14,12,20,999,99,99,0.79,5.88,4.43,52,9999,999,25.8,999,99,99
2009,6,14,12,50,999,99,99,0.82,7.14,4.51,54,9999,999,25.8,999,99,99
2009,6,14,13,20,999,99,99,0.85,6.25,4.71,56,9999,999,25.8,999,99,99
2009,6,14,13,50,999,99,99,0.9,5.88,4.91,61,9999,999,25.8,999,99,99
2009,6,14,14,20,999,99,99,0.83,5.88,4.81,54,9999,999,25.8,999,99,99
2009,6,14,14,50,999,99,99,0.88,5.26,4.58,51,9999,999,25.8,999,99,99
2009,6,14,15,20,999,99,99,0.89,5.26,4.56,56,9999,999,25.8,999,99,99
2009,6,14,15,50,999,99,99,0.92,5.88,4.63,59,9999,999,25.8,999,99,99
2009,6,14,16,20,999,99,99,0.89,6.25,4.64,61,9999,999,25.8,999,99,99
2009,6,14,16,50,999,99,99,0.85,7.14,4.83,55,9999,999,25.9,999,99,99
2009,6,14,17,20,999,99,99,0.82,5.88,4.72,59,9999,999,25.8,999,99,99
2009,6,14,17,50,999,99,99,0.88,5.26,4.43,55,9999,999,25.8,999,99,99
2009,6,14,18,20,999,99,99,0.86,5.56,4.41,62,9999,999,25.8,999,99,99
2009,6,14,18,50,999,99,99,0.82,5.26,4.24,56,9999,999,25.8,999,99,99
2009,6,14,19,20,999,99,99,0.82,5.56,4.28,54,9999,999,25.8,999,99,99
2009,6,14,19,50,999,99,99,0.78,4.76,4,51,9999,999,25.8,999,99,99
2009,6,14,20,20,999,99,99,0.79,7.69,4.19,47,9999,999,25.9,999,99,99
2009,6,14,20,50,999,99,99,0.82,5.26,4.09,52,9999,999,25.9,999,99,99
2009,6,14,21,20,999,99,99,0.85,7.69,4.01,37,9999,999,25.9,999,99,99
2009,6,14,21,50,999,99,99,0.83,8.33,4.09,0,9999,999,25.9,999,99,99
2009,6,14,22,20,999,99,99,0.83,7.69,4.13,52,9999,999,25.9,999,99,99
2009,6,14,22,50,999,99,99,0.82,7.69,3.98,48,9999,999,26,999,99,99
2009,6,14,23,20,999,99,99,0.81,8.33,4.01,48,9999,999,26,999,99,99
2009,6,14,23,50,999,99,99,0.84,7.69,4.2,48,9999,999,26,999,99,99
2009,6,15,0,20,999,99,99,0.89,7.69,4.18,51,9999,999,26,999,99,99
2009,6,15,0,50,999,99,99,0.8,8.33,4.18,28,9999,999,26.1,999,99,99
2009,6,15,1,20,999,99,99,0.78,4.76,4.08,47,9999,999,26.1,999,99,99
2009,6,15,1,50,999,99,99,0.79,3.7,4.04,48,9999,999,26.1,999,99,99
2009,6,15,2,20,999,99,99,0.81,4.55,4.15,49,9999,999,26.1,999,99,99
2009,6,15,2,50,999,99,99,0.78,3.7,4.02,47,9999,999,26.1,999,99,99
2009,6,15,3,20,999,99,99,0.77,4,4.02,47,9999,999,26.1,999,99,99
2009,6,15,3,50,999,99,99,0.76,4.76,3.97,45,9999,999,26.1,999,99,99
2009,6,15,4,20,999,99,99,0.73,5.56,4.05,49,9999,999,26.1,999,99,99
2009,6,15,4,50,999,99,99,0.73,15.38,4.06,272,9999,999,26.1,999,99,99
2009,6,15,5,20,999,99,99,0.71,5.26,3.97,44,9999,999,26,999,99,99
2009,6,15,5,50,999,99,99,0.71,3.7,3.8,47,9999,999,26,999,99,99
2009,6,15,6,20,999,99,99,0.74,4.55,3.94,49,9999,999,26,999,99,99
2009,6,15,6,50,999,99,99,0.72,8.33,3.9,322,9999,999,26,999,99,99
2009,6,15,7,20,999,99,99,0.69,8.33,4.08,338,9999,999,26,999,99,99
2009,6,15,7,50,999,99,99,0.72,5.56,4.13,54,9999,999,26,999,99,99
2009,6,15,8,20,999,99,99,0.65,5.56,3.94,49,9999,999,26,999,99,99
2009,6,15,8,50,999,99,99,0.62,8.33,4.2,340,9999,999,26,999,99,99
2009,6,15,9,20,999,99,99,0.65,8.33,4.43,333,9999,999,26,999,99,99
2009,6,15,9,50,999,99,99,0.66,8.33,4.45,345,9999,999,26,999,99,99
2009,6,15,10,20,999,99,99,0.72,5.56,4.55,49,9999,999,26,999,99,99
2009,6,15,10,50,999,99,99,0.69,5.26,4.44,48,9999,999,26.1,999,99,99
2009,6,15,11,20,999,99,99,0.65,5.26,4.58,45,9999,999,26.1,999,99,99
2009,6,15,11,50,999,99,99,0.7,5.26,4.73,42,9999,999,26.1,999,99,99
2009,6,15,12,20,999,99,99,0.67,4.76,4.76,38,9999,999,26.1,999,99,99
2009,6,15,12,50,999,99,99,0.69,16.67,4.89,339,9999,999,26.1,999,99,99
2009,6,15,13,20,999,99,99,0.68,4.55,4.88,37,9999,999,26.1,999,99,99
2009,6,15,13,50,999,99,99,0.68,5.26,4.7,42,9999,999,26.1,999,99,99
2009,6,15,14,20,999,99,99,0.75,5.26,4.81,44,9999,999,26.1,999,99,99
2009,6,15,14,50,999,99,99,0.74,5.56,4.95,44,9999,999,26,999,99,99
2009,6,15,15,20,999,99,99,0.77,5,5.06,44,9999,999,25.8,999,99,99
2009,6,15,15,50,999,99,99,0.86,5.56,5.21,48,9999,999,25.8,999,99,99
2009,6,15,16,20,999,99,99,0.79,5.26,5.01,52,9999,999,25.7,999,99,99
2009,6,15,16,50,999,99,99,0.73,5.26,4.79,49,9999,999,25.8,999,99,99
2009,6,15,17,20,999,99,99,0.71,5.56,4.72,51,9999,999,25.7,999,99,99
2009,6,15,17,50,999,99,99,0.69,5.26,4.77,48,9999,999,25.7,999,99,99
2009,6,15,18,20,999,99,99,0.66,4.76,4.32,48,9999,999,25.7,999,99,99
2009,6,15,18,50,999,99,99,0.62,5,4.4,41,9999,999,25.7,999,99,99
2009,6,15,19,20,999,99,99,0.64,16.67,4.44,283,9999,999,25.7,999,99,99
2009,6,15,19,50,999,99,99,0.63,16.67,4.48,315,9999,999,25.8,999,99,99
2009,6,15,20,20,999,99,99,0.66,16.67,4.45,294,9999,999,25.8,999,99,99
2009,6,15,20,50,999,99,99,0.68,15.38,4.06,322,9999,999,25.8,999,99,99
2009,6,15,21,20,999,99,99,0.68,5.56,3.93,38,9999,999,25.8,999,99,99
2009,6,15,21,50,999,99,99,0.71,16.67,4.1,328,9999,999,25.8,999,99,99
2009,6,15,22,20,999,99,99,0.72,15.38,3.99,350,9999,999,25.8,999,99,99
2009,6,15,22,50,999,99,99,0.73,4.76,3.91,35,9999,999,25.8,999,99,99
2009,6,15,23,20,999,99,99,0.75,4,3.78,45,9999,999,25.7,999,99,99
2009,6,15,23,50,999,99,99,0.75,5,3.89,40,9999,999,25.8,999,99,99
2009,6,16,0,20,999,99,99,0.79,15.38,3.92,260,9999,999,25.8,999,99,99
2009,6,16,0,50,999,99,99,0.78,16.67,3.92,301,9999,999,25.8,999,99,99
2009,6,16,1,20,999,99,99,0.75,15.38,3.89,304,9999,999,26.1,999,99,99
2009,6,16,1,50,999,99,99,0.75,3.57,3.81,48,9999,999,26.1,999,99,99
2009,6,16,2,20,999,99,99,99,99,99,21,9999,999,26.2,999,99,99
2009,6,16,2,50,999,99,99,0.72,3.85,3.83,47,9999,999,26.2,999,99,99
2009,6,16,3,20,999,99,99,99,99,99,315,9999,999,26.1,999,99,99
2009,6,16,3,50,999,99,99,0.71,5,3.64,33,9999,999,26.1,999,99,99
2009,6,16,4,20,999,99,99,0.71,15.38,3.71,255,9999,999,26.1,999,99,99
2009,6,16,4,50,999,99,99,0.7,16.67,3.7,312,9999,999,26.1,999,99,99
2009,6,16,5,20,999,99,99,0.71,15.38,3.79,291,9999,999,26.1,999,99,99
2009,6,16,5,50,999,99,99,0.68,15.38,3.72,338,9999,999,26.1,999,99,99
2009,6,16,6,20,999,99,99,0.68,15.38,3.78,343,9999,999,26.2,999,99,99
2009,6,16,6,50,999,99,99,0.69,15.38,3.91,325,9999,999,26.2,999,99,99
2009,6,16,7,20,999,99,99,0.6,15.38,4.18,339,9999,999,26.2,999,99,99
2009,6,16,7,50,999,99,99,0.57,15.38,4.18,286,9999,999,26.2,999,99,99
2009,6,16,8,20,999,99,99,0.57,4.55,3.92,34,9999,999,26.2,999,99,99
2009,6,16,8,50,999,99,99,0.57,14.29,4.13,294,9999,999,26.3,999,99,99
2009,6,16,9,20,999,99,99,0.58,15.38,3.98,319,9999,999,26.3,999,99,99
2009,6,16,9,50,999,99,99,0.57,16.67,4.18,333,9999,999,26.3,999,99,99
2009,6,16,10,20,999,99,99,0.59,15.38,4.26,276,9999,999,26.3,999,99,99
2009,6,16,10,50,999,99,99,0.62,15.38,4.15,300,9999,999,26.3,999,99,99
2009,6,16,11,20,999,99,99,0.6,15.38,4.15,295,9999,999,26.3,999,99,99
2009,6,16,11,50,999,99,99,0.61,15.38,4.34,295,9999,999,26.2,999,99,99
2009,6,16,12,20,999,99,99,0.61,15.38,3.99,294,9999,999,26.2,999,99,99
2009,6,16,12,50,999,99,99,0.62,14.29,4.09,291,9999,999,26.2,999,99,99
2009,6,16,13,20,999,99,99,0.66,15.38,4.25,300,9999,999,26.2,999,99,99
2009,6,16,13,50,999,99,99,0.7,3.7,4.19,42,9999,999,26.2,999,99,99
2009,6,16,14,20,999,99,99,0.74,6.25,4.54,49,9999,999,26.2,999,99,99
2009,6,16,14,50,999,99,99,0.83,6.25,4.71,58,9999,999,26.2,999,99,99
2009,6,16,15,20,999,99,99,0.85,5.56,4.75,52,9999,999,26.2,999,99,99
2009,6,16,15,50,999,99,99,0.84,5.56,4.84,49,9999,999,26.3,999,99,99
2009,6,16,16,20,999,99,99,0.81,6.25,4.69,49,9999,999,26.3,999,99,99
2009,6,16,16,50,999,99,99,0.77,6.25,4.51,51,9999,999,26.2,999,99,99
2009,6,16,17,20,999,99,99,0.71,5.88,4.5,54,9999,999,26.3,999,99,99
2009,6,16,17,50,999,99,99,0.7,5.88,4.42,54,9999,999,26.3,999,99,99
2009,6,16,18,20,999,99,99,0.68,5.26,4.5,51,9999,999,26.3,999,99,99
2009,6,16,18,50,999,99,99,0.65,4.76,4.31,49,9999,999,26.3,999,99,99
2009,6,16,19,20,999,99,99,0.7,5.88,4.12,42,9999,999,26.3,999,99,99
2009,6,16,19,50,999,99,99,0.69,5.56,3.89,44,9999,999,26.3,999,99,99
2009,6,16,20,20,999,99,99,0.69,5.88,4,44,9999,999,26.4,999,99,99
2009,6,16,20,50,999,99,99,0.72,5.56,3.98,44,9999,999,26.3,999,99,99
2009,6,16,21,20,999,99,99,0.76,5.56,3.87,47,9999,999,26.3,999,99,99
2009,6,16,21,50,999,99,99,0.7,5,3.79,45,9999,999,26.3,999,99,99
2009,6,16,22,20,999,99,99,0.67,5.26,3.73,48,9999,999,26.4,999,99,99
2009,6,16,22,50,999,99,99,0.68,5.56,3.85,49,9999,999,26.4,999,99,99
2009,6,16,23,20,999,99,99,0.7,5.26,3.74,52,9999,999,26.4,999,99,99
2009,6,16,23,50,999,99,99,0.7,15.38,3.69,349,9999,999,26.4,999,99,99
2009,6,17,0,20,999,99,99,0.68,3.03,3.73,58,9999,999,26.4,999,99,99
2009,6,17,0,50,999,99,99,0.75,15.38,3.8,263,9999,999,26.4,999,99,99
2009,6,17,1,20,999,99,99,0.75,5.56,3.84,51,9999,999,26.3,999,99,99
2009,6,17,1,50,999,99,99,0.76,15.38,3.87,273,9999,999,26.3,999,99,99
2009,6,17,2,20,999,99,99,0.71,4.17,3.87,42,9999,999,26.4,999,99,99
2009,6,17,2,50,999,99,99,0.7,5.88,3.96,44,9999,999,26.4,999,99,99
2009,6,17,3,20,999,99,99,0.7,15.38,3.93,303,9999,999,26.4,999,99,99
2009,6,17,3,50,999,99,99,0.8,5.26,3.99,54,9999,999,26.4,999,99,99
2009,6,17,4,20,999,99,99,0.87,5.88,3.98,49,9999,999,26.4,999,99,99
2009,6,17,4,50,999,99,99,0.84,6.25,4.01,52,9999,999,26.3,999,99,99
2009,6,17,5,20,999,99,99,0.84,5.88,4.16,61,9999,999,26.3,999,99,99
2009,6,17,5,50,999,99,99,0.8,5.88,4.24,59,9999,999,26.3,999,99,99
