#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2015,10,9,10,34,999,99,99,1.62,9.09,7.67,9,9999,999,26.7,999,99,99
2015,10,9,11,4,999,99,99,1.63,9.09,7.6,22,9999,999,26.7,999,99,99
2015,10,9,11,34,999,99,99,1.68,9.88,7.75,351,9999,999,26.7,999,99,99
2015,10,9,12,4,999,99,99,1.77,9.88,7.93,8,9999,999,26.6,999,99,99
2015,10,9,12,34,999,99,99,1.59,9.09,7.57,6,9999,999,26.6,999,99,99
2015,10,9,13,4,999,99,99,1.62,9.88,7.82,348,9999,999,26.6,999,99,99
2015,10,9,13,34,999,99,99,1.47,9.88,7.36,2,9999,999,26.6,999,99,99
2015,10,9,14,4,999,99,99,1.4,9.09,7.31,5,9999,999,26.6,999,99,99
2015,10,9,14,34,999,99,99,1.52,9.88,7.57,352,9999,999,26.5,999,99,99
2015,10,9,15,4,999,99,99,1.48,10.53,7.53,6,9999,999,26.5,999,99,99
2015,10,9,15,34,999,99,99,1.49,9.88,7.49,356,9999,999,26.5,999,99,99
2015,10,9,16,4,999,99,99,1.48,9.09,7.21,26,9999,999,26.5,999,99,99
2015,10,9,16,34,999,99,99,1.38,8.33,7.26,16,9999,999,26.6,999,99,99
2015,10,9,17,4,999,99,99,1.41,10.53,7.2,23,9999,999,26.6,999,99,99
2015,10,9,17,34,999,99,99,1.41,9.88,7.35,20,9999,999,26.6,999,99,99
2015,10,9,18,4,999,99,99,1.45,9.88,7.11,8,9999,999,26.5,999,99,99
2015,10,9,18,34,999,99,99,1.43,9.88,7.3,5,9999,999,26.7,999,99,99
2015,10,9,19,4,999,99,99,1.25,9.88,7.17,8,9999,999,27,999,99,99
2015,10,9,19,34,999,99,99,1.37,9.88,7.22,13,9999,999,27,999,99,99
2015,10,9,20,4,999,99,99,1.23,9.88,6.96,8,9999,999,27.1,999,99,99
2015,10,9,20,34,999,99,99,1.22,9.88,6.98,359,9999,999,27.1,999,99,99
2015,10,9,21,4,999,99,99,1.32,9.09,7.17,13,9999,999,27.1,999,99,99
2015,10,9,21,34,999,99,99,1.13,9.88,6.55,2,9999,999,27.1,999,99,99
2015,10,9,22,4,999,99,99,1.19,9.09,6.33,10,9999,999,27.1,999,99,99
2015,10,9,22,34,999,99,99,1.28,9.09,6.16,358,9999,999,27,999,99,99
2015,10,9,23,4,999,99,99,1.26,9.09,6.17,17,9999,999,27,999,99,99
2015,10,9,23,34,999,99,99,1.19,9.09,5.92,359,9999,999,26.9,999,99,99
2015,10,10,0,4,999,99,99,1.28,9.09,6.1,3,9999,999,26.7,999,99,99
2015,10,10,0,34,999,99,99,1.19,9.09,5.71,358,9999,999,26.8,999,99,99
2015,10,10,1,4,999,99,99,1.26,9.09,5.91,355,9999,999,26.8,999,99,99
2015,10,10,1,34,999,99,99,1.28,9.09,5.8,355,9999,999,26.8,999,99,99
2015,10,10,2,4,999,99,99,1.23,9.09,5.69,351,9999,999,26.8,999,99,99
2015,10,10,2,34,999,99,99,1.21,9.09,5.76,2,9999,999,26.9,999,99,99
2015,10,10,3,4,999,99,99,1.28,9.09,5.81,2,9999,999,26.8,999,99,99
2015,10,10,3,34,999,99,99,1.31,9.09,5.75,10,9999,999,26.8,999,99,99
2015,10,10,4,4,999,99,99,1.3,9.09,5.81,13,9999,999,26.8,999,99,99
2015,10,10,4,34,999,99,99,1.26,8.33,5.81,8,9999,999,26.8,999,99,99
2015,10,10,5,4,999,99,99,1.23,9.09,5.97,358,9999,999,27.2,999,99,99
2015,10,10,5,34,999,99,99,1.3,9.09,6.23,358,9999,999,27.1,999,99,99
2015,10,10,6,4,999,99,99,1.33,9.09,6.63,2,9999,999,27,999,99,99
2015,10,10,6,34,999,99,99,1.24,9.09,6.24,8,9999,999,27,999,99,99
2015,10,10,7,4,999,99,99,1.24,9.09,6.19,5,9999,999,27,999,99,99
2015,10,10,7,34,999,99,99,1.27,9.09,6.2,2,9999,999,26.9,999,99,99
2015,10,10,8,4,999,99,99,1.31,9.09,6.53,1,9999,999,26.9,999,99,99
2015,10,10,8,34,999,99,99,1.23,9.09,6.37,9,9999,999,26.9,999,99,99
2015,10,10,9,4,999,99,99,1.22,8.33,6.4,1,9999,999,26.9,999,99,99
2015,10,10,9,34,999,99,99,1.29,9.09,6.75,358,9999,999,26.9,999,99,99
2015,10,10,10,4,999,99,99,1.12,9.09,6.61,352,9999,999,26.9,999,99,99
2015,10,10,10,34,999,99,99,1.3,9.09,6.83,1,9999,999,27,999,99,99
2015,10,10,11,4,999,99,99,1.2,8.33,6.59,1,9999,999,27,999,99,99
2015,10,10,11,34,999,99,99,1.26,9.09,6.86,356,9999,999,27,999,99,99
2015,10,10,12,4,999,99,99,1.29,9.88,6.89,351,9999,999,27,999,99,99
2015,10,10,12,34,999,99,99,1.2,9.09,6.78,3,9999,999,26.9,999,99,99
2015,10,10,13,4,999,99,99,1.22,8.33,6.82,5,9999,999,26.8,999,99,99
2015,10,10,13,34,999,99,99,1.34,9.09,7.07,356,9999,999,26.8,999,99,99
2015,10,10,14,4,999,99,99,1.36,9.09,7.03,347,9999,999,26.7,999,99,99
2015,10,10,14,34,999,99,99,1.43,9.09,6.91,349,9999,999,26.7,999,99,99
2015,10,10,15,4,999,99,99,1.28,9.09,6.7,345,9999,999,26.7,999,99,99
2015,10,10,15,34,999,99,99,1.52,9.88,7.1,342,9999,999,26.6,999,99,99
2015,10,10,16,4,999,99,99,1.3,9.09,6.42,355,9999,999,26.6,999,99,99
2015,10,10,16,34,999,99,99,1.41,9.09,6.97,349,9999,999,26.6,999,99,99
2015,10,10,17,4,999,99,99,1.43,9.09,6.83,347,9999,999,26.6,999,99,99
2015,10,10,17,34,999,99,99,1.43,9.88,7.1,338,9999,999,26.6,999,99,99
2015,10,10,18,4,999,99,99,1.43,9.09,7.06,354,9999,999,26.6,999,99,99
2015,10,10,18,34,999,99,99,1.37,9.09,6.84,347,9999,999,26.7,999,99,99
2015,10,10,19,4,999,99,99,1.45,9.88,7.42,345,9999,999,26.7,999,99,99
2015,10,10,19,34,999,99,99,1.49,9.09,7.7,348,9999,999,26.7,999,99,99
2015,10,10,20,4,999,99,99,1.57,13.33,8.04,347,9999,999,26.8,999,99,99
2015,10,10,20,34,999,99,99,1.53,11.76,7.81,354,9999,999,26.8,999,99,99
2015,10,10,21,4,999,99,99,1.46,12.5,7.56,349,9999,999,26.9,999,99,99
2015,10,10,21,34,999,99,99,1.68,12.5,7.83,349,9999,999,26.9,999,99,99
2015,10,10,22,4,999,99,99,1.75,13.33,8.16,342,9999,999,26.9,999,99,99
2015,10,10,22,34,999,99,99,1.9,13.33,8.14,342,9999,999,26.9,999,99,99
2015,10,10,23,4,999,99,99,1.98,13.33,8.24,347,9999,999,26.9,999,99,99
2015,10,10,23,34,999,99,99,2.23,13.33,8.77,345,9999,999,26.8,999,99,99
2015,10,11,0,4,999,99,99,2.02,12.5,8.11,345,9999,999,26.8,999,99,99
2015,10,11,0,34,999,99,99,2.24,11.11,8.52,348,9999,999,26.8,999,99,99
2015,10,11,1,4,999,99,99,2.28,11.76,8.86,345,9999,999,26.8,999,99,99
2015,10,11,1,34,999,99,99,1.95,13.33,8.18,348,9999,999,26.8,999,99,99
2015,10,11,2,4,999,99,99,2.14,12.5,8.12,342,9999,999,26.8,999,99,99
2015,10,11,2,34,999,99,99,2.41,12.5,8.87,335,9999,999,26.8,999,99,99
2015,10,11,3,4,999,99,99,2.29,11.11,8.45,342,9999,999,26.8,999,99,99
2015,10,11,3,34,999,99,99,2.34,11.76,8.53,344,9999,999,26.8,999,99,99
2015,10,11,4,4,999,99,99,2.3,12.5,8.51,339,9999,999,26.8,999,99,99
2015,10,11,4,34,999,99,99,1.97,12.5,7.96,347,9999,999,26.8,999,99,99
2015,10,11,5,4,999,99,99,2.26,12.5,8.64,344,9999,999,26.8,999,99,99
2015,10,11,5,34,999,99,99,2.5,12.5,9.41,347,9999,999,26.8,999,99,99
2015,10,11,6,4,999,99,99,2.33,12.5,9.16,352,9999,999,26.8,999,99,99
2015,10,11,6,34,999,99,99,2.3,11.76,8.85,348,9999,999,26.7,999,99,99
2015,10,11,7,4,999,99,99,2.06,12.5,8.21,344,9999,999,26.7,999,99,99
2015,10,11,7,34,999,99,99,1.94,12.5,8.4,345,9999,999,26.7,999,99,99
2015,10,11,8,4,999,99,99,1.99,12.5,8.67,344,9999,999,26.7,999,99,99
2015,10,11,8,34,999,99,99,2.13,12.5,9.04,345,9999,999,26.7,999,99,99
2015,10,11,9,4,999,99,99,2.04,13.33,8.73,344,9999,999,26.7,999,99,99
2015,10,11,9,34,999,99,99,2.11,11.76,8.79,341,9999,999,26.7,999,99,99
2015,10,11,10,4,999,99,99,1.87,12.5,8.22,345,9999,999,26.7,999,99,99
2015,10,11,10,34,999,99,99,2.17,12.5,8.85,338,9999,999,26.7,999,99,99
2015,10,11,11,4,999,99,99,2.03,11.76,8.52,339,9999,999,26.7,999,99,99
2015,10,11,12,4,999,99,99,2.08,11.76,8.44,342,9999,999,26.7,999,99,99
2015,10,11,12,34,999,99,99,1.97,12.5,8.28,344,9999,999,26.8,999,99,99
2015,10,11,13,4,999,99,99,1.87,12.5,7.86,339,9999,999,26.8,999,99,99
2015,10,11,13,34,999,99,99,1.97,12.5,8.38,347,9999,999,26.7,999,99,99
2015,10,11,14,4,999,99,99,1.89,12.5,8.3,344,9999,999,26.7,999,99,99
2015,10,11,14,34,999,99,99,1.82,12.5,7.7,338,9999,999,26.7,999,99,99
2015,10,11,15,4,999,99,99,1.86,11.76,7.97,348,9999,999,26.7,999,99,99
2015,10,11,15,34,999,99,99,1.83,12.5,8.07,347,9999,999,26.7,999,99,99
2015,10,11,16,4,999,99,99,1.9,12.5,7.98,351,9999,999,26.7,999,99,99
2015,10,11,16,34,999,99,99,2.02,12.5,8.45,349,9999,999,26.7,999,99,99
2015,10,11,17,4,999,99,99,1.96,12.5,8.52,338,9999,999,26.6,999,99,99
2015,10,11,17,34,999,99,99,2.08,12.5,8.84,341,9999,999,26.6,999,99,99
2015,10,11,18,4,999,99,99,1.99,11.11,8.61,344,9999,999,26.6,999,99,99
2015,10,11,18,34,999,99,99,2.11,11.76,8.8,339,9999,999,26.7,999,99,99
2015,10,11,19,4,999,99,99,1.89,10.53,8.43,338,9999,999,26.7,999,99,99
2015,10,11,19,34,999,99,99,1.88,12.5,8.53,348,9999,999,26.7,999,99,99
2015,10,11,20,4,999,99,99,2.1,11.76,8.95,342,9999,999,26.7,999,99,99
2015,10,11,20,34,999,99,99,1.85,11.76,8.59,348,9999,999,26.9,999,99,99
2015,10,11,21,4,999,99,99,1.81,11.76,8.64,342,9999,999,26.9,999,99,99
2015,10,11,21,34,999,99,99,1.88,11.76,8.73,339,9999,999,27,999,99,99
2015,10,11,22,4,999,99,99,1.86,11.11,8.54,337,9999,999,27,999,99,99
2015,10,11,22,34,999,99,99,1.98,12.5,8.64,327,9999,999,26.9,999,99,99
2015,10,11,23,4,999,99,99,1.95,11.11,7.89,339,9999,999,26.8,999,99,99
2015,10,12,0,4,999,99,99,1.84,12.5,7.79,342,9999,999,26.8,999,99,99
2015,10,12,0,34,999,99,99,1.98,11.76,7.98,325,9999,999,26.8,999,99,99
2015,10,12,1,4,999,99,99,2.02,12.5,8.23,337,9999,999,26.8,999,99,99
2015,10,12,1,34,999,99,99,2.08,12.5,8.64,335,9999,999,26.8,999,99,99
2015,10,12,2,4,999,99,99,2.02,11.76,8.62,341,9999,999,26.7,999,99,99
2015,10,12,2,34,999,99,99,1.93,11.76,8.32,341,9999,999,26.7,999,99,99
2015,10,12,3,4,999,99,99,2,12.5,8.35,335,9999,999,26.7,999,99,99
2015,10,12,3,34,999,99,99,2,11.76,8.34,331,9999,999,26.6,999,99,99
2015,10,12,4,4,999,99,99,1.92,12.5,8.15,337,9999,999,26.6,999,99,99
2015,10,12,4,34,999,99,99,2.18,11.76,8.41,331,9999,999,26.5,999,99,99
2015,10,12,5,4,999,99,99,2.1,10.53,8.3,332,9999,999,26.5,999,99,99
2015,10,12,5,34,999,99,99,1.88,10.53,7.99,344,9999,999,26.6,999,99,99
2015,10,12,6,4,999,99,99,2.16,12.5,8.32,338,9999,999,26.5,999,99,99
2015,10,12,6,34,999,99,99,1.88,11.11,7.86,332,9999,999,26.5,999,99,99
2015,10,12,7,4,999,99,99,1.86,12.5,8.03,338,9999,999,26.5,999,99,99
2015,10,12,7,34,999,99,99,1.69,11.76,7.56,349,9999,999,26.6,999,99,99
2015,10,12,8,4,999,99,99,1.77,11.76,7.55,344,9999,999,26.6,999,99,99
2015,10,12,8,34,999,99,99,1.87,11.76,7.77,349,9999,999,26.6,999,99,99
2015,10,12,9,4,999,99,99,1.75,11.76,7.63,349,9999,999,26.7,999,99,99
2015,10,12,9,34,999,99,99,1.83,11.76,8.02,352,9999,999,26.7,999,99,99
2015,10,12,10,4,999,99,99,1.75,11.11,7.82,345,9999,999,26.7,999,99,99
2015,10,12,10,34,999,99,99,1.56,12.5,7.42,347,9999,999,26.7,999,99,99
2015,10,12,11,4,999,99,99,1.64,11.76,7.79,328,9999,999,26.7,999,99,99
2015,10,12,11,34,999,99,99,1.55,11.11,7.57,337,9999,999,26.7,999,99,99
2015,10,12,12,4,999,99,99,1.51,11.11,7.76,334,9999,999,26.7,999,99,99
2015,10,12,12,34,999,99,99,1.56,11.11,7.96,337,9999,999,26.7,999,99,99
2015,10,12,13,4,999,99,99,1.61,10.53,8.06,334,9999,999,26.6,999,99,99
2015,10,12,13,34,999,99,99,1.57,11.76,7.96,338,9999,999,26.6,999,99,99
2015,10,12,18,4,999,99,99,1.41,10.53,8.09,332,9999,999,26.8,999,99,99
2015,10,12,18,34,999,99,99,1.62,11.11,8.46,339,9999,999,26.8,999,99,99
2015,10,12,19,4,999,99,99,1.62,10.53,8.07,338,9999,999,26.8,999,99,99
2015,10,12,19,34,999,99,99,1.5,13.33,7.55,300,9999,999,26.8,999,99,99
2015,10,12,20,4,999,99,99,1.49,10.53,7.73,338,9999,999,26.8,999,99,99
2015,10,12,20,34,999,99,99,1.62,11.11,8.24,332,9999,999,26.8,999,99,99
2015,10,12,21,4,999,99,99,1.47,9.88,8.38,342,9999,999,26.8,999,99,99
2015,10,12,21,34,999,99,99,1.41,10.53,8.29,345,9999,999,26.9,999,99,99
2015,10,12,22,4,999,99,99,1.48,10.53,8.48,341,9999,999,27,999,99,99
2015,10,12,22,34,999,99,99,1.51,10.53,8.39,338,9999,999,27.1,999,99,99
2015,10,12,23,4,999,99,99,1.5,11.11,8.7,335,9999,999,27.2,999,99,99
2015,10,12,23,34,999,99,99,1.55,11.76,8.79,327,9999,999,27.1,999,99,99
2015,10,13,0,4,999,99,99,1.63,11.76,8.94,330,9999,999,27.1,999,99,99
2015,10,13,0,34,999,99,99,1.45,10.53,8.68,339,9999,999,27.2,999,99,99
2015,10,13,1,4,999,99,99,1.57,11.76,9.21,320,9999,999,27.1,999,99,99
2015,10,13,1,34,999,99,99,1.59,10.53,8.91,337,9999,999,27.1,999,99,99
2015,10,13,2,4,999,99,99,1.58,9.88,8.66,334,9999,999,27,999,99,99
2015,10,13,2,34,999,99,99,1.63,12.5,9.35,324,9999,999,27,999,99,99
2015,10,13,3,4,999,99,99,1.56,10.53,9.07,327,9999,999,27,999,99,99
2015,10,13,3,34,999,99,99,1.65,11.11,9.44,330,9999,999,27,999,99,99
2015,10,13,4,4,999,99,99,1.66,11.76,9.43,325,9999,999,26.9,999,99,99
2015,10,13,4,34,999,99,99,1.68,11.11,9.29,331,9999,999,26.9,999,99,99
2015,10,13,5,4,999,99,99,1.68,9.88,9.05,332,9999,999,26.8,999,99,99
2015,10,13,5,34,999,99,99,1.52,11.11,8.75,341,9999,999,26.8,999,99,99
2015,10,13,6,4,999,99,99,1.54,11.11,9.02,331,9999,999,26.8,999,99,99
2015,10,13,6,34,999,99,99,1.41,11.11,8.81,338,9999,999,26.9,999,99,99
2015,10,13,7,4,999,99,99,1.45,10.53,8.79,337,9999,999,26.9,999,99,99
2015,10,13,7,34,999,99,99,1.37,11.11,8.83,335,9999,999,27,999,99,99
2015,10,13,8,4,999,99,99,1.46,11.11,8.76,334,9999,999,27,999,99,99
2015,10,13,8,34,999,99,99,1.35,11.76,8.64,339,9999,999,27,999,99,99
2015,10,13,9,4,999,99,99,1.33,10.53,9.05,342,9999,999,27,999,99,99
2015,10,13,9,34,999,99,99,1.4,12.5,8.95,337,9999,999,26.9,999,99,99
2015,10,13,10,4,999,99,99,1.19,12.5,8.28,338,9999,999,26.9,999,99,99
2015,10,13,10,34,999,99,99,1.27,9.88,8.37,335,9999,999,26.9,999,99,99
2015,10,13,11,4,999,99,99,1.38,11.11,8.4,338,9999,999,26.9,999,99,99
2015,10,13,11,34,999,99,99,1.56,9.88,8.53,344,9999,999,26.9,999,99,99
2015,10,13,12,4,999,99,99,1.48,11.11,7.68,337,9999,999,26.9,999,99,99
2015,10,13,12,34,999,99,99,1.62,11.11,8.15,327,9999,999,26.9,999,99,99
2015,10,13,13,4,999,99,99,1.61,11.11,7.72,328,9999,999,26.9,999,99,99
2015,10,13,13,34,999,99,99,1.55,11.76,7.51,320,9999,999,26.9,999,99,99
2015,10,13,14,4,999,99,99,1.56,14.29,7.52,302,9999,999,26.9,999,99,99
2015,10,13,14,34,999,99,99,1.55,11.76,6.99,325,9999,999,26.9,999,99,99
2015,10,13,15,4,999,99,99,1.65,11.11,7.3,324,9999,999,26.9,999,99,99
2015,10,13,15,34,999,99,99,1.7,11.11,7.39,327,9999,999,26.9,999,99,99
2015,10,13,16,34,999,99,99,1.62,11.76,7.13,337,9999,999,26.9,999,99,99
2015,10,13,17,4,999,99,99,1.64,15.38,6.68,296,9999,999,26.9,999,99,99
2015,10,13,17,34,999,99,99,1.66,11.11,6.42,335,9999,999,26.9,999,99,99
2015,10,13,18,4,999,99,99,1.93,15.38,7.24,303,9999,999,26.9,999,99,99
2015,10,13,18,34,999,99,99,1.79,14.29,6.81,297,9999,999,26.9,999,99,99
2015,10,13,19,4,999,99,99,1.83,14.29,6.88,302,9999,999,26.9,999,99,99
2015,10,13,19,34,999,99,99,1.72,11.11,6.39,345,9999,999,26.9,999,99,99
2015,10,13,20,4,999,99,99,1.74,14.29,7.19,311,9999,999,26.9,999,99,99
2015,10,13,20,34,999,99,99,1.75,11.11,7.1,348,9999,999,26.9,999,99,99
2015,10,13,21,4,999,99,99,1.61,11.11,6.66,339,9999,999,26.9,999,99,99
2015,10,13,21,34,999,99,99,1.79,11.11,7.63,344,9999,999,26.9,999,99,99
2015,10,13,22,4,999,99,99,1.64,10.53,6.78,341,9999,999,26.9,999,99,99
2015,10,13,22,34,999,99,99,1.75,11.11,7.52,328,9999,999,26.9,999,99,99
2015,10,13,23,4,999,99,99,1.69,14.29,7.72,307,9999,999,26.9,999,99,99
2015,10,13,23,34,999,99,99,1.65,10.53,7.57,344,9999,999,26.9,999,99,99
2015,10,14,0,4,999,99,99,1.83,14.29,8.41,302,9999,999,27,999,99,99
2015,10,14,0,34,999,99,99,1.68,14.29,8.18,299,9999,999,27,999,99,99
2015,10,14,1,4,999,99,99,1.79,10.53,8.25,325,9999,999,27,999,99,99
2015,10,14,1,34,999,99,99,1.95,13.33,8.79,311,9999,999,27,999,99,99
2015,10,14,2,4,999,99,99,1.73,10.53,8.09,339,9999,999,26.9,999,99,99
2015,10,14,2,34,999,99,99,1.96,14.29,8.56,297,9999,999,26.9,999,99,99
2015,10,14,3,4,999,99,99,2,9.88,8.47,351,9999,999,26.8,999,99,99
2015,10,14,3,34,999,99,99,1.81,14.29,8.31,306,9999,999,26.7,999,99,99
2015,10,14,4,4,999,99,99,1.8,10.53,8.36,335,9999,999,26.8,999,99,99
2015,10,14,4,34,999,99,99,1.74,12.5,8.09,323,9999,999,26.7,999,99,99
2015,10,14,5,4,999,99,99,1.69,9.88,7.58,324,9999,999,26.7,999,99,99
2015,10,14,5,34,999,99,99,1.92,10.53,8.18,331,9999,999,26.7,999,99,99
2015,10,14,6,4,999,99,99,1.88,14.29,7.93,292,9999,999,26.6,999,99,99
2015,10,14,6,34,999,99,99,1.79,10.53,7.61,331,9999,999,26.6,999,99,99
2015,10,14,7,4,999,99,99,1.7,10.53,7.62,335,9999,999,26.6,999,99,99
2015,10,14,7,34,999,99,99,1.83,12.5,8.27,338,9999,999,26.6,999,99,99
2015,10,14,8,4,999,99,99,1.7,9.88,7.83,347,9999,999,26.7,999,99,99
2015,10,14,8,34,999,99,99,1.58,13.33,7.91,317,9999,999,26.8,999,99,99
2015,10,14,9,4,999,99,99,1.57,12.5,7.78,332,9999,999,26.8,999,99,99
2015,10,14,9,34,999,99,99,1.52,13.33,7.9,331,9999,999,26.8,999,99,99
2015,10,14,10,4,999,99,99,1.63,10.53,7.6,345,9999,999,26.8,999,99,99
2015,10,14,10,34,999,99,99,1.7,10.53,8.17,335,9999,999,26.8,999,99,99
2015,10,14,11,4,999,99,99,1.84,11.11,8.46,342,9999,999,26.8,999,99,99
2015,10,14,11,34,999,99,99,1.75,9.88,8.07,328,9999,999,26.8,999,99,99
2015,10,14,12,4,999,99,99,1.87,14.29,8.65,313,9999,999,26.8,999,99,99
2015,10,14,12,34,999,99,99,1.87,9.88,8.19,335,9999,999,26.8,999,99,99
2015,10,14,13,4,999,99,99,1.97,11.76,8.41,331,9999,999,26.8,999,99,99
2015,10,14,13,34,999,99,99,2.02,9.88,8.33,331,9999,999,26.8,999,99,99
2015,10,14,14,4,999,99,99,2.25,9.88,7.88,334,9999,999,26.7,999,99,99
2015,10,14,14,34,999,99,99,2.26,9.88,7.81,331,9999,999,26.7,999,99,99
2015,10,14,15,4,999,99,99,2.26,9.88,7.66,330,9999,999,26.7,999,99,99
2015,10,14,15,34,999,99,99,2.23,9.09,7.7,327,9999,999,26.7,999,99,99
2015,10,14,16,4,999,99,99,2.29,9.09,7.63,328,9999,999,26.7,999,99,99
2015,10,14,16,34,999,99,99,2.26,9.09,7.59,331,9999,999,26.7,999,99,99
2015,10,14,17,4,999,99,99,2.22,9.09,7.48,331,9999,999,26.7,999,99,99
2015,10,14,17,34,999,99,99,2.44,9.09,7.67,335,9999,999,26.6,999,99,99
2015,10,14,18,4,999,99,99,2.36,12.5,7.64,335,9999,999,26.6,999,99,99
2015,10,14,18,34,999,99,99,2.35,12.5,7.76,324,9999,999,26.7,999,99,99
2015,10,14,19,4,999,99,99,2.35,11.11,7.45,345,9999,999,26.7,999,99,99
2015,10,14,19,34,999,99,99,2.54,11.11,7.93,337,9999,999,26.7,999,99,99
2015,10,14,20,4,999,99,99,2.42,11.76,7.87,334,9999,999,26.7,999,99,99
2015,10,14,20,34,999,99,99,2.61,9.09,7.87,344,9999,999,26.7,999,99,99
2015,10,14,21,4,999,99,99,2.6,11.76,8.06,341,9999,999,26.6,999,99,99
2015,10,14,21,34,999,99,99,2.34,11.76,7.89,349,9999,999,26.7,999,99,99
2015,10,14,22,4,999,99,99,2.32,11.11,7.67,335,9999,999,26.7,999,99,99
2015,10,14,22,34,999,99,99,2.36,11.76,7.99,344,9999,999,26.7,999,99,99
2015,10,14,23,4,999,99,99,2.41,11.76,7.94,345,9999,999,26.7,999,99,99
2015,10,14,23,34,999,99,99,2.45,12.5,8.17,339,9999,999,26.7,999,99,99
2015,10,15,0,4,999,99,99,2.15,11.11,7.76,339,9999,999,26.7,999,99,99
2015,10,15,0,34,999,99,99,2.4,11.76,7.94,337,9999,999,26.7,999,99,99
2015,10,15,1,4,999,99,99,2.22,12.5,7.6,337,9999,999,26.7,999,99,99
2015,10,15,1,34,999,99,99,2.28,11.76,7.68,338,9999,999,26.7,999,99,99
2015,10,15,2,4,999,99,99,2.31,9.88,7.36,342,9999,999,26.6,999,99,99
2015,10,15,2,34,999,99,99,1.98,11.76,7.2,328,9999,999,26.6,999,99,99
2015,10,15,3,4,999,99,99,2.21,12.5,7.26,324,9999,999,26.6,999,99,99
2015,10,15,3,34,999,99,99,2.32,12.5,8.05,323,9999,999,26.6,999,99,99
2015,10,15,4,4,999,99,99,2.09,11.76,7.3,325,9999,999,26.6,999,99,99
2015,10,15,4,34,999,99,99,2.21,10.53,7.39,339,9999,999,26.6,999,99,99
2015,10,15,5,4,999,99,99,2.12,10.53,7.35,325,9999,999,26.6,999,99,99
2015,10,15,5,34,999,99,99,2.35,11.76,7.55,327,9999,999,26.6,999,99,99
2015,10,15,6,4,999,99,99,2.08,11.76,7.02,325,9999,999,26.6,999,99,99
2015,10,15,6,34,999,99,99,2.17,12.5,7.01,318,9999,999,26.6,999,99,99
2015,10,15,7,4,999,99,99,2.15,13.33,7.08,314,9999,999,26.6,999,99,99
2015,10,15,7,34,999,99,99,2.28,11.76,7.52,334,9999,999,26.6,999,99,99
2015,10,15,8,4,999,99,99,2.1,12.5,7.12,328,9999,999,26.6,999,99,99
2015,10,15,8,34,999,99,99,2.02,11.76,7.32,341,9999,999,26.6,999,99,99
2015,10,15,9,4,999,99,99,2.04,11.76,7.35,334,9999,999,26.6,999,99,99
2015,10,15,9,34,999,99,99,1.81,11.76,6.95,342,9999,999,26.5,999,99,99
2015,10,15,10,4,999,99,99,1.9,11.11,7.04,344,9999,999,26.5,999,99,99
2015,10,15,10,34,999,99,99,1.83,9.88,6.89,347,9999,999,26.5,999,99,99
2015,10,15,11,4,999,99,99,1.81,10.53,7.04,330,9999,999,26.5,999,99,99
2015,10,15,11,34,999,99,99,1.72,12.5,7.01,332,9999,999,26.5,999,99,99
2015,10,15,12,4,999,99,99,1.72,11.76,7.36,331,9999,999,26.5,999,99,99
2015,10,15,12,34,999,99,99,1.78,11.11,7.31,330,9999,999,26.5,999,99,99
2015,10,15,13,4,999,99,99,1.56,12.5,7.19,327,9999,999,26.5,999,99,99
2015,10,15,13,34,999,99,99,1.75,12.5,7.87,324,9999,999,26.5,999,99,99
2015,10,15,14,4,999,99,99,1.67,12.5,7.5,321,9999,999,26.4,999,99,99
2015,10,15,14,34,999,99,99,1.88,11.76,7.98,330,9999,999,26.4,999,99,99
2015,10,15,15,4,999,99,99,1.69,11.76,7.22,323,9999,999,26.4,999,99,99
2015,10,15,15,34,999,99,99,1.71,11.11,7.35,337,9999,999,26.3,999,99,99
2015,10,15,16,4,999,99,99,1.76,11.11,7.25,341,9999,999,26.3,999,99,99
2015,10,15,16,34,999,99,99,1.87,11.11,7.24,334,9999,999,26.3,999,99,99
2015,10,15,17,4,999,99,99,1.77,11.76,6.9,321,9999,999,26.3,999,99,99
2015,10,15,17,34,999,99,99,1.68,10.53,6.59,335,9999,999,26.4,999,99,99
2015,10,15,18,4,999,99,99,1.61,11.11,6.36,335,9999,999,26.4,999,99,99
2015,10,15,18,34,999,99,99,1.74,10.53,6.55,341,9999,999,26.4,999,99,99
2015,10,15,19,4,999,99,99,1.78,11.11,6.63,331,9999,999,26.5,999,99,99
2015,10,15,19,34,999,99,99,1.78,11.11,6.7,339,9999,999,26.5,999,99,99
2015,10,15,20,4,999,99,99,1.71,10.53,6.82,338,9999,999,26.5,999,99,99
2015,10,15,20,34,999,99,99,1.75,11.11,6.84,349,9999,999,26.5,999,99,99
2015,10,15,21,4,999,99,99,1.62,11.11,6.72,330,9999,999,26.5,999,99,99
2015,10,15,21,34,999,99,99,1.7,10.53,6.95,342,9999,999,26.4,999,99,99
2015,10,15,22,4,999,99,99,1.68,11.11,6.69,347,9999,999,26.3,999,99,99
2015,10,15,22,34,999,99,99,1.62,11.11,6.75,348,9999,999,26.3,999,99,99
